uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A3R6A999	78.0742	862	748	UniRef90_A0A3R6A999 Uncharacterized protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A3R6A999_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A3R6A9A5	59.5238	84	18	UniRef90_A0A3R6A9A5 Uncharacterized protein n=1 Tax=Roseburia inulinivorans TaxID=360807 RepID=A0A3R6A9A5_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A3R6A9B8	57.732	194	93	UniRef90_A0A3R6A9B8 Uncharacterized protein n=1 Tax=Roseburia inulinivorans TaxID=360807 RepID=A0A3R6A9B8_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A3R6AGR3	94.3182	176	51	UniRef90_A0A3R6AGR3 Uncharacterized protein n=1 Tax=Roseburia inulinivorans TaxID=360807 RepID=A0A3R6AGR3_9FIRM	24GFS	COG4712@1|root,COG4712@2|Bacteria,1V7HG@1239|Firmicutes,24GFS@186801|Clostridia	186801|Clostridia	S	-	double-strand break repair protein	-
UniRef90_A0A3R6B137	100	140	234	UniRef90_A0A3R6B137 Uncharacterized protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A3R6B137_9FIRM	24TXZ	2EDIT@1|root,337EP@2|Bacteria,1VH4F@1239|Firmicutes,24TXZ@186801|Clostridia	186801|Clostridia	-	-	-	-
UniRef90_A0A3R6B153	74.6575	292	62	UniRef90_A0A3R6B153 DUF1351 domain-containing protein n=1 Tax=Roseburia inulinivorans TaxID=360807 RepID=A0A3R6B153_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A3R6D4H3	98.6928	153	129	UniRef90_A0A3R6D4H3 Uncharacterized protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A3R6D4H3_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A3R6D4I9	100	60	32	UniRef90_A0A3R6D4I9 Uncharacterized protein n=1 Tax=Roseburia inulinivorans TaxID=360807 RepID=A0A3R6D4I9_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A3R6DSA1	96.7213	61	40	UniRef90_A0A3R6DSA1 Uncharacterized protein n=1 Tax=Roseburia inulinivorans TaxID=360807 RepID=A0A3R6DSA1_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A3R6M557	76.0753	372	188	UniRef90_A0A3R6M557 PAPS_reduct domain-containing protein n=1 Tax=Clostridium sp. AF27-2AA TaxID=2292206 RepID=A0A3R6M557_9CLOT	24EZM	COG0175@1|root,COG0175@2|Bacteria,1TSEE@1239|Firmicutes,24EZM@186801|Clostridia,27RZB@186928|unclassified Lachnospiraceae	186801|Clostridia	EH	-	Phosphoadenosine phosphosulfate reductase family	GO:0003824
UniRef90_A0A3R9RDE4	60.5263	76	1	UniRef90_A0A3R9RDE4 Uncharacterized protein n=1 Tax=Acinetobacter baumannii TaxID=470 RepID=A0A3R9RDE4_ACIBA	-	-	-	-	-	-	-
UniRef90_A0A412CC08	60.4938	81	11	UniRef90_A0A412CC08 IS3 family transposase (Fragment) n=3 Tax=Megamonas TaxID=158846 RepID=A0A412CC08_9FIRM	-	-	-	-	-	-	GO:0003676,GO:0015074
UniRef90_A0A412EKG3	59.6386	166	12	UniRef90_A0A412EKG3 Uncharacterized protein n=1 Tax=Blautia obeum TaxID=40520 RepID=A0A412EKG3_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A412EKJ9	51.1971	543	42	UniRef90_A0A412EKJ9 PBSX family phage terminase large subunit n=1 Tax=Blautia obeum TaxID=40520 RepID=A0A412EKJ9_9FIRM	25MKW	COG1783@1|root,COG3728@1|root,COG1783@2|Bacteria,COG3728@2|Bacteria,1TU2S@1239|Firmicutes,25MKW@186801|Clostridia,3Y252@572511|Blautia	186801|Clostridia	L	-	Terminase small subunit	GO:0006323
UniRef90_A0A412FGZ3	100	70	24	UniRef90_A0A412FGZ3 Uncharacterized protein n=1 Tax=Roseburia inulinivorans TaxID=360807 RepID=A0A412FGZ3_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A412FH46	96.8	125	74	UniRef90_A0A412FH46 RusA family crossover junction endodeoxyribonuclease n=1 Tax=Roseburia inulinivorans TaxID=360807 RepID=A0A412FH46_9FIRM	-	-	-	-	-	-	GO:0000287,GO:0006310,GO:0006281
UniRef90_A0A412FH47	85.5556	90	3	UniRef90_A0A412FH47 Uncharacterized protein n=1 Tax=Roseburia inulinivorans TaxID=360807 RepID=A0A412FH47_9FIRM	-	-	-	-	-	-	GO:0016021
UniRef90_A0A412FH52	84.2105	209	63	UniRef90_A0A412FH52 Uncharacterized protein n=1 Tax=Roseburia inulinivorans TaxID=360807 RepID=A0A412FH52_9FIRM	24MU1	2CV27@1|root,32SWP@2|Bacteria,1VBY4@1239|Firmicutes,24MU1@186801|Clostridia	186801|Clostridia	S	-	Putative HNHc nuclease	-
UniRef90_A0A412FH59	88.3065	248	197	UniRef90_A0A412FH59 Uncharacterized protein n=1 Tax=Roseburia inulinivorans TaxID=360807 RepID=A0A412FH59_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A412KF43	98.7847	576	850	UniRef90_A0A412KF43 Uncharacterized protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A412KF43_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A412KF46	100	248	351	UniRef90_A0A412KF46 Uncharacterized protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A412KF46_9FIRM	-	-	-	-	-	-	GO:0016021
UniRef90_A0A412KF59	100	157	210	UniRef90_A0A412KF59 Uncharacterized protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A412KF59_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A412KF61	100	133	119	UniRef90_A0A412KF61 Uncharacterized protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A412KF61_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A412KF62	100	216	250	UniRef90_A0A412KF62 Uncharacterized protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A412KF62_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A412KF71	100	427	609	UniRef90_A0A412KF71 Uncharacterized protein n=1 Tax=Roseburia inulinivorans TaxID=360807 RepID=A0A412KF71_9FIRM	-	-	-	-	-	-	GO:0005198
UniRef90_A0A412KF72	99.3464	153	142	UniRef90_A0A412KF72 RNA polymerase subunit sigma n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A412KF72_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A412KF76	100	89	60	UniRef90_A0A412KF76 Holin n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A412KF76_9FIRM	24RSH	2EBY7@1|root,335XI@2|Bacteria,1VFDN@1239|Firmicutes,24RSH@186801|Clostridia	186801|Clostridia	S	-	Phage holin family Hol44, in holin superfamily V	GO:0016021
UniRef90_A0A412KF80	100	67	21	UniRef90_A0A412KF80 Uncharacterized protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A412KF80_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A412KF85	100	71	31	UniRef90_A0A412KF85 Uncharacterized protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A412KF85_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A412KF86	61.7188	128	76	UniRef90_A0A412KF86 Uncharacterized protein n=1 Tax=Roseburia inulinivorans TaxID=360807 RepID=A0A412KF86_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A412KF88	100	176	135	UniRef90_A0A412KF88 Uncharacterized protein n=1 Tax=Roseburia inulinivorans TaxID=360807 RepID=A0A412KF88_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A412KF89	100	175	222	UniRef90_A0A412KF89 Uncharacterized protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A412KF89_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A412KF94	100	96	38	UniRef90_A0A412KF94 Phosphoenolpyruvate carboxykinase n=1 Tax=Roseburia inulinivorans TaxID=360807 RepID=A0A412KF94_9FIRM	-	-	-	-	-	-	GO:0016301
UniRef90_A0A412KF95	100	73	131	UniRef90_A0A412KF95 Uncharacterized protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A412KF95_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A412KFA2	100	282	229	UniRef90_A0A412KFA2 DNA (cytosine-5-)-methyltransferase n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A412KFA2_9FIRM	-	-	-	-	-	-	GO:0003886,GO:0009307
UniRef90_A0A412KFA7	97.4026	77	27	UniRef90_A0A412KFA7 ABC transporter ATP-binding protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A412KFA7_9FIRM	-	-	-	-	-	-	GO:0005524
UniRef90_A0A412KFB0	66.2295	305	31	UniRef90_A0A412KFB0 Uncharacterized protein n=1 Tax=Roseburia inulinivorans TaxID=360807 RepID=A0A412KFB0_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A412KFB8	94.0476	84	14	UniRef90_A0A412KFB8 Restriction alleviation protein, Lar family n=1 Tax=Roseburia inulinivorans TaxID=360807 RepID=A0A412KFB8_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A412KFC1	93.6364	220	145	UniRef90_A0A412KFC1 Single-stranded DNA-binding protein n=1 Tax=Roseburia inulinivorans TaxID=360807 RepID=A0A412KFC1_9FIRM	24MGJ	COG0629@1|root,COG0629@2|Bacteria,1UI1P@1239|Firmicutes,24MGJ@186801|Clostridia	186801|Clostridia	L	-	ERF superfamily	GO:0003677
UniRef90_A0A412KFF5	100	145	188	UniRef90_A0A412KFF5 Uncharacterized protein n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A412KFF5_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A412RQR2	57.6336	262	50	UniRef90_A0A412RQR2 PAPS_reduct domain-containing protein n=1 Tax=[Eubacterium] rectale TaxID=39491 RepID=A0A412RQR2_9FIRM	-	-	-	-	-	-	GO:0003824
UniRef90_A0A412RR08	56.044	91	4	UniRef90_A0A412RR08 Uncharacterized protein n=1 Tax=[Eubacterium] rectale TaxID=39491 RepID=A0A412RR08_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A412TJ25	64.6259	147	39	UniRef90_A0A412TJ25 Uncharacterized protein (Fragment) n=1 Tax=Odoribacter splanchnicus TaxID=28118 RepID=A0A412TJ25_9BACT	-	-	-	-	-	-	-
UniRef90_A0A412TJC6	92.0792	101	120	UniRef90_A0A412TJC6 Uncharacterized protein (Fragment) n=1 Tax=Odoribacter splanchnicus TaxID=28118 RepID=A0A412TJC6_9BACT	-	-	-	-	-	-	-
UniRef90_A0A413GDQ6	83.8235	68	5	UniRef90_A0A413GDQ6 DUF4469 domain-containing protein (Fragment) n=1 Tax=Bacteroides stercorirosoris TaxID=871324 RepID=A0A413GDQ6_9BACE	-	-	-	-	-	-	-
UniRef90_A0A413MJW0	54.2373	59	2	UniRef90_A0A413MJW0 Uncharacterized protein n=23 Tax=Bacteroidales TaxID=171549 RepID=A0A413MJW0_9BACE	-	-	-	-	-	-	-
UniRef90_A0A413QPL4	50	98	1	UniRef90_A0A413QPL4 Uncharacterized protein n=1 Tax=[Eubacterium] rectale TaxID=39491 RepID=A0A413QPL4_9FIRM	4HUSI	COG3210@1|root,COG3501@1|root,COG3210@2|Bacteria,COG3501@2|Bacteria,1VC65@1239|Firmicutes,4HUSI@91061|Bacilli,26UER@186822|Paenibacillaceae	91061|Bacilli	T	-	Protein conserved in bacteria	-
UniRef90_A0A413Z621	66.3265	98	7	UniRef90_A0A413Z621 Uncharacterized protein n=2 Tax=Roseburia intestinalis TaxID=166486 RepID=A0A413Z621_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A414LWL5	59.8214	560	477	UniRef90_A0A414LWL5 Terminase_3 domain-containing protein n=1 Tax=Roseburia inulinivorans TaxID=360807 RepID=A0A414LWL5_9FIRM	-	-	-	-	-	-	GO:0006323
UniRef90_A0A414Q7X8	55.2083	96	15	UniRef90_A0A414Q7X8 Uncharacterized protein n=2 Tax=Bacteria TaxID=2 RepID=A0A414Q7X8_BACSE	-	-	-	-	-	-	-
UniRef90_A0A414Q7Y3	73.8462	65	4	UniRef90_A0A414Q7Y3 Uncharacterized protein n=6 Tax=Bacteria TaxID=2 RepID=A0A414Q7Y3_BACSE	-	-	-	-	-	-	GO:0016021
UniRef90_A0A414Q807	75.7576	132	7	UniRef90_A0A414Q807 Uncharacterized protein n=7 Tax=Bacteroides TaxID=816 RepID=A0A414Q807_BACSE	-	-	-	-	-	-	-
UniRef90_A0A414Q810	57.3171	82	1	UniRef90_A0A414Q810 Uncharacterized protein n=1 Tax=Bacteroides stercoris TaxID=46506 RepID=A0A414Q810_BACSE	-	-	-	-	-	-	-
UniRef90_A0A414Q834	81.25	96	19	UniRef90_A0A414Q834 Uncharacterized protein n=4 Tax=Bacteroides TaxID=816 RepID=A0A414Q834_BACSE	-	-	-	-	-	-	-
UniRef90_A0A414Q880	92.5532	94	22	UniRef90_A0A414Q880 Uncharacterized protein n=3 Tax=Bacteroidaceae TaxID=815 RepID=A0A414Q880_BACSE	-	-	-	-	-	-	-
UniRef90_A0A415A2V2	65.9574	141	8	UniRef90_A0A415A2V2 t(6)A37 threonylcarbamoyladenosine biosynthesis protein TsaE n=22 Tax=Bacteroides TaxID=816 RepID=A0A415A2V2_9BACE	4NS89	COG0802@1|root,COG0802@2|Bacteria,4NS89@976|Bacteroidetes,2FS1V@200643|Bacteroidia,4AQKQ@815|Bacteroidaceae	976|Bacteroidetes	S	-	Hydrolase, P-loop family	-
UniRef90_A0A415ABM3	55.1724	754	82	UniRef90_A0A415ABM3 Glycoside hydrolase family 92 protein n=38 Tax=Bacteroides TaxID=816 RepID=A0A415ABM3_9BACE	4NI5B	COG3537@1|root,COG3537@2|Bacteria,4NI5B@976|Bacteroidetes,2FMQ3@200643|Bacteroidia,4AKKJ@815|Bacteroidaceae	976|Bacteroidetes	G	-	Alpha-1,2-mannosidase	-
UniRef90_A0A415DFS5	74.6032	189	14	UniRef90_A0A415DFS5 Uncharacterized protein n=1 Tax=Parabacteroides sp. AM08-6 TaxID=2292053 RepID=A0A415DFS5_9BACT	4P376	2F39H@1|root,33W3U@2|Bacteria,4P376@976|Bacteroidetes,2FTPI@200643|Bacteroidia,4ARY2@815|Bacteroidaceae	976|Bacteroidetes	-	-	-	-
UniRef90_A0A416RWS4	100	117	82	UniRef90_A0A416RWS4 XRE family transcriptional regulator n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416RWS4_9FIRM	-	-	-	-	-	-	GO:0003677
UniRef90_A0A416RWT2	100	73	67	UniRef90_A0A416RWT2 Uncharacterized protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416RWT2_9FIRM	-	-	-	-	-	-	GO:0016021
UniRef90_A0A416RWV0	100	74	46	UniRef90_A0A416RWV0 Uncharacterized protein n=1 Tax=Blautia sp. AF19-13LB TaxID=2292962 RepID=A0A416RWV0_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416RWX8	98.4496	129	39	UniRef90_A0A416RWX8 TM2 domain-containing protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416RWX8_9FIRM	-	-	-	-	-	-	GO:0016021
UniRef90_A0A416RX02	54.6875	256	144	UniRef90_A0A416RX02 Bro-N domain-containing protein n=1 Tax=Blautia sp. AF19-13LB TaxID=2292962 RepID=A0A416RX02_9FIRM	-	-	-	-	-	-	GO:0003677
UniRef90_A0A416RX11	77.0186	161	136	UniRef90_A0A416RX11 Uncharacterized protein (Fragment) n=1 Tax=Blautia sp. AF19-13LB TaxID=2292962 RepID=A0A416RX11_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416RX23	100	94	92	UniRef90_A0A416RX23 Uncharacterized protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416RX23_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416RX27	100	77	29	UniRef90_A0A416RX27 Uncharacterized protein n=1 Tax=Blautia sp. AF19-13LB TaxID=2292962 RepID=A0A416RX27_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416RX34	100	238	332	UniRef90_A0A416RX34 XRE family transcriptional regulator n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416RX34_9FIRM	1VNMR	2DTSV@1|root,33MHT@2|Bacteria,1VNMR@1239|Firmicutes	1239|Firmicutes	-	-	-	GO:0003677,GO:0003700
UniRef90_A0A416RX95	98.6413	368	542	UniRef90_A0A416RX95 Site-specific integrase n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416RX95_9FIRM	24D0J	COG0582@1|root,COG0582@2|Bacteria,1TRBG@1239|Firmicutes,24D0J@186801|Clostridia	186801|Clostridia	L	-	Phage integrase family	GO:0003677,GO:0015074,GO:0006310
UniRef90_A0A416S350	100	191	315	UniRef90_A0A416S350 Uncharacterized protein n=1 Tax=Blautia sp. AF19-13LB TaxID=2292962 RepID=A0A416S350_9FIRM	4QBFR	4QBFR@10239|Viruses	10239|Viruses	S	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0097159,GO:1901363	ERF superfamily	-
UniRef90_A0A416S360	100	65	56	UniRef90_A0A416S360 Uncharacterized protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S360_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416S370	100	66	104	UniRef90_A0A416S370 Uncharacterized protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S370_9FIRM	-	-	-	-	-	-	GO:0003677,GO:0006355
UniRef90_A0A416S378	100	515	1016	UniRef90_A0A416S378 PBSX family phage terminase large subunit n=1 Tax=Blautia sp. AF19-13LB TaxID=2292962 RepID=A0A416S378_9FIRM	25MKW	COG1783@1|root,COG3728@1|root,COG1783@2|Bacteria,COG3728@2|Bacteria,1TU2S@1239|Firmicutes,25MKW@186801|Clostridia,3Y252@572511|Blautia	186801|Clostridia	L	-	Terminase small subunit	-
UniRef90_A0A416S382	98.125	160	161	UniRef90_A0A416S382 Uncharacterized protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S382_9FIRM	24QM5	2E8U6@1|root,3334R@2|Bacteria,1VGDF@1239|Firmicutes,24QM5@186801|Clostridia,3Y1TT@572511|Blautia	186801|Clostridia	-	-	-	-
UniRef90_A0A416S383	84.375	64	12	UniRef90_A0A416S383 Uncharacterized protein n=1 Tax=Blautia sp. AF19-13LB TaxID=2292962 RepID=A0A416S383_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416S385	94.2857	70	48	UniRef90_A0A416S385 Uncharacterized protein n=4 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S385_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416S388	100	214	239	UniRef90_A0A416S388 Uncharacterized protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S388_9FIRM	24MU1	2CV27@1|root,32SWP@2|Bacteria,1VBY4@1239|Firmicutes,24MU1@186801|Clostridia	186801|Clostridia	S	-	Putative HNHc nuclease	-
UniRef90_A0A416S389	96.7659	1948	2527	UniRef90_A0A416S389 Uncharacterized protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S389_9FIRM	4NFC7	COG4926@1|root,COG4926@2|Bacteria,4NFC7@976|Bacteroidetes,2FNWJ@200643|Bacteroidia,4ANXV@815|Bacteroidaceae	976|Bacteroidetes	S	-	cellulase activity	-
UniRef90_A0A416S392	98.2249	169	200	UniRef90_A0A416S392 Uncharacterized protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S392_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416S3A1	95.8824	170	142	UniRef90_A0A416S3A1 ImmA/IrrE family metallo-endopeptidase n=5 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S3A1_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416S3A2	100	276	446	UniRef90_A0A416S3A2 Phage_rep_org_N domain-containing protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S3A2_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416S3A4	100	123	143	UniRef90_A0A416S3A4 CTP synthase n=3 Tax=Blautia TaxID=572511 RepID=A0A416S3A4_9FIRM	-	-	-	-	-	-	GO:0016021
UniRef90_A0A416S3B0	100	206	200	UniRef90_A0A416S3B0 DUF4417 domain-containing protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S3B0_9FIRM	24H70	2C08P@1|root,2ZC0W@2|Bacteria,1V1N6@1239|Firmicutes,24H70@186801|Clostridia,3Y1ZW@572511|Blautia	186801|Clostridia	S	-	Domain of unknown function (DUF4417)	-
UniRef90_A0A416S3B1	100	95	71	UniRef90_A0A416S3B1 Uncharacterized protein n=1 Tax=Blautia sp. AF19-13LB TaxID=2292962 RepID=A0A416S3B1_9FIRM	25PPK	2FF4R@1|root,326J1@2|Bacteria,1UFPG@1239|Firmicutes,25PPK@186801|Clostridia,27T5V@186928|unclassified Lachnospiraceae	186801|Clostridia	-	-	-	-
UniRef90_A0A416S3B3	99.4152	342	445	UniRef90_A0A416S3B3 Uncharacterized protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S3B3_9FIRM	24FZN	2BZ9Z@1|root,2Z97E@2|Bacteria,1U6NR@1239|Firmicutes,24FZN@186801|Clostridia	186801|Clostridia	-	-	-	-
UniRef90_A0A416S3B4	83.0769	65	8	UniRef90_A0A416S3B4 Uncharacterized protein n=1 Tax=Blautia sp. AF19-13LB TaxID=2292962 RepID=A0A416S3B4_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416S3B6	98.8372	86	82	UniRef90_A0A416S3B6 Uncharacterized protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S3B6_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416S3B8	100	67	35	UniRef90_A0A416S3B8 Uncharacterized protein n=1 Tax=Blautia sp. AF19-13LB TaxID=2292962 RepID=A0A416S3B8_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416S3B9	92.0635	63	42	UniRef90_A0A416S3B9 Uncharacterized protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S3B9_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416S3C1	100	79	25	UniRef90_A0A416S3C1 Uncharacterized protein (Fragment) n=1 Tax=Blautia sp. AF19-13LB TaxID=2292962 RepID=A0A416S3C1_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416S3C2	98.4127	126	58	UniRef90_A0A416S3C2 Uncharacterized protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S3C2_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416S3C3	100	73	43	UniRef90_A0A416S3C3 Uncharacterized protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S3C3_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416S3C4	98.5507	138	178	UniRef90_A0A416S3C4 Uncharacterized protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S3C4_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416S3C6	100	183	319	UniRef90_A0A416S3C6 Uncharacterized protein n=3 Tax=root TaxID=1 RepID=A0A416S3C6_9FIRM	24VE3	2DTST@1|root,33MHP@2|Bacteria,1VNF3@1239|Firmicutes,24VE3@186801|Clostridia,3Y1WM@572511|Blautia	186801|Clostridia	-	-	-	-
UniRef90_A0A416S3C8	100	142	152	UniRef90_A0A416S3C8 Uncharacterized protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S3C8_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416S3D1	53.5354	99	77	UniRef90_A0A416S3D1 Uncharacterized protein n=1 Tax=Blautia sp. AF19-13LB TaxID=2292962 RepID=A0A416S3D1_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416S3D3	51.7857	56	4	UniRef90_A0A416S3D3 Helix-turn-helix domain-containing protein n=2 Tax=Lachnospiraceae TaxID=186803 RepID=A0A416S3D3_9FIRM	-	-	-	-	-	-	GO:0003677
UniRef90_A0A416S3D4	97.5	120	44	UniRef90_A0A416S3D4 Uncharacterized protein n=1 Tax=Blautia sp. AF19-13LB TaxID=2292962 RepID=A0A416S3D4_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416S3D5	99.7573	412	815	UniRef90_A0A416S3D5 Phage capsid protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S3D5_9FIRM	24D0A	COG2369@1|root,COG2369@2|Bacteria,1UZ30@1239|Firmicutes,24D0A@186801|Clostridia,3Y19E@572511|Blautia	186801|Clostridia	S	-	Psort location Cytoplasmic, score	GO:0005198
UniRef90_A0A416S3D8	92.6554	177	34	UniRef90_A0A416S3D8 Uncharacterized protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S3D8_9FIRM	24KHJ	2E2WD@1|root,32XXQ@2|Bacteria,1VDAR@1239|Firmicutes,24KHJ@186801|Clostridia,3Y1Y8@572511|Blautia	186801|Clostridia	-	-	-	-
UniRef90_A0A416S3E1	97.7273	88	43	UniRef90_A0A416S3E1 Enolase n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S3E1_9FIRM	24T22	2E30X@1|root,32Y1D@2|Bacteria,1VFC0@1239|Firmicutes,24T22@186801|Clostridia,2N7RM@216572|Oscillospiraceae	186801|Clostridia	S	-	Psort location CytoplasmicMembrane, score	GO:0016021
UniRef90_A0A416S3E2	82.4561	228	45	UniRef90_A0A416S3E2 Uncharacterized protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S3E2_9FIRM	-	-	-	-	-	-	GO:0016021
UniRef90_A0A416S3E7	53.3708	356	183	UniRef90_A0A416S3E7 N-acetylmuramoyl-L-alanine amidase n=1 Tax=Blautia sp. AF19-13LB TaxID=2292962 RepID=A0A416S3E7_9FIRM	25E9B	COG0860@1|root,COG4733@1|root,COG5632@1|root,COG0860@2|Bacteria,COG4733@2|Bacteria,COG5632@2|Bacteria,1TVKF@1239|Firmicutes,25E9B@186801|Clostridia	186801|Clostridia	M	-	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase	GO:0008745,GO:0009253
UniRef90_A0A416S3E8	93.1818	220	227	UniRef90_A0A416S3E8 Uncharacterized protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S3E8_9FIRM	-	-	-	-	-	-	GO:0019069
UniRef90_A0A416S3E9	100	141	124	UniRef90_A0A416S3E9 Uncharacterized protein n=3 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S3E9_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A416S3F3	100	151	215	UniRef90_A0A416S3F3 Uncharacterized protein n=3 Tax=root TaxID=1 RepID=A0A416S3F3_9FIRM	25IPE	2A2UA@1|root,30R86@2|Bacteria,1UGIF@1239|Firmicutes,25IPE@186801|Clostridia,3Y20N@572511|Blautia	186801|Clostridia	-	-	-	-
UniRef90_A0A416S3F8	100	199	173	UniRef90_A0A416S3F8 Uncharacterized protein n=2 Tax=unclassified Blautia TaxID=2648079 RepID=A0A416S3F8_9FIRM	257TZ	2E1ZH@1|root,32X7Z@2|Bacteria,1VB7D@1239|Firmicutes,257TZ@186801|Clostridia,3Y08C@572511|Blautia	186801|Clostridia	S	-	Bacteriophage Gp15 protein	-
UniRef90_A0A416S3H3	100	110	96	UniRef90_A0A416S3H3 Uncharacterized protein n=2 Tax=Blautia sp. AF19-13LB TaxID=2292962 RepID=A0A416S3H3_9FIRM	-	-	-	-	-	-	-
