uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A371DNY8	51.0417	96	1	UniRef90_A0A371DNY8 Uncharacterized protein n=4 Tax=Polyporaceae TaxID=5317 RepID=A0A371DNY8_9APHY	3P6XV	KOG4618@1|root,KOG4618@2759|Eukaryota,3A8U0@33154|Opisthokonta,3P6XV@4751|Fungi,3V28M@5204|Basidiomycota,22ANM@155619|Agaricomycetes,3W8CF@5338|Agaricales	4751|Fungi	O	GO:0003674,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005758,GO:0006996,GO:0007005,GO:0008150,GO:0009987,GO:0016043,GO:0022607,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0033108,GO:0034622,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043933,GO:0044085,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0065003,GO:0070013,GO:0071840	Cytochrome c oxidase-assembly factor cox23	-
UniRef90_A0A371N6N2	86.2595	131	14	UniRef90_A0A371N6N2 Uncharacterized protein n=12 Tax=Bacteria TaxID=2 RepID=A0A371N6N2_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A371N7S4	95.7447	47	2	UniRef90_A0A371N7S4 Cell division protein FtsA n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A371N7S4_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A371N9G1	79.661	59	2	UniRef90_A0A371N9G1 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A371N9G1_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A371NAY6	65.7895	76	1	UniRef90_A0A371NAY6 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A371NAY6_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A376CXI4	67.7083	96	3	UniRef90_A0A376CXI4 Uncharacterized protein n=1 Tax=Corynebacterium minutissimum TaxID=38301 RepID=A0A376CXI4_9CORY	-	-	-	-	-	-	-
UniRef90_A0A376DN61	62.5	80	1	UniRef90_A0A376DN61 Elongation factor Tu n=1 Tax=Chryseobacterium carnipullorum TaxID=1124835 RepID=A0A376DN61_9FLAO	-	-	-	-	-	-	GO:0005525,GO:0003924,GO:0003746
UniRef90_A0A376TLE4	75.3846	65	2	UniRef90_A0A376TLE4 2-isopropylmalate synthase n=1 Tax=Escherichia coli TaxID=562 RepID=A0A376TLE4_ECOLX	-	-	-	-	-	-	GO:0003852,GO:0019752
UniRef90_A0A377AN28	56.3218	87	1	UniRef90_A0A377AN28 Putative alcohol dehydrogenase n=1 Tax=Escherichia coli TaxID=562 RepID=A0A377AN28_ECOLX	1RMVU	COG1454@1|root,COG1454@2|Bacteria,1MVPH@1224|Proteobacteria,1RMVU@1236|Gammaproteobacteria,3WWA1@544|Citrobacter	1236|Gammaproteobacteria	C	GO:0003674,GO:0003824,GO:0004022,GO:0005488,GO:0008150,GO:0008152,GO:0008743,GO:0016491,GO:0016614,GO:0016616,GO:0043167,GO:0043169,GO:0046872,GO:0055114	alcohol dehydrogenase	GO:0004022,GO:0046872
UniRef90_A0A377DXQ2	55.5556	90	1	UniRef90_A0A377DXQ2 Chaperone (Peptidyl-prolyl cis-trans isomerase) n=1 Tax=Escherichia coli TaxID=562 RepID=A0A377DXQ2_ECOLX	-	-	-	-	-	-	GO:0003755
UniRef90_A0A378AHS7	50	100	1	UniRef90_A0A378AHS7 Nicotinate phosphoribosyltransferase n=2 Tax=Klebsiella pneumoniae TaxID=573 RepID=A0A378AHS7_KLEPN	-	-	-	-	-	-	GO:0004516,GO:0004514,GO:0009435
UniRef90_A0A378N529	80.3279	61	4	UniRef90_A0A378N529 Hsc66 n=1 Tax=Mannheimia haemolytica TaxID=75985 RepID=A0A378N529_MANHA	-	-	-	-	-	-	GO:0005524
UniRef90_A0A379ACW5	51.6949	118	2	UniRef90_A0A379ACW5 Osmotically-inducible protein Y n=1 Tax=Enterobacter agglomerans TaxID=549 RepID=A0A379ACW5_ENTAG	1RRGP	COG2823@1|root,COG2823@2|Bacteria,1PCIJ@1224|Proteobacteria,1RRGP@1236|Gammaproteobacteria,3VZYT@53335|Pantoea	1236|Gammaproteobacteria	S	GO:0005575,GO:0005623,GO:0006457,GO:0006950,GO:0006970,GO:0006972,GO:0008150,GO:0009628,GO:0009987,GO:0030288,GO:0030313,GO:0031975,GO:0042597,GO:0044464,GO:0050896,GO:0061077	Periplasmic or secreted lipoprotein	-
UniRef90_A0A379UNP3	51.4286	105	2	UniRef90_A0A379UNP3 Uncharacterized protein ybdG n=1 Tax=Salmonella enterica I TaxID=59201 RepID=A0A379UNP3_SALET	1RNBM	COG0668@1|root,COG0668@2|Bacteria,1MVX9@1224|Proteobacteria,1RNBM@1236|Gammaproteobacteria,3ZJP1@590|Salmonella	1236|Gammaproteobacteria	M	GO:0003674,GO:0005215,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006950,GO:0006970,GO:0008150,GO:0008381,GO:0009628,GO:0009987,GO:0015267,GO:0016020,GO:0016021,GO:0022803,GO:0022836,GO:0022857,GO:0031224,GO:0033554,GO:0042802,GO:0044425,GO:0044464,GO:0050896,GO:0051179,GO:0051234,GO:0051716,GO:0055085,GO:0071214,GO:0071470,GO:0071944,GO:0104004	Mechanosensitive Ion channel	GO:0016021,GO:0008381,GO:0071470
UniRef90_A0A380TEX6	55	100	11	UniRef90_A0A380TEX6 Uncharacterized protein n=2 Tax=root TaxID=1 RepID=A0A380TEX6_9ZZZZ	-	-	-	-	-	-	-
UniRef90_A0A380U7R0	65	60	9	UniRef90_A0A380U7R0 Uncharacterized protein n=2 Tax=Acinetobacter TaxID=469 RepID=A0A380U7R0_ACIJO	-	-	-	-	-	-	-
UniRef90_A0A382NKW5	63.6364	77	3	UniRef90_A0A382NKW5 Uncharacterized protein (Fragment) n=1 Tax=marine metagenome TaxID=408172 RepID=A0A382NKW5_9ZZZZ	4NEHM	COG0178@1|root,COG0178@2|Bacteria,4NEHM@976|Bacteroidetes	976|Bacteroidetes	L	-	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrA is an ATPase and a DNA-binding protein. A damage recognition complex composed of 2 UvrA and 2 UvrB subunits scans DNA for abnormalities. When the presence of a lesion has been verified by UvrB, the UvrA molecules dissociate	-
UniRef90_A0A387BRM6	57.5758	231	14	UniRef90_A0A387BRM6 1-acyl-sn-glycerol-3-phosphate acyltransferase n=1 Tax=Gryllotalpicola protaetiae TaxID=2419771 RepID=A0A387BRM6_9MICO	-	-	-	-	-	-	GO:0016746
UniRef90_A0A392NB30	57.6471	85	1	UniRef90_A0A392NB30 Succinate dehydrogenase (Ubiquinone) flavoprotein subunit 1 (Fragment) n=1 Tax=Trifolium medium TaxID=97028 RepID=A0A392NB30_9FABA	3G82J	COG1053@1|root,KOG2403@2759|Eukaryota,37JZR@33090|Viridiplantae,3G82J@35493|Streptophyta	35493|Streptophyta	C	GO:0000104,GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005749,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0006119,GO:0006121,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008177,GO:0009055,GO:0009060,GO:0009061,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015980,GO:0016020,GO:0016310,GO:0016491,GO:0016627,GO:0016635,GO:0016999,GO:0017076,GO:0017144,GO:0019637,GO:0019693,GO:0019752,GO:0019866,GO:0022900,GO:0022904,GO:0030312,GO:0030554,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0034641,GO:0035639,GO:0036094,GO:0042773,GO:0042775,GO:0043167,GO:0043168,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045257,GO:0045273,GO:0045281,GO:0045283,GO:0045333,GO:0046034,GO:0046483,GO:0046872,GO:0046914,GO:0048037,GO:0050660,GO:0050662,GO:0050897,GO:0055086,GO:0055114,GO:0070469,GO:0071704,GO:0071944,GO:0072350,GO:0072521,GO:0097159,GO:0097367,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1902494,GO:1990204	Flavoprotein (FP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	GO:0016491
UniRef90_A0A395CTG9	54.8387	62	2	UniRef90_A0A395CTG9 Protease HtpX (Fragment) n=1 Tax=Methylocystaceae bacterium TaxID=2052174 RepID=A0A395CTG9_9RHIZ	-	-	-	-	-	-	GO:0016021,GO:0008233
UniRef90_A0A397LVS8	56.1905	105	24	UniRef90_A0A397LVS8 N-acetyltransferase domain-containing protein n=2 Tax=Promicromonospora thailandica TaxID=765201 RepID=A0A397LVS8_9MICO	-	-	-	-	-	-	-
UniRef90_A0A3A2Z015	67.5676	74	1	UniRef90_A0A3A2Z015 1-phosphatidylinositol-3-phosphate 5-kinase (Fragment) n=1 Tax=Aspergillus sclerotialis TaxID=2070753 RepID=A0A3A2Z015_9EURO	-	-	-	-	-	-	GO:0005524,GO:0016307
UniRef90_A0A3A5F8T4	77.9661	59	1	UniRef90_A0A3A5F8T4 Uncharacterized protein n=1 Tax=Corallococcus sp. H22C18031201 TaxID=2249217 RepID=A0A3A5F8T4_9DELT	-	-	-	-	-	-	GO:0016021
UniRef90_A0A3B4AGX3	85.7143	56	1	UniRef90_A0A3B4AGX3 Uncharacterized protein n=1 Tax=Periophthalmus magnuspinnatus TaxID=409849 RepID=A0A3B4AGX3_9GOBI	-	-	-	-	-	-	-
UniRef90_A0A3B9ZTS8	77.6316	76	2	UniRef90_A0A3B9ZTS8 Dihydrolipoyl dehydrogenase (Fragment) n=1 Tax=Prolixibacteraceae bacterium TaxID=2053594 RepID=A0A3B9ZTS8_9BACT	4NDVC	COG1249@1|root,COG1249@2|Bacteria,4NDVC@976|Bacteroidetes,2FM8Y@200643|Bacteroidia	976|Bacteroidetes	C	-	Dihydrolipoyl dehydrogenase	GO:0016668
UniRef90_A0A3C1DZE4	50.505	99	6	UniRef90_A0A3C1DZE4 Transaldolase (Fragment) n=1 Tax=Microbacteriaceae bacterium TaxID=1873462 RepID=A0A3C1DZE4_9MICO	2GMF9	COG0176@1|root,COG0176@2|Bacteria,2GMF9@201174|Actinobacteria,4FMAB@85023|Microbacteriaceae	201174|Actinobacteria	G	GO:0003674,GO:0003824,GO:0004801,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005975,GO:0006081,GO:0006098,GO:0006139,GO:0006725,GO:0006732,GO:0006733,GO:0006739,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009117,GO:0009987,GO:0016740,GO:0016744,GO:0019362,GO:0019637,GO:0019682,GO:0019693,GO:0034641,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0046496,GO:0051156,GO:0051186,GO:0055086,GO:0071704,GO:0072524,GO:1901135,GO:1901360,GO:1901564	Transaldolase is important for the balance of metabolites in the pentose-phosphate pathway	GO:0005737,GO:0004801,GO:0005975,GO:0006098
UniRef90_A0A3D1PCN0	52.6882	93	1	UniRef90_A0A3D1PCN0 Uncharacterized protein (Fragment) n=1 Tax=Cyanobacteria bacterium UBA11049 TaxID=2055787 RepID=A0A3D1PCN0_9CYAN	-	-	-	-	-	-	-
UniRef90_A0A3D2NF99	68.1159	69	1	UniRef90_A0A3D2NF99 Integrase catalytic domain-containing protein n=1 Tax=Microbacterium sp. TaxID=51671 RepID=A0A3D2NF99_9MICO	2GKW1	COG2801@1|root,COG2801@2|Bacteria,2GKW1@201174|Actinobacteria,4FTH6@85023|Microbacteriaceae	201174|Actinobacteria	L	-	PFAM Integrase catalytic	GO:0015074
UniRef90_A0A3D4KSV3	64.9351	77	2	UniRef90_A0A3D4KSV3 Urease subunit gamma (Fragment) n=2 Tax=unclassified Halomonas TaxID=2609666 RepID=A0A3D4KSV3_HALSX	1XK3W	COG0831@1|root,COG0831@2|Bacteria,1RGXE@1224|Proteobacteria,1S65Y@1236|Gammaproteobacteria,1XK3W@135619|Oceanospirillales	135619|Oceanospirillales	E	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006807,GO:0008150,GO:0008152,GO:0009039,GO:0009056,GO:0009987,GO:0016151,GO:0016787,GO:0016810,GO:0016811,GO:0019627,GO:0034641,GO:0043167,GO:0043169,GO:0043419,GO:0043603,GO:0043605,GO:0044237,GO:0044248,GO:0044270,GO:0044281,GO:0044282,GO:0044424,GO:0044464,GO:0046872,GO:0046914,GO:0071704,GO:0071941,GO:1901564,GO:1901565,GO:1901575	Belongs to the urease gamma subunit family	GO:0005737,GO:0016151,GO:0009039,GO:0043419
UniRef90_A0A3D4NV27	53.0612	98	2	UniRef90_A0A3D4NV27 Aldehyde dehydrogenase (Fragment) n=1 Tax=Pseudomonas sp. TaxID=306 RepID=A0A3D4NV27_PSESP	4CPFP	COG1012@1|root,COG1012@2|Bacteria,2GIWZ@201174|Actinobacteria,4CPFP@84995|Rubrobacteria	84995|Rubrobacteria	C	-	Belongs to the aldehyde dehydrogenase family	GO:0016620
UniRef90_A0A3D5UWL6	64.9351	77	12	UniRef90_A0A3D5UWL6 Phosphoribosylpyrophosphate synthetase (Fragment) n=1 Tax=Rhodobiaceae bacterium TaxID=2026785 RepID=A0A3D5UWL6_9RHIZ	2TR4Y	COG0462@1|root,COG0462@2|Bacteria,1MW21@1224|Proteobacteria,2TR4Y@28211|Alphaproteobacteria,1JNIQ@119043|Rhodobiaceae	28211|Alphaproteobacteria	F	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0004749,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006015,GO:0006139,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009116,GO:0009117,GO:0009123,GO:0009124,GO:0009156,GO:0009161,GO:0009165,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016778,GO:0017076,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046390,GO:0046391,GO:0046483,GO:0046872,GO:0055086,GO:0071704,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901576,GO:1901657	Involved in the biosynthesis of the central metabolite phospho-alpha-D-ribosyl-1-pyrophosphate (PRPP) via the transfer of pyrophosphoryl group from ATP to 1-hydroxyl of ribose-5-phosphate (Rib-5-P)	GO:0000287,GO:0004749,GO:0009165
UniRef90_A0A3E2BYU3	98.3051	59	6	UniRef90_A0A3E2BYU3 Uncharacterized protein (Fragment) n=1 Tax=Gardnerella vaginalis TaxID=2702 RepID=A0A3E2BYU3_GARVA	-	-	-	-	-	-	-
UniRef90_A0A3E2DDG2	83.3333	60	1	UniRef90_A0A3E2DDG2 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A3E2DDG2_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A3E2DFQ7	61.9048	63	2	UniRef90_A0A3E2DFQ7 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A3E2DFQ7_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A3F3JTD5	62.8205	78	2	UniRef90_A0A3F3JTD5 PTS glucose transporter subunit IIA (Fragment) n=1 Tax=Faecalibacterium prausnitzii TaxID=853 RepID=A0A3F3JTD5_9FIRM	4H9VD	COG1080@1|root,COG1080@2|Bacteria,1TPK8@1239|Firmicutes,4H9VD@91061|Bacilli	91061|Bacilli	G	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006793,GO:0006796,GO:0006810,GO:0008150,GO:0008152,GO:0008643,GO:0008965,GO:0009401,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016775,GO:0043167,GO:0043169,GO:0044237,GO:0044424,GO:0044464,GO:0046872,GO:0051179,GO:0051234,GO:0071702	General (non sugar-specific) component of the phosphoenolpyruvate-dependent sugar phosphotransferase system (sugar PTS). This major carbohydrate active-transport system catalyzes the phosphorylation of incoming sugar substrates concomitantly with their translocation across the cell membrane. Enzyme I transfers the phosphoryl group from phosphoenolpyruvate (PEP) to the phosphoryl carrier protein (HPr)	GO:0016772,GO:0008643,GO:0016310
UniRef90_A0A3G2RZ39	61.0778	167	4	UniRef90_A0A3G2RZ39 Putative HIT-like protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2RZ39_9BASI	-	-	-	-	-	-	GO:0003824
UniRef90_A0A3G2S0C5	54.7771	157	5	UniRef90_A0A3G2S0C5 Mitochondrial pyruvate carrier n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S0C5_9BASI	3P3U5	KOG1589@1|root,KOG1589@2759|Eukaryota,3A5T9@33154|Opisthokonta,3P3U5@4751|Fungi,3V19H@5204|Basidiomycota,229VT@155619|Agaricomycetes,3H5NJ@355688|Agaricomycetes incertae sedis	4751|Fungi	C	GO:0003674,GO:0005215,GO:0005342,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0006810,GO:0006811,GO:0006820,GO:0006839,GO:0006848,GO:0006850,GO:0008028,GO:0008150,GO:0008509,GO:0008514,GO:0015075,GO:0015318,GO:0015711,GO:0015718,GO:0015849,GO:0016020,GO:0016021,GO:0019866,GO:0022857,GO:0031090,GO:0031224,GO:0031300,GO:0031301,GO:0031304,GO:0031305,GO:0031966,GO:0031967,GO:0031975,GO:0032592,GO:0034220,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0046942,GO:0046943,GO:0050833,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0098573,GO:0098656,GO:1901475,GO:1903825,GO:1905039,GO:1990542	Mediates the uptake of pyruvate into mitochondria	GO:0016021,GO:0005743,GO:0006850
UniRef90_A0A3G2S0H5	51	200	4	UniRef90_A0A3G2S0H5 GLTP domain-containing protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S0H5_9BASI	-	-	-	-	-	-	GO:0005737,GO:0120013
UniRef90_A0A3G2S0J4	53.8462	182	2	UniRef90_A0A3G2S0J4 N-alpha-acetyltransferase 30 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S0J4_9BASI	3P3XV	COG0456@1|root,KOG3139@2759|Eukaryota,38I1W@33154|Opisthokonta,3P3XV@4751|Fungi,3V16V@5204|Basidiomycota,3N2G6@452284|Ustilaginomycotina	4751|Fungi	S	GO:0003674,GO:0003824,GO:0004596,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006464,GO:0006473,GO:0006474,GO:0006807,GO:0008080,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016407,GO:0016410,GO:0016740,GO:0016746,GO:0016747,GO:0017196,GO:0018193,GO:0018206,GO:0019538,GO:0031248,GO:0031365,GO:0031414,GO:0031417,GO:0032879,GO:0032880,GO:0032991,GO:0034212,GO:0036211,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043543,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0050789,GO:0051604,GO:0065007,GO:0071704,GO:1901564,GO:1902493,GO:1902494,GO:1990234	n-terminal acetyltransferase c complex catalytic subunit mak3	GO:0004596,GO:0017196
UniRef90_A0A3G2S0J5	84.1463	82	2	UniRef90_A0A3G2S0J5 NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S0J5_9BASI	3P545	KOG3468@1|root,KOG3468@2759|Eukaryota,3A5T3@33154|Opisthokonta,3P545@4751|Fungi,3V2CM@5204|Basidiomycota,3N1J6@452284|Ustilaginomycotina	4751|Fungi	C	-	Nadh-ubiquinone oxidoreductase b18 subunit	GO:0005743,GO:0005758,GO:0070469
UniRef90_A0A3G2S0Z4	58.1395	86	1	UniRef90_A0A3G2S0Z4 Small nuclear ribonucleoprotein G n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S0Z4_9BASI	-	-	-	-	-	-	GO:0006364
UniRef90_A0A3G2S0Z5	69.1824	159	23	UniRef90_A0A3G2S0Z5 Glutathione peroxidase n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S0Z5_9BASI	3P24F	COG0386@1|root,KOG1651@2759|Eukaryota,3A1XE@33154|Opisthokonta,3P24F@4751|Fungi,3V104@5204|Basidiomycota,228YT@155619|Agaricomycetes,3H4V9@355688|Agaricomycetes incertae sedis	4751|Fungi	O	GO:0000302,GO:0003674,GO:0003824,GO:0004601,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005829,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0008379,GO:0009056,GO:0009636,GO:0009987,GO:0010035,GO:0016209,GO:0016491,GO:0016684,GO:0016999,GO:0017001,GO:0017144,GO:0019725,GO:0033554,GO:0034599,GO:0034614,GO:0035690,GO:0042221,GO:0042493,GO:0042542,GO:0042592,GO:0042737,GO:0042743,GO:0042744,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044248,GO:0044424,GO:0044444,GO:0044464,GO:0045454,GO:0046677,GO:0050789,GO:0050794,GO:0050896,GO:0051186,GO:0051187,GO:0051716,GO:0051920,GO:0055114,GO:0061687,GO:0061691,GO:0061692,GO:0065007,GO:0065008,GO:0070301,GO:0070887,GO:0071236,GO:0072593,GO:0097237,GO:0098754,GO:0098869,GO:1901700,GO:1901701,GO:1990748	Belongs to the glutathione peroxidase family	GO:0004602,GO:0051920,GO:0006979
UniRef90_A0A3G2S150	66.25	80	3	UniRef90_A0A3G2S150 60S ribosomal protein L38-1 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S150_9BASI	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A3G2S1G9	77.1429	70	25	UniRef90_A0A3G2S1G9 40S ribosomal protein S28 n=5 Tax=Ustilaginomycotina TaxID=452284 RepID=A0A3G2S1G9_9BASI	3P583	COG2053@1|root,KOG3502@2759|Eukaryota,3A8FK@33154|Opisthokonta,3P583@4751|Fungi,3V299@5204|Basidiomycota,22AS6@155619|Agaricomycetes,3H6DQ@355688|Agaricomycetes incertae sedis	4751|Fungi	J	GO:0000028,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006403,GO:0006405,GO:0006407,GO:0006412,GO:0006518,GO:0006611,GO:0006725,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006996,GO:0008104,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009893,GO:0009894,GO:0009896,GO:0009987,GO:0010467,GO:0010468,GO:0010604,GO:0015031,GO:0015833,GO:0015931,GO:0015935,GO:0016043,GO:0016070,GO:0016072,GO:0019219,GO:0019222,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0030490,GO:0031323,GO:0031325,GO:0031329,GO:0031331,GO:0031503,GO:0032991,GO:0033036,GO:0034470,GO:0034613,GO:0034622,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042255,GO:0042274,GO:0042886,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045184,GO:0045935,GO:0046483,GO:0046907,GO:0048518,GO:0048522,GO:0050657,GO:0050658,GO:0050789,GO:0050794,GO:0051029,GO:0051168,GO:0051169,GO:0051171,GO:0051173,GO:0051179,GO:0051234,GO:0051236,GO:0051252,GO:0051254,GO:0051641,GO:0051649,GO:0060255,GO:0061013,GO:0061014,GO:0065003,GO:0065007,GO:0070727,GO:0070925,GO:0071166,GO:0071426,GO:0071428,GO:0071702,GO:0071704,GO:0071705,GO:0071826,GO:0071840,GO:0080090,GO:0090304,GO:0097064,GO:0097159,GO:1900151,GO:1900153,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1903311,GO:1903313,GO:1990904	40s ribosomal protein s28	GO:0005840,GO:0003735,GO:0006412
