uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A3G2S210	69.4444	180	47	UniRef90_A0A3G2S210 6,7-dimethyl-8-ribityllumazine synthase n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S210_9BASI	3P149	COG0054@1|root,KOG3243@2759|Eukaryota,39X3H@33154|Opisthokonta,3P149@4751|Fungi,3QPYS@4890|Ascomycota,3RU9Z@4891|Saccharomycetes,3RZ1I@4893|Saccharomycetaceae	4751|Fungi	H	GO:0000906,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005740,GO:0005758,GO:0006766,GO:0006767,GO:0006771,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009110,GO:0009231,GO:0009349,GO:0009987,GO:0016740,GO:0016765,GO:0017144,GO:0018130,GO:0019842,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0032991,GO:0034641,GO:0036094,GO:0042364,GO:0042726,GO:0042727,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044237,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0046483,GO:0070013,GO:0071704,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1902444,GO:1902494,GO:1990234	Catalyzes the formation of 6,7-dimethyl-8- ribityllumazine by condensation of 5-amino-6-(D- ribitylamino)uracil with 3,4-dihydroxy-2-butanone 4-phosphate. This is the penultimate step in the biosynthesis of riboflavin	GO:0009349,GO:0000906,GO:0009231
UniRef90_A0A3G2S215	63.587	184	531	UniRef90_A0A3G2S215 Cell division control protein 31 n=3 Tax=Malassezia TaxID=55193 RepID=A0A3G2S215_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S224	52.7397	292	285	UniRef90_A0A3G2S224 Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S224_9BASI	3NYJU	COG1028@1|root,KOG0725@2759|Eukaryota,38E1P@33154|Opisthokonta,3NYJU@4751|Fungi,3V04E@5204|Basidiomycota,3N32P@452284|Ustilaginomycotina	4751|Fungi	Q	-	short chain dehydrogenase reductase	GO:0102131,GO:0102132,GO:0004316
UniRef90_A0A3G2S240	64.3725	247	163	UniRef90_A0A3G2S240 J domain-containing protein spf31 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S240_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S254	100	74	225	UniRef90_A0A3G2S254 Cytochrome c oxidase subunit VIIc n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S254_9BASI	-	-	-	-	-	-	GO:0016021,GO:0005751,GO:0006123
UniRef90_A0A3G2S257	87.7323	269	249	UniRef90_A0A3G2S257 Uncharacterized protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S257_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S270	73	400	279	UniRef90_A0A3G2S270 Flap endonuclease 1 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S270_9BASI	3NUX0	COG0258@1|root,KOG2519@2759|Eukaryota,38GN8@33154|Opisthokonta,3NUX0@4751|Fungi,3UYI3@5204|Basidiomycota,3VESP@5234|Tremellales	4751|Fungi	L	GO:0000003,GO:0000228,GO:0000278,GO:0000726,GO:0000731,GO:0000734,GO:0001302,GO:0003006,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0004518,GO:0004519,GO:0004520,GO:0004527,GO:0004529,GO:0004536,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005657,GO:0005694,GO:0005730,GO:0005737,GO:0005739,GO:0005829,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006271,GO:0006273,GO:0006281,GO:0006284,GO:0006286,GO:0006302,GO:0006303,GO:0006310,GO:0006312,GO:0006401,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007049,GO:0007530,GO:0007531,GO:0007533,GO:0007534,GO:0007568,GO:0007569,GO:0008150,GO:0008152,GO:0008297,GO:0008309,GO:0008409,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009314,GO:0009411,GO:0009416,GO:0009628,GO:0009987,GO:0016043,GO:0016070,GO:0016311,GO:0016787,GO:0016788,GO:0016796,GO:0016888,GO:0016893,GO:0016895,GO:0017108,GO:0018130,GO:0019438,GO:0019439,GO:0022402,GO:0022413,GO:0022414,GO:0022616,GO:0030154,GO:0031974,GO:0031981,GO:0032502,GO:0032505,GO:0033260,GO:0033554,GO:0033567,GO:0034641,GO:0034644,GO:0034645,GO:0034654,GO:0034655,GO:0035312,GO:0035753,GO:0035822,GO:0035861,GO:0043137,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043570,GO:0043596,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044265,GO:0044270,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044444,GO:0044446,GO:0044454,GO:0044464,GO:0044786,GO:0045145,GO:0045165,GO:0046483,GO:0046700,GO:0046872,GO:0048256,GO:0048869,GO:0050896,GO:0051276,GO:0051716,GO:0051908,GO:0070013,GO:0070914,GO:0071214,GO:0071478,GO:0071482,GO:0071704,GO:0071840,GO:0071897,GO:0090304,GO:0090305,GO:0090734,GO:0097159,GO:0098501,GO:0098502,GO:0104004,GO:0140097,GO:1901360,GO:1901361,GO:1901362,GO:1901363,GO:1901575,GO:1901576,GO:1902969,GO:1903047,GO:1903469,GO:1904162	Structure-specific nuclease with 5'-flap endonuclease and 5'-3' exonuclease activities involved in DNA replication and repair. During DNA replication, cleaves the 5'-overhanging flap structure that is generated by displacement synthesis when DNA polymerase encounters the 5'-end of a downstream Okazaki fragment. It enters the flap from the 5'-end and then tracks to cleave the flap base, leaving a nick for ligation. Also involved in the long patch base excision repair (LP-BER) pathway, by cleaving within the apurinic apyrimidinic (AP) site-terminated flap. Acts as a genome stabilization factor that prevents flaps from equilibrating into structurs that lead to duplications and deletions. Also possesses 5'-3' exonuclease activity on nicked or gapped double- stranded DNA, and exhibits RNase H activity. Also involved in replication and repair of rDNA and in repairing mitochondrial DNA	GO:0005739,GO:0005730,GO:0005654,GO:0008409,GO:0017108,GO:0003677,GO:0000287,GO:0006284,GO:0006260,GO:0043137
UniRef90_A0A3G2S273	50.7614	197	89	UniRef90_A0A3G2S273 Putative V-type proton ATPase 20 kDa proteolipidsubunit n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S273_9BASI	-	-	-	-	-	-	GO:0016021,GO:0033179,GO:0015078
UniRef90_A0A3G2S278	56.3636	275	816	UniRef90_A0A3G2S278 Replication factor A protein 2 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S278_9BASI	-	-	-	-	-	-	GO:0005634,GO:0003677,GO:0006310,GO:0006281,GO:0006260
UniRef90_A0A3G2S297	89.5954	173	208	UniRef90_A0A3G2S297 DASH complex subunit SPC19 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S297_9BASI	-	-	-	-	-	-	GO:0005737,GO:0042729,GO:0005876,GO:0008608
UniRef90_A0A3G2S2A3	61.1399	386	418	UniRef90_A0A3G2S2A3 NASP-related protein sim3 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S2A3_9BASI	-	-	-	-	-	-	GO:0005634
UniRef90_A0A3G2S2C7	100	69	116	UniRef90_A0A3G2S2C7 Uncharacterized protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S2C7_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S2D1	83.4146	205	1372	UniRef90_A0A3G2S2D1 GTP-binding protein ypt2 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S2D1_9BASI	3NXRR	KOG0078@1|root,KOG0078@2759|Eukaryota,38GT3@33154|Opisthokonta,3NXRR@4751|Fungi,3QNYK@4890|Ascomycota,21324@147550|Sordariomycetes,3THKX@5125|Hypocreales	4751|Fungi	U	GO:0000003,GO:0000131,GO:0000166,GO:0000910,GO:0001411,GO:0001882,GO:0001883,GO:0002790,GO:0003006,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005628,GO:0005737,GO:0005739,GO:0005740,GO:0005741,GO:0005768,GO:0005783,GO:0005815,GO:0005816,GO:0005856,GO:0005886,GO:0005933,GO:0005934,GO:0005935,GO:0005937,GO:0006810,GO:0006886,GO:0006887,GO:0006892,GO:0006893,GO:0006903,GO:0006904,GO:0006906,GO:0006914,GO:0006996,GO:0007049,GO:0007107,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009306,GO:0009653,GO:0009987,GO:0010927,GO:0012505,GO:0012506,GO:0015031,GO:0015630,GO:0015833,GO:0016020,GO:0016043,GO:0016050,GO:0016192,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0017157,GO:0019001,GO:0019867,GO:0019953,GO:0022402,GO:0022406,GO:0022413,GO:0022414,GO:0022607,GO:0023052,GO:0030133,GO:0030154,GO:0030427,GO:0030435,GO:0030437,GO:0030658,GO:0030659,GO:0031090,GO:0031321,GO:0031410,GO:0031521,GO:0031966,GO:0031967,GO:0031968,GO:0031975,GO:0031982,GO:0032502,GO:0032505,GO:0032506,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032879,GO:0032940,GO:0032989,GO:0032991,GO:0033036,GO:0034293,GO:0034613,GO:0035639,GO:0035690,GO:0035974,GO:0036094,GO:0042221,GO:0042493,GO:0042763,GO:0042764,GO:0042886,GO:0042995,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043332,GO:0043934,GO:0043935,GO:0044085,GO:0044237,GO:0044248,GO:0044422,GO:0044424,GO:0044429,GO:0044430,GO:0044433,GO:0044444,GO:0044446,GO:0044463,GO:0044464,GO:0044703,GO:0045184,GO:0046903,GO:0046907,GO:0048193,GO:0048278,GO:0048284,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050896,GO:0051046,GO:0051049,GO:0051179,GO:0051234,GO:0051286,GO:0051301,GO:0051321,GO:0051640,GO:0051641,GO:0051648,GO:0051649,GO:0051650,GO:0051656,GO:0051704,GO:0051716,GO:0060627,GO:0061024,GO:0061025,GO:0061919,GO:0065007,GO:0070727,GO:0070887,GO:0071702,GO:0071705,GO:0071840,GO:0071944,GO:0072657,GO:0072659,GO:0090174,GO:0097159,GO:0097367,GO:0097708,GO:0098588,GO:0098805,GO:0098876,GO:0120025,GO:0120038,GO:0140029,GO:0140056,GO:1901265,GO:1901363,GO:1903046,GO:1903530,GO:1990778	GTP-binding protein	GO:0005525,GO:0003924
UniRef90_A0A3G2S2D8	51.6484	91	3	UniRef90_A0A3G2S2D8 Uncharacterized protein n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S2D8_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S2F4	60.8844	294	386	UniRef90_A0A3G2S2F4 Proliferating cell nuclear antigen n=4 Tax=Malassezia TaxID=55193 RepID=A0A3G2S2F4_9BASI	3NXFV	COG0592@1|root,KOG1636@2759|Eukaryota,38MVP@33154|Opisthokonta,3NXFV@4751|Fungi,3UXUD@5204|Basidiomycota,3N1WK@452284|Ustilaginomycotina	4751|Fungi	L	GO:0000003,GO:0000070,GO:0000228,GO:0000278,GO:0000280,GO:0000710,GO:0000731,GO:0000781,GO:0000785,GO:0000790,GO:0000819,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005657,GO:0005694,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006271,GO:0006272,GO:0006273,GO:0006275,GO:0006281,GO:0006289,GO:0006298,GO:0006301,GO:0006325,GO:0006342,GO:0006348,GO:0006355,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007049,GO:0007059,GO:0007062,GO:0007064,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009314,GO:0009411,GO:0009416,GO:0009628,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009894,GO:0009896,GO:0009987,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010604,GO:0010605,GO:0010629,GO:0016043,GO:0016070,GO:0016458,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0019985,GO:0022402,GO:0022414,GO:0022616,GO:0030234,GO:0030337,GO:0030466,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031329,GO:0031331,GO:0031974,GO:0031981,GO:0032069,GO:0032070,GO:0032075,GO:0032077,GO:0032268,GO:0032270,GO:0032991,GO:0033260,GO:0033554,GO:0034085,GO:0034087,GO:0034641,GO:0034644,GO:0034645,GO:0034654,GO:0035753,GO:0035861,GO:0040029,GO:0042176,GO:0042276,GO:0043085,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043570,GO:0043596,GO:0043626,GO:0044093,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044786,GO:0044796,GO:0045732,GO:0045814,GO:0045892,GO:0045934,GO:0045935,GO:0046483,GO:0048285,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051052,GO:0051054,GO:0051171,GO:0051172,GO:0051173,GO:0051246,GO:0051247,GO:0051252,GO:0051253,GO:0051276,GO:0051321,GO:0051336,GO:0051338,GO:0051345,GO:0051347,GO:0051716,GO:0060255,GO:0061982,GO:0065007,GO:0065009,GO:0070013,GO:0070914,GO:0070987,GO:0071214,GO:0071478,GO:0071482,GO:0071704,GO:0071840,GO:0071897,GO:0080090,GO:0090304,GO:0090329,GO:0090734,GO:0097159,GO:0098687,GO:0098772,GO:0098813,GO:0104004,GO:0140014,GO:1900262,GO:1900264,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902296,GO:1902319,GO:1902392,GO:1902394,GO:1902679,GO:1902969,GO:1902983,GO:1903021,GO:1903022,GO:1903046,GO:1903047,GO:1903362,GO:1903364,GO:1903459,GO:1903460,GO:1903506,GO:1903507,GO:1905777,GO:1905779,GO:2000112,GO:2000113,GO:2000278,GO:2000573,GO:2001141	This protein is an auxiliary protein of DNA polymerase delta and is involved in the control of eukaryotic DNA replication by increasing the polymerase's processibility during elongation of the leading strand	GO:0005634,GO:0003677,GO:0030337,GO:0006260,GO:0006275
UniRef90_A0A3G2S2G1	52.7132	129	6	UniRef90_A0A3G2S2G1 37S ribosomal protein MRP17, mitochondrial n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S2G1_9BASI	3P6NY	COG0360@1|root,KOG4708@2759|Eukaryota,3A8G6@33154|Opisthokonta,3P6NY@4751|Fungi,3V2AU@5204|Basidiomycota,3N1N4@452284|Ustilaginomycotina	4751|Fungi	J	-	Ribosomal protein S6	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A3G2S2G2	66.2698	252	146	UniRef90_A0A3G2S2G2 Anticodon-binding domain protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S2G2_9BASI	3P7FY	KOG4401@1|root,KOG4401@2759|Eukaryota,38E0N@33154|Opisthokonta,3P7FY@4751|Fungi,3V2NJ@5204|Basidiomycota,3N1Y9@452284|Ustilaginomycotina	4751|Fungi	S	-	Anticodon-binding domain	-
UniRef90_A0A3G2S2G7	96.6805	241	131	UniRef90_A0A3G2S2G7 Uncharacterized protein n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S2G7_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S2H1	50.3704	270	312	UniRef90_A0A3G2S2H1 CDP-diacylglycerol--inositol 3-phosphatidyltransferase n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S2H1_9BASI	-	-	-	-	-	-	GO:0016021,GO:0003881,GO:0008654
UniRef90_A0A3G2S2H7	83.6879	141	156	UniRef90_A0A3G2S2H7 Meiotically up-regulated gene 82 protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S2H7_9BASI	-	-	-	-	-	-	GO:0003747
UniRef90_A0A3G2S2I4	81.0256	195	22	UniRef90_A0A3G2S2I4 Uncharacterized protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S2I4_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S2K1	50	250	87	UniRef90_A0A3G2S2K1 Nuclear cap-binding protein subunit 2 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S2K1_9BASI	3P268	KOG0121@1|root,KOG0121@2759|Eukaryota,3A00F@33154|Opisthokonta,3P268@4751|Fungi,3V0TD@5204|Basidiomycota,3N352@452284|Ustilaginomycotina	4751|Fungi	A	GO:0000184,GO:0000243,GO:0000339,GO:0000375,GO:0000377,GO:0000398,GO:0000956,GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005681,GO:0005684,GO:0005737,GO:0005846,GO:0006139,GO:0006364,GO:0006396,GO:0006397,GO:0006401,GO:0006402,GO:0006403,GO:0006725,GO:0006807,GO:0006810,GO:0008150,GO:0008152,GO:0008380,GO:0009056,GO:0009057,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010605,GO:0010629,GO:0015931,GO:0016070,GO:0016071,GO:0016072,GO:0019222,GO:0019439,GO:0022613,GO:0032991,GO:0033036,GO:0034470,GO:0034518,GO:0034641,GO:0034655,GO:0034660,GO:0042254,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0045292,GO:0046483,GO:0046700,GO:0048471,GO:0048519,GO:0050657,GO:0050658,GO:0050789,GO:0051028,GO:0051179,GO:0051234,GO:0051236,GO:0060255,GO:0065007,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0090304,GO:0097159,GO:1901360,GO:1901361,GO:1901363,GO:1901575,GO:1990904	nuclear cap-binding protein subunit 2	GO:0005846,GO:0005634,GO:0000339,GO:0045292
UniRef90_A0A3G2S2M2	73.545	189	693	UniRef90_A0A3G2S2M2 Ran-specific GTPase-activating protein 1 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S2M2_9BASI	3NYZB	COG5171@1|root,KOG0864@2759|Eukaryota,38EUB@33154|Opisthokonta,3NYZB@4751|Fungi,3V0PH@5204|Basidiomycota,3N3F5@452284|Ustilaginomycotina	4751|Fungi	U	GO:0000082,GO:0000166,GO:0000226,GO:0000278,GO:0001882,GO:0001883,GO:0003674,GO:0005096,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005829,GO:0006403,GO:0006405,GO:0006508,GO:0006511,GO:0006606,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006996,GO:0007010,GO:0007017,GO:0007049,GO:0007051,GO:0007154,GO:0007165,GO:0007264,GO:0007265,GO:0008047,GO:0008104,GO:0008150,GO:0008152,GO:0008536,GO:0009056,GO:0009057,GO:0009987,GO:0015031,GO:0015833,GO:0015931,GO:0016043,GO:0017016,GO:0017038,GO:0017076,GO:0019001,GO:0019538,GO:0019899,GO:0019941,GO:0022402,GO:0023052,GO:0030163,GO:0030234,GO:0030695,GO:0031267,GO:0031291,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0033036,GO:0033365,GO:0034504,GO:0034613,GO:0035556,GO:0035639,GO:0036094,GO:0042886,GO:0043085,GO:0043087,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043547,GO:0043632,GO:0044093,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0044770,GO:0044772,GO:0044843,GO:0045184,GO:0046907,GO:0050657,GO:0050658,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051020,GO:0051168,GO:0051169,GO:0051170,GO:0051179,GO:0051234,GO:0051236,GO:0051336,GO:0051345,GO:0051603,GO:0051641,GO:0051649,GO:0051716,GO:0060589,GO:0065007,GO:0065009,GO:0070727,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0072594,GO:0097159,GO:0097367,GO:0098772,GO:1901265,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1903047	RAN-specific gtpase-activating protein	GO:0046907
UniRef90_A0A3G2S2M5	75.7962	157	84	UniRef90_A0A3G2S2M5 Surfeit locus protein 5 subunit 22 of Mediator complex n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S2M5_9BASI	-	-	-	-	-	-	GO:0016592,GO:0003712,GO:0006357
UniRef90_A0A3G2S2N1	90.2439	123	40	UniRef90_A0A3G2S2N1 Uncharacterized protein n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S2N1_9BASI	-	-	-	-	-	-	GO:0005739
UniRef90_A0A3G2S2N8	88.1188	101	37	UniRef90_A0A3G2S2N8 Vacuolar ATPase assembly integral membrane protein VMA21 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S2N8_9BASI	3PM96	2E4T6@1|root,2RE5H@2759|Eukaryota,38JCM@33154|Opisthokonta,3PM96@4751|Fungi,3VB8V@5204|Basidiomycota,3N5NP@452284|Ustilaginomycotina	4751|Fungi	S	-	VMA21-like domain	GO:0031410,GO:0016021,GO:0070072
UniRef90_A0A3G2S2P2	93.8272	162	682	UniRef90_A0A3G2S2P2 SUMO-conjugating enzyme ubc9 n=5 Tax=Malassezia TaxID=55193 RepID=A0A3G2S2P2_9BASI	3P1T8	COG5078@1|root,KOG0424@2759|Eukaryota,3902P@33154|Opisthokonta,3P1T8@4751|Fungi,3V0IG@5204|Basidiomycota,3MZWK@452284|Ustilaginomycotina	4751|Fungi	O	GO:0000022,GO:0000070,GO:0000166,GO:0000226,GO:0000228,GO:0000278,GO:0000280,GO:0000785,GO:0000790,GO:0000792,GO:0000793,GO:0000794,GO:0000819,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0005720,GO:0005737,GO:0006464,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007010,GO:0007017,GO:0007049,GO:0007051,GO:0007052,GO:0007059,GO:0008144,GO:0008150,GO:0008152,GO:0008641,GO:0009987,GO:0016043,GO:0016740,GO:0016874,GO:0016877,GO:0016925,GO:0017076,GO:0018193,GO:0018205,GO:0019538,GO:0019787,GO:0019789,GO:0019948,GO:0022402,GO:0030554,GO:0031974,GO:0031981,GO:0032446,GO:0032553,GO:0032555,GO:0032559,GO:0033554,GO:0035639,GO:0036094,GO:0036211,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0048285,GO:0050896,GO:0051231,GO:0051276,GO:0051301,GO:0051716,GO:0061650,GO:0061656,GO:0070013,GO:0070647,GO:0071704,GO:0071840,GO:0097159,GO:0097367,GO:0098813,GO:0140014,GO:0140096,GO:1901265,GO:1901363,GO:1901564,GO:1902850,GO:1903047	Belongs to the ubiquitin-conjugating enzyme family	-
UniRef90_A0A3G2S2Q2	84.4444	180	175	UniRef90_A0A3G2S2Q2 DNA replication complex GINS protein PSF3 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S2Q2_9BASI	-	-	-	-	-	-	GO:0000811,GO:0006260
UniRef90_A0A3G2S2R5	100	93	444	UniRef90_A0A3G2S2R5 NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 2 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S2R5_9BASI	-	-	-	-	-	-	GO:0005743,GO:0070469
UniRef90_A0A3G2S2R7	50	148	10	UniRef90_A0A3G2S2R7 Protein-L-isoaspartate(D-aspartate) O-methyltransferase n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S2R7_9BASI	-	-	-	-	-	-	GO:0004719
UniRef90_A0A3G2S2S8	71.5517	116	43	UniRef90_A0A3G2S2S8 Uncharacterized protein n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S2S8_9BASI	-	-	-	-	-	-	GO:0016021
UniRef90_A0A3G2S2S9	90.2299	174	1585	UniRef90_A0A3G2S2S9 Peptide-methionine (S)-S-oxide reductase n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S2S9_9BASI	3P2RD	COG0225@1|root,KOG1635@2759|Eukaryota,39U04@33154|Opisthokonta,3P2RD@4751|Fungi,3V0RY@5204|Basidiomycota,2YFQJ@29000|Pucciniomycotina	4751|Fungi	O	-	peptide methionine sulfoxide reductase	GO:0008113
UniRef90_A0A3G2S2T5	72.9437	462	509	UniRef90_A0A3G2S2T5 COP9 signalosome complex subunit 2 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S2T5_9BASI	-	-	-	-	-	-	GO:0008180,GO:0005737
UniRef90_A0A3G2S2T7	52.6042	192	3	UniRef90_A0A3G2S2T7 60S ribosomal protein L18-B n=4 Tax=Malassezia TaxID=55193 RepID=A0A3G2S2T7_9BASI	3NXGM	COG1727@1|root,KOG1714@2759|Eukaryota,38CM6@33154|Opisthokonta,3NXGM@4751|Fungi,3UYKK@5204|Basidiomycota,3N19B@452284|Ustilaginomycotina	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	60S ribosomal protein	GO:0005840,GO:0003735,GO:0006412
