uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A3D1EGU8	62.0253	79	2	UniRef90_A0A3D1EGU8 ATP-dependent metalloprotease (Fragment) n=1 Tax=Gammaproteobacteria bacterium TaxID=1913989 RepID=A0A3D1EGU8_9GAMM	1X3EG	COG0465@1|root,COG0465@2|Bacteria,1MU6J@1224|Proteobacteria,1RME8@1236|Gammaproteobacteria,1X3EG@135614|Xanthomonadales	135614|Xanthomonadales	O	-	Acts as a processive, ATP-dependent zinc metallopeptidase for both cytoplasmic and membrane proteins. Plays a role in the quality control of integral membrane proteins	GO:0005524,GO:0004176,GO:0004222
UniRef90_A0A3D1J335	55.5556	90	1	UniRef90_A0A3D1J335 Glycine--tRNA ligase alpha subunit (Fragment) n=1 Tax=Oxalobacteraceae bacterium TaxID=1871070 RepID=A0A3D1J335_9BURK	2VIQX	COG0752@1|root,COG0752@2|Bacteria,1MVCJ@1224|Proteobacteria,2VIQX@28216|Betaproteobacteria,4735F@75682|Oxalobacteraceae	28216|Betaproteobacteria	J	GO:0000166,GO:0003674,GO:0003824,GO:0004812,GO:0004820,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006426,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0017076,GO:0019538,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0036094,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	glycyl-tRNA synthetase alpha subunit	GO:0005737,GO:0005524,GO:0004820,GO:0006426
UniRef90_A0A3D2WSP0	53.9326	89	7	UniRef90_A0A3D2WSP0 DUF896 family protein n=23 Tax=root TaxID=1 RepID=A0A3D2WSP0_9FIRM	-	-	-	-	-	-	-
UniRef90_A0A3E2BYU3	94.9153	59	10	UniRef90_A0A3E2BYU3 Uncharacterized protein (Fragment) n=1 Tax=Gardnerella vaginalis TaxID=2702 RepID=A0A3E2BYU3_GARVA	-	-	-	-	-	-	-
UniRef90_A0A3E4SKJ8	51.5152	99	11	UniRef90_A0A3E4SKJ8 Uncharacterized protein n=3 Tax=Prevotella copri TaxID=165179 RepID=A0A3E4SKJ8_9BACT	-	-	-	-	-	-	-
UniRef90_A0A3G2S3Z3	51.1111	90	1	UniRef90_A0A3G2S3Z3 Ubiquinol-cytochrome-c reductase complex subunit(QCR10) n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S3Z3_9BASI	-	-	-	-	-	-	GO:0005750,GO:0006122
UniRef90_A0A3G2S548	75.2809	89	8	UniRef90_A0A3G2S548 60S ribosomal protein L37-A n=3 Tax=Malassezia TaxID=55193 RepID=A0A3G2S548_9BASI	3P54H	COG2126@1|root,KOG3475@2759|Eukaryota,3A5MM@33154|Opisthokonta,3P54H@4751|Fungi,3V1KC@5204|Basidiomycota,2YFXA@29000|Pucciniomycotina	4751|Fungi	J	GO:0000448,GO:0000460,GO:0000463,GO:0000466,GO:0000469,GO:0000470,GO:0000478,GO:0000479,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016070,GO:0016072,GO:0019538,GO:0019843,GO:0022613,GO:0022625,GO:0022626,GO:0030684,GO:0030687,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042273,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0046872,GO:0046914,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds to the 23S rRNA	GO:0005840,GO:0046872,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A3G2S6Y2	54	100	4	UniRef90_A0A3G2S6Y2 Cytochrome c n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S6Y2_9BASI	3P3WW	COG3474@1|root,KOG3453@2759|Eukaryota,3A3GP@33154|Opisthokonta,3P3WW@4751|Fungi,3V13N@5204|Basidiomycota,229GX@155619|Agaricomycetes,3H4YZ@355688|Agaricomycetes incertae sedis	4751|Fungi	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005758,GO:0006091,GO:0006119,GO:0006122,GO:0006123,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015980,GO:0016020,GO:0016310,GO:0016491,GO:0017144,GO:0019637,GO:0019646,GO:0019693,GO:0019866,GO:0020037,GO:0022900,GO:0022904,GO:0031090,GO:0031966,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0034641,GO:0042773,GO:0042775,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045155,GO:0045333,GO:0046034,GO:0046483,GO:0046872,GO:0046906,GO:0048037,GO:0055086,GO:0055114,GO:0070013,GO:0070469,GO:0071704,GO:0072521,GO:0097159,GO:1901135,GO:1901360,GO:1901363,GO:1901564	Electron carrier protein. The oxidized form of the cytochrome c heme group can accept an electron from the heme group of the cytochrome c1 subunit of cytochrome reductase. Cytochrome c then transfers this electron to the cytochrome oxidase complex, the final protein carrier in the mitochondrial electron-transport chain	GO:0005758,GO:0070469,GO:0009055,GO:0020037,GO:0046872
UniRef90_A0A3G2S7L7	52.9412	170	2	UniRef90_A0A3G2S7L7 Complex I-B14.7 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S7L7_9BASI	-	-	-	-	-	-	GO:0016021,GO:0005743,GO:0016491,GO:0032981
UniRef90_A0A3G2S9Z8	50.5155	97	2	UniRef90_A0A3G2S9Z8 Mitochondrial import inner membrane translocase subunit TIM10 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S9Z8_9BASI	3P6VS	KOG3480@1|root,KOG3480@2759|Eukaryota,3A8N1@33154|Opisthokonta,3P6VS@4751|Fungi,3V28Y@5204|Basidiomycota,3N5HI@452284|Ustilaginomycotina	4751|Fungi	U	GO:0003674,GO:0005215,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005758,GO:0006605,GO:0006626,GO:0006810,GO:0006839,GO:0006886,GO:0006996,GO:0007005,GO:0007006,GO:0007007,GO:0008104,GO:0008150,GO:0008565,GO:0009987,GO:0015031,GO:0015833,GO:0016020,GO:0016021,GO:0016043,GO:0017038,GO:0019866,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0032991,GO:0033036,GO:0033365,GO:0034613,GO:0042719,GO:0042721,GO:0042886,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0044743,GO:0045039,GO:0045184,GO:0046872,GO:0046907,GO:0051082,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055085,GO:0061024,GO:0065002,GO:0070013,GO:0070585,GO:0070727,GO:0071702,GO:0071705,GO:0071806,GO:0071840,GO:0072594,GO:0072655,GO:0072657,GO:0090150,GO:0090151,GO:0098796,GO:0098798,GO:0098800,GO:1990351,GO:1990542	mitochondrial import inner membrane translocase subunit tim-10	GO:0005743,GO:0042719,GO:0045039
UniRef90_A0A3G2SA79	56.8182	88	1	UniRef90_A0A3G2SA79 40S ribosomal protein S30 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2SA79_9BASI	KOG0009	KOG0009@1|root,KOG0009@2759|Eukaryota	2759|Eukaryota	J	GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0010494,GO:0015935,GO:0019538,GO:0022626,GO:0022627,GO:0031974,GO:0031981,GO:0032991,GO:0034641,GO:0034645,GO:0035770,GO:0036464,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0070013,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	cytoplasmic translation; structural constituent of ribosome	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A3M7LZ68	70.1493	67	4	UniRef90_A0A3M7LZ68 Mitochondrial import inner membrane translocase subunit TIM10 n=1 Tax=Pyrenophora seminiperda CCB06 TaxID=1302712 RepID=A0A3M7LZ68_9PLEO	3P6VS	KOG3480@1|root,KOG3480@2759|Eukaryota,3A8N1@33154|Opisthokonta,3P6VS@4751|Fungi,3QXHZ@4890|Ascomycota,202VG@147541|Dothideomycetes,4KFSA@92860|Pleosporales	4751|Fungi	U	GO:0003674,GO:0005215,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005758,GO:0006605,GO:0006626,GO:0006810,GO:0006839,GO:0006886,GO:0006996,GO:0007005,GO:0007006,GO:0007007,GO:0008104,GO:0008150,GO:0008565,GO:0009987,GO:0015031,GO:0015833,GO:0016020,GO:0016021,GO:0016043,GO:0017038,GO:0019866,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0032991,GO:0033036,GO:0033365,GO:0034613,GO:0042719,GO:0042721,GO:0042886,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0044743,GO:0045039,GO:0045184,GO:0046872,GO:0046907,GO:0051082,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055085,GO:0061024,GO:0065002,GO:0070013,GO:0070585,GO:0070727,GO:0071702,GO:0071705,GO:0071806,GO:0071840,GO:0072594,GO:0072655,GO:0072657,GO:0090150,GO:0090151,GO:0098796,GO:0098798,GO:0098800,GO:1990351,GO:1990542	mitochondrial import inner membrane translocase subunit tim-10	GO:0005743,GO:0042719,GO:0045039
UniRef90_A0A3N2BCJ9	53.9474	76	2	UniRef90_A0A3N2BCJ9 30S ribosomal protein S18 n=1 Tax=Bogoriella caseilytica TaxID=56055 RepID=A0A3N2BCJ9_9MICO	2IQ92	COG0238@1|root,COG0238@2|Bacteria,2IQ92@201174|Actinobacteria,4D66K@85005|Actinomycetales	201174|Actinobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0019843,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds as a heterodimer with protein S6 to the central domain of the 16S rRNA, where it helps stabilize the platform of the 30S subunit	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A3N5ZBQ1	54.3478	92	1	UniRef90_A0A3N5ZBQ1 Exo-alpha-sialidase (Fragment) n=1 Tax=Acidobacteria bacterium TaxID=1978231 RepID=A0A3N5ZBQ1_9BACT	1KTCE	COG4447@1|root,COG4447@2|Bacteria,1ND1J@1224|Proteobacteria,2VMA5@28216|Betaproteobacteria,1KTCE@119069|Hydrogenophilales	119069|Hydrogenophilales	S	-	protein related to plant photosystem II stability assembly factor	-
UniRef90_A0A3P2AED1	76.5625	64	2	UniRef90_A0A3P2AED1 Type II toxin-antitoxin system HicA family toxin n=1 Tax=Clostridiales bacterium COT073_COT-073 TaxID=2491044 RepID=A0A3P2AED1_9FIRM	253ZG	2E3J6@1|root,32YHK@2|Bacteria,1VZX3@1239|Firmicutes,253ZG@186801|Clostridia	186801|Clostridia	S	-	HicA toxin of bacterial toxin-antitoxin,	GO:0004519,GO:0003729
UniRef90_A0A3P3QSA9	85.7143	56	4	UniRef90_A0A3P3QSA9 Cell wall-binding protein (Fragment) n=1 Tax=Lachnoanaerobaculum gingivalis TaxID=2490855 RepID=A0A3P3QSA9_9FIRM	2492F	COG5263@1|root,COG5263@2|Bacteria,1TPZW@1239|Firmicutes,2492F@186801|Clostridia,27QUM@186928|unclassified Lachnospiraceae	186801|Clostridia	S	-	repeat protein	-
UniRef90_A0A3Q3EUE1	63.6364	77	4	UniRef90_A0A3Q3EUE1 Uncharacterized protein n=1 Tax=Labrus bergylta TaxID=56723 RepID=A0A3Q3EUE1_9LABR	-	-	-	-	-	-	GO:0001664,GO:0031683,GO:0003924,GO:0019001,GO:0007186
UniRef90_A0A3Q3LH77	65.7534	73	4	UniRef90_A0A3Q3LH77 Arf-GAP domain-containing protein n=1 Tax=Labrus bergylta TaxID=56723 RepID=A0A3Q3LH77_9LABR	-	-	-	-	-	-	GO:0005096
UniRef90_A0A3R8R7H0	70.8333	72	4	UniRef90_A0A3R8R7H0 Thiamine biosynthesis protein ThiS n=1 Tax=Corynebacterium bovis TaxID=36808 RepID=A0A3R8R7H0_9CORY	-	-	-	-	-	-	-
UniRef90_A0A3S0SFI4	71.6667	120	6	UniRef90_A0A3S0SFI4 Response regulator n=2 Tax=Sphingomonadaceae TaxID=41297 RepID=A0A3S0SFI4_9SPHN	2K53C	COG0745@1|root,COG0745@2|Bacteria,1RD7E@1224|Proteobacteria,2U745@28211|Alphaproteobacteria,2K53C@204457|Sphingomonadales	204457|Sphingomonadales	T	-	response regulator	GO:0000160
UniRef90_A0A3S7GTA8	54.955	111	2	UniRef90_A0A3S7GTA8 SdpI family protein n=4 Tax=Staphylococcaceae TaxID=90964 RepID=A0A3S7GTA8_STAHO	-	-	-	-	-	-	GO:0016021
UniRef90_A0A401TPQ0	77.5701	107	37	UniRef90_A0A401TPQ0 Uncharacterized protein n=1 Tax=Chiloscyllium punctatum TaxID=137246 RepID=A0A401TPQ0_CHIPU	-	-	-	-	-	-	-
UniRef90_A0A401TYL3	72.9323	133	19	UniRef90_A0A401TYL3 Uncharacterized protein (Fragment) n=1 Tax=Chiloscyllium punctatum TaxID=137246 RepID=A0A401TYL3_CHIPU	2U6QG	COG2823@1|root,COG2823@2|Bacteria,1RA8T@1224|Proteobacteria,2U6QG@28211|Alphaproteobacteria,3JYKK@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	S	-	PFAM transport-associated	-
UniRef90_A0A430DIC7	50.5155	291	25	UniRef90_A0A430DIC7 Bifunctional protein FolD n=3 Tax=Sphingomonas TaxID=13687 RepID=A0A430DIC7_9SPHN	2K03K	COG0190@1|root,COG0190@2|Bacteria,1MWU4@1224|Proteobacteria,2TRZZ@28211|Alphaproteobacteria,2K03K@204457|Sphingomonadales	204457|Sphingomonadales	F	GO:0000096,GO:0000097,GO:0000105,GO:0003674,GO:0003824,GO:0004477,GO:0004488,GO:0006082,GO:0006139,GO:0006163,GO:0006164,GO:0006520,GO:0006547,GO:0006555,GO:0006575,GO:0006725,GO:0006730,GO:0006732,GO:0006753,GO:0006760,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009086,GO:0009117,GO:0009165,GO:0009987,GO:0016053,GO:0016491,GO:0016645,GO:0016646,GO:0016787,GO:0016810,GO:0016814,GO:0018130,GO:0019238,GO:0019438,GO:0019637,GO:0019752,GO:0034641,GO:0034654,GO:0035999,GO:0042558,GO:0043436,GO:0043603,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0046394,GO:0046483,GO:0046653,GO:0051186,GO:0052803,GO:0055086,GO:0055114,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Catalyzes the oxidation of 5,10- methylenetetrahydrofolate to 5,10-methenyltetrahydrofolate and then the hydrolysis of 5,10-methenyltetrahydrofolate to 10- formyltetrahydrofolate	GO:0004477,GO:0004488,GO:0000105,GO:0009086,GO:0006164,GO:0035999
UniRef90_A0A430DS22	75.3846	65	1	UniRef90_A0A430DS22 Uncharacterized protein n=2 Tax=unclassified Sphingomonas TaxID=196159 RepID=A0A430DS22_9SPHN	2K6Y2	2ADEB@1|root,31347@2|Bacteria,1P4DJ@1224|Proteobacteria,2UYCA@28211|Alphaproteobacteria,2K6Y2@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A430DVB7	99.3421	152	43	UniRef90_A0A430DVB7 Uncharacterized protein n=3 Tax=Sphingomonas TaxID=13687 RepID=A0A430DVB7_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A430DZ55	96.2406	266	66	UniRef90_A0A430DZ55 Uncharacterized protein n=1 Tax=Sphingomonas sp. ABOLG TaxID=1985880 RepID=A0A430DZ55_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A432VDP7	52.6882	93	2	UniRef90_A0A432VDP7 Uncharacterized protein n=2 Tax=Sphingomonadaceae TaxID=41297 RepID=A0A432VDP7_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A436J3K0	57.7982	109	6	UniRef90_A0A436J3K0 Uncharacterized protein (Fragment) n=3 Tax=unclassified Mesorhizobium TaxID=325217 RepID=A0A436J3K0_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A436RZ12	59.3103	145	12	UniRef90_A0A436RZ12 ABC transporter permease (Fragment) n=1 Tax=Mesorhizobium sp. M4A.F.Ca.ET.022.05.2.1 TaxID=2496653 RepID=A0A436RZ12_9RHIZ	2TV5I	COG1172@1|root,COG1172@2|Bacteria,1PRXF@1224|Proteobacteria,2TV5I@28211|Alphaproteobacteria,43H1C@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	G	-	Belongs to the binding-protein-dependent transport system permease family	-
UniRef90_A0A447CNM3	56.25	64	2	UniRef90_A0A447CNM3 Uncharacterized protein n=2 Tax=Rhizobiales TaxID=356 RepID=A0A447CNM3_9RHIZ	2UF60	2CEIF@1|root,32YY8@2|Bacteria,1NA71@1224|Proteobacteria,2UF60@28211|Alphaproteobacteria	28211|Alphaproteobacteria	-	-	-	-
UniRef90_A0A447U2I1	61.7284	81	1	UniRef90_A0A447U2I1 Aconitate hydratase 1 n=1 Tax=Salmonella enterica I TaxID=59201 RepID=A0A447U2I1_SALET	2JHMV	COG1048@1|root,COG1048@2|Bacteria,3Y34Q@57723|Acidobacteria,2JHMV@204432|Acidobacteriia	204432|Acidobacteriia	C	-	aconitate hydratase	GO:0003994,GO:0047780,GO:0051536,GO:0046872
UniRef90_A0A455U9C9	60.4938	81	1	UniRef90_A0A455U9C9 RIBORED_LARGE domain-containing protein n=1 Tax=Halomonas sulfidaeris TaxID=115553 RepID=A0A455U9C9_9GAMM	-	-	-	-	-	-	GO:0006260
UniRef90_A0A455UH40	86.9048	84	4	UniRef90_A0A455UH40 AMP-binding_C domain-containing protein n=1 Tax=Halomonas sulfidaeris TaxID=115553 RepID=A0A455UH40_9GAMM	1XHPQ	COG0365@1|root,COG0365@2|Bacteria,1MUF5@1224|Proteobacteria,1RMNZ@1236|Gammaproteobacteria,1XHPQ@135619|Oceanospirillales	135619|Oceanospirillales	I	GO:0000166,GO:0003674,GO:0003824,GO:0003987,GO:0005488,GO:0005524,GO:0006082,GO:0006083,GO:0006084,GO:0006085,GO:0006139,GO:0006163,GO:0006164,GO:0006637,GO:0006725,GO:0006732,GO:0006753,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009987,GO:0016208,GO:0016405,GO:0016874,GO:0016877,GO:0016878,GO:0016999,GO:0017076,GO:0017144,GO:0018130,GO:0019427,GO:0019438,GO:0019637,GO:0019693,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0032787,GO:0033865,GO:0033866,GO:0033875,GO:0034030,GO:0034032,GO:0034033,GO:0034641,GO:0034654,GO:0035383,GO:0035384,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0046390,GO:0046483,GO:0046872,GO:0051186,GO:0051188,GO:0055086,GO:0071616,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Catalyzes the conversion of acetate into acetyl-CoA (AcCoA), an essential intermediate at the junction of anabolic and catabolic pathways. AcsA undergoes a two-step reaction. In the first half reaction, AcsA combines acetate with ATP to form acetyl-adenylate (AcAMP) intermediate. In the second half reaction, it can then transfer the acetyl group from AcAMP to the sulfhydryl group of CoA, forming the product AcCoA	-
UniRef90_A0A495NKH6	72.4638	69	5	UniRef90_A0A495NKH6 Uncharacterized protein n=1 Tax=Rhodococcus pyridinivorans TaxID=103816 RepID=A0A495NKH6_9NOCA	-	-	-	-	-	-	GO:0016021
UniRef90_A0A498MYR3	70.4	125	13	UniRef90_A0A498MYR3 Transposable element Tc1 transposase n=1 Tax=Labeo rohita TaxID=84645 RepID=A0A498MYR3_LABRO	-	-	-	-	-	-	GO:0003677,GO:0015074,GO:0006313
UniRef90_A0A498NVY2	57.6471	170	10	UniRef90_A0A498NVY2 Pol poly n=5 Tax=Labeo rohita TaxID=84645 RepID=A0A498NVY2_LABRO	3BA5H	COG2801@1|root,KOG0017@2759|Eukaryota,38F42@33154|Opisthokonta,3BA5H@33208|Metazoa,3E5BZ@33213|Bilateria,48QR2@7711|Chordata,49MAS@7742|Vertebrata,4A2QN@7898|Actinopterygii	33208|Metazoa	L	-	K02A2.6-like	-
UniRef90_A0A4D6QI88	89.5522	67	4	UniRef90_A0A4D6QI88 Reverse transcriptase domain-containing protein (Fragment) n=1 Tax=Erythrocytic necrosis virus TaxID=1543320 RepID=A0A4D6QI88_9VIRU	-	-	-	-	-	-	-
UniRef90_A0A4L8JPR4	61.4286	70	4	UniRef90_A0A4L8JPR4 Extracellular solute-binding protein n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A4L8JPR4_STREE	-	-	-	-	-	-	-
UniRef90_A0A4P6HBJ1	82.7586	58	1	UniRef90_A0A4P6HBJ1 Flp family type IVb pilin n=1 Tax=Mesorhizobium sp. Pch-S TaxID=2082387 RepID=A0A4P6HBJ1_9RHIZ	-	-	-	-	-	-	GO:0016021
UniRef90_A0A4P6HF03	61.25	80	8	UniRef90_A0A4P6HF03 Uncharacterized protein n=1 Tax=Mesorhizobium sp. Pch-S TaxID=2082387 RepID=A0A4P6HF03_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A4Q0GHN0	71.4286	70	1	UniRef90_A0A4Q0GHN0 VbhA domain-containing protein n=2 Tax=Sphingomonas TaxID=13687 RepID=A0A4Q0GHN0_9SPHN	-	-	-	-	-	-	GO:1900723
UniRef90_A0A4Q2ISA2	56.4626	147	7	UniRef90_A0A4Q2ISA2 Uncharacterized protein n=4 Tax=Sphingomonas TaxID=13687 RepID=A0A4Q2ISA2_9SPHN	2K66T	2BT79@1|root,32NCK@2|Bacteria,1NFS8@1224|Proteobacteria,2UHDR@28211|Alphaproteobacteria,2K66T@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A4Q2ITN8	75.2475	101	2	UniRef90_A0A4Q2ITN8 30S ribosomal protein S14 n=1 Tax=Sphingomonas desiccabilis TaxID=429134 RepID=A0A4Q2ITN8_9SPHN	2K53G	COG0199@1|root,COG0199@2|Bacteria,1MZDT@1224|Proteobacteria,2UC01@28211|Alphaproteobacteria,2K53G@204457|Sphingomonadales	204457|Sphingomonadales	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds 16S rRNA, required for the assembly of 30S particles and may also be responsible for determining the conformation of the 16S rRNA at the A site	GO:0005840,GO:0019843,GO:0003735,GO:0006412
