uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A291FG87	66.6667	75	1	UniRef90_A0A291FG87 Nicotinic acetylcholine receptor beta-2 (Fragment) n=2 Tax=Oophaga TaxID=1004435 RepID=A0A291FG87_9NEOB	3BD2A	KOG3645@1|root,KOG3645@2759|Eukaryota,38BP2@33154|Opisthokonta,3BD2A@33208|Metazoa,3CS0W@33213|Bilateria,4856D@7711|Chordata,48W8I@7742|Vertebrata	33208|Metazoa	T	GO:0000902,GO:0000904,GO:0001508,GO:0001661,GO:0001666,GO:0001775,GO:0002376,GO:0002682,GO:0002684,GO:0002694,GO:0002696,GO:0003008,GO:0003012,GO:0003014,GO:0003674,GO:0004888,GO:0005215,GO:0005216,GO:0005230,GO:0005231,GO:0005261,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0005887,GO:0005892,GO:0006810,GO:0006811,GO:0006812,GO:0006816,GO:0006936,GO:0006939,GO:0006950,GO:0007154,GO:0007165,GO:0007166,GO:0007267,GO:0007268,GO:0007271,GO:0007274,GO:0007275,GO:0007399,GO:0007409,GO:0007417,GO:0007420,GO:0007588,GO:0007600,GO:0007601,GO:0007605,GO:0007610,GO:0007611,GO:0007612,GO:0007613,GO:0007626,GO:0007631,GO:0007632,GO:0008144,GO:0008150,GO:0008284,GO:0008306,GO:0008324,GO:0008542,GO:0009314,GO:0009410,GO:0009416,GO:0009628,GO:0009636,GO:0009653,GO:0009719,GO:0009725,GO:0009897,GO:0009986,GO:0009987,GO:0010033,GO:0010243,GO:0010646,GO:0010647,GO:0010769,GO:0010975,GO:0014059,GO:0014070,GO:0015075,GO:0015267,GO:0015276,GO:0015318,GO:0015464,GO:0016020,GO:0016021,GO:0016043,GO:0019222,GO:0019233,GO:0021536,GO:0021545,GO:0021554,GO:0021562,GO:0021602,GO:0021631,GO:0021675,GO:0021771,GO:0021794,GO:0021952,GO:0021953,GO:0021954,GO:0021955,GO:0022008,GO:0022603,GO:0022604,GO:0022607,GO:0022803,GO:0022824,GO:0022834,GO:0022835,GO:0022836,GO:0022838,GO:0022839,GO:0022848,GO:0022857,GO:0022890,GO:0023051,GO:0023052,GO:0023056,GO:0030001,GO:0030030,GO:0030054,GO:0030154,GO:0030182,GO:0030424,GO:0030425,GO:0030534,GO:0030594,GO:0030888,GO:0030890,GO:0030900,GO:0031175,GO:0031224,GO:0031226,GO:0031323,GO:0031344,GO:0032225,GO:0032226,GO:0032501,GO:0032502,GO:0032870,GO:0032879,GO:0032944,GO:0032946,GO:0032989,GO:0032990,GO:0032991,GO:0033238,GO:0033603,GO:0033605,GO:0034220,GO:0034702,GO:0035094,GO:0035095,GO:0035176,GO:0035690,GO:0036293,GO:0036477,GO:0038023,GO:0042053,GO:0042069,GO:0042113,GO:0042127,GO:0042165,GO:0042166,GO:0042220,GO:0042221,GO:0042320,GO:0042391,GO:0042493,GO:0042562,GO:0042749,GO:0042752,GO:0042995,GO:0043005,GO:0043025,GO:0043167,GO:0043169,GO:0043204,GO:0043235,GO:0043269,GO:0043270,GO:0043279,GO:0043933,GO:0044085,GO:0044087,GO:0044297,GO:0044424,GO:0044425,GO:0044456,GO:0044459,GO:0044463,GO:0044464,GO:0044853,GO:0045121,GO:0045187,GO:0045188,GO:0045202,GO:0045211,GO:0045321,GO:0045471,GO:0045595,GO:0045664,GO:0045759,GO:0046649,GO:0046677,GO:0046982,GO:0046983,GO:0048468,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048583,GO:0048584,GO:0048666,GO:0048667,GO:0048699,GO:0048731,GO:0048812,GO:0048814,GO:0048856,GO:0048857,GO:0048858,GO:0048869,GO:0050433,GO:0050670,GO:0050671,GO:0050767,GO:0050773,GO:0050789,GO:0050793,GO:0050794,GO:0050795,GO:0050803,GO:0050804,GO:0050806,GO:0050807,GO:0050864,GO:0050865,GO:0050867,GO:0050871,GO:0050877,GO:0050890,GO:0050896,GO:0050953,GO:0050954,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051128,GO:0051171,GO:0051179,GO:0051234,GO:0051239,GO:0051249,GO:0051251,GO:0051259,GO:0051291,GO:0051703,GO:0051704,GO:0051705,GO:0051716,GO:0051899,GO:0051952,GO:0051954,GO:0051960,GO:0051963,GO:0055085,GO:0060073,GO:0060078,GO:0060079,GO:0060084,GO:0060089,GO:0060284,GO:0060322,GO:0060359,GO:0061564,GO:0065003,GO:0065007,GO:0065008,GO:0070405,GO:0070482,GO:0070663,GO:0070665,GO:0070838,GO:0070887,GO:0071242,GO:0071310,GO:0071495,GO:0071840,GO:0071944,GO:0072347,GO:0072511,GO:0080090,GO:0095500,GO:0097060,GO:0097305,GO:0097447,GO:0097458,GO:0098552,GO:0098589,GO:0098590,GO:0098655,GO:0098794,GO:0098796,GO:0098797,GO:0098802,GO:0098805,GO:0098857,GO:0098900,GO:0098916,GO:0098960,GO:0099094,GO:0099177,GO:0099529,GO:0099536,GO:0099537,GO:0099565,GO:0120025,GO:0120035,GO:0120036,GO:0120038,GO:0120039,GO:1901698,GO:1901699,GO:1901700,GO:1901701,GO:1902495,GO:1903530,GO:1903532,GO:1903831,GO:1904315,GO:1905114,GO:1905144,GO:1905145,GO:1990351,GO:2000026,GO:2001023,GO:2001025	acetylcholine-gated cation-selective channel activity	GO:0016021,GO:0098794,GO:0022848,GO:0004888
UniRef90_A0A293U9S0	100	69	15	UniRef90_A0A293U9S0 Uncharacterized protein n=1 Tax=Helicobacter pylori TaxID=210 RepID=A0A293U9S0_HELPX	-	-	-	-	-	-	-
UniRef90_A0A2A2GGG9	62.8205	156	4	UniRef90_A0A2A2GGG9 Uncharacterized protein n=1 Tax=Paracoccus salipaludis TaxID=2032623 RepID=A0A2A2GGG9_9RHOB	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2A2GIX0	93.9394	66	2	UniRef90_A0A2A2GIX0 CsbD domain-containing protein n=2 Tax=Paracoccus TaxID=265 RepID=A0A2A2GIX0_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A2A2GK65	80.3279	61	2	UniRef90_A0A2A2GK65 Uncharacterized protein n=1 Tax=Paracoccus salipaludis TaxID=2032623 RepID=A0A2A2GK65_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A2A2GPR7	61.1111	288	14	UniRef90_A0A2A2GPR7 DUF2382 domain-containing protein n=2 Tax=Paracoccus salipaludis TaxID=2032623 RepID=A0A2A2GPR7_9RHOB	2U6N9	COG3861@1|root,COG3861@2|Bacteria,1RJWQ@1224|Proteobacteria,2U6N9@28211|Alphaproteobacteria	28211|Alphaproteobacteria	S	-	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity	-
UniRef90_A0A2A2GPV8	72.2892	166	6	UniRef90_A0A2A2GPV8 DUF892 domain-containing protein n=1 Tax=Paracoccus salipaludis TaxID=2032623 RepID=A0A2A2GPV8_9RHOB	2U66P	COG3685@1|root,COG3685@2|Bacteria,1REKN@1224|Proteobacteria,2U66P@28211|Alphaproteobacteria,43JMF@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	S	-	Domain of unknown function (DUF892)	-
UniRef90_A0A2A2M5J1	58.0645	93	4	UniRef90_A0A2A2M5J1 PTS EIIC type-1 domain-containing protein n=1 Tax=Diploscapter pachys TaxID=2018661 RepID=A0A2A2M5J1_9BILA	2K09Z	COG1263@1|root,COG1264@1|root,COG1263@2|Bacteria,COG1264@2|Bacteria,1MY1V@1224|Proteobacteria,2U1WG@28211|Alphaproteobacteria,2K09Z@204457|Sphingomonadales	204457|Sphingomonadales	G	-	Phosphotransferase system, EIIC	GO:0016021,GO:0005886,GO:0008982,GO:0009401
UniRef90_A0A2A2T643	55.1282	78	6	UniRef90_A0A2A2T643 Uncharacterized protein (Fragment) n=1 Tax=Comamonadaceae bacterium NML91-0035 TaxID=2029113 RepID=A0A2A2T643_9BURK	-	-	-	-	-	-	-
UniRef90_A0A2A4B9B4	54.9451	91	2	UniRef90_A0A2A4B9B4 Glutathione peroxidase n=1 Tax=Sphingomonas spermidinifaciens TaxID=1141889 RepID=A0A2A4B9B4_9SPHN	-	-	-	-	-	-	GO:0004601
UniRef90_A0A2B7HSQ9	87.3016	63	6	UniRef90_A0A2B7HSQ9 Uncharacterized protein n=3 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A2B7HSQ9_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7I1I7	56.4356	101	4	UniRef90_A0A2B7I1I7 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A2B7I1I7_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7I5T4	84.058	69	14	UniRef90_A0A2B7I5T4 Uncharacterized protein n=3 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A2B7I5T4_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7I5W2	100	96	68	UniRef90_A0A2B7I5W2 Uncharacterized protein n=5 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7I5W2_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7I763	96.3415	82	22	UniRef90_A0A2B7I763 DUF448 domain-containing protein n=15 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7I763_CUTAC	COG2740	COG2740@1|root,COG2740@2|Bacteria	2|Bacteria	K	-	Nucleic-acid-binding protein implicated in transcription termination; Protein of unknown function (DUF448)	-
UniRef90_A0A2B7I7L7	100	64	356	UniRef90_A0A2B7I7L7 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A2B7I7L7_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7I9J3	92.9577	71	17	UniRef90_A0A2B7I9J3 Uncharacterized protein n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7I9J3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7I9Z5	94.6809	94	194	UniRef90_A0A2B7I9Z5 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A2B7I9Z5_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7IBZ9	100	51	46	UniRef90_A0A2B7IBZ9 Thiol peroxidase n=10 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7IBZ9_CUTAC	-	-	-	-	-	-	GO:0004601
UniRef90_A0A2B7ICP6	100	62	34	UniRef90_A0A2B7ICP6 Uncharacterized protein n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7ICP6_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7ID09	72.3077	65	1	UniRef90_A0A2B7ID09 Uncharacterized protein n=4 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7ID09_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7ID19	79.0323	62	3	UniRef90_A0A2B7ID19 Uncharacterized protein n=3 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A2B7ID19_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7IDD3	58.8235	85	1	UniRef90_A0A2B7IDD3 Uncharacterized protein n=9 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A2B7IDD3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7IDJ9	96.9231	65	8	UniRef90_A0A2B7IDJ9 Uncharacterized protein n=4 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7IDJ9_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7IDN4	97.5	40	4	UniRef90_A0A2B7IDN4 Tat pathway signal sequence n=4 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7IDN4_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7IE15	84.8101	79	20	UniRef90_A0A2B7IE15 LacI family DNA-binding transcriptional regulator n=5 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7IE15_CUTAC	2GJ5Q	COG1609@1|root,COG1609@2|Bacteria,2GJ5Q@201174|Actinobacteria	201174|Actinobacteria	K	-	Periplasmic binding protein LacI transcriptional regulator	GO:0003677,GO:0006355
UniRef90_A0A2B7IQ28	93.8462	65	56	UniRef90_A0A2B7IQ28 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A2B7IQ28_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7ISX7	100	75	253	UniRef90_A0A2B7ISX7 Uncharacterized protein n=3 Tax=Bacteria TaxID=2 RepID=A0A2B7ISX7_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7IWT2	64.4628	121	28	UniRef90_A0A2B7IWT2 Uncharacterized protein n=9 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A2B7IWT2_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7IWZ7	75.8242	91	48	UniRef90_A0A2B7IWZ7 Uncharacterized protein n=8 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7IWZ7_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7IXV8	59.7403	77	1	UniRef90_A0A2B7IXV8 Uncharacterized protein n=4 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7IXV8_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7IYK1	82.2581	62	3	UniRef90_A0A2B7IYK1 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A2B7IYK1_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7IYS1	72.0588	68	3	UniRef90_A0A2B7IYS1 Uncharacterized protein n=5 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7IYS1_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7IZK0	58.0645	124	14	UniRef90_A0A2B7IZK0 Uncharacterized protein n=4 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7IZK0_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7IZZ1	82.5397	63	21	UniRef90_A0A2B7IZZ1 Uncharacterized protein n=4 Tax=Bacteria TaxID=2 RepID=A0A2B7IZZ1_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7J201	91.5254	59	16	UniRef90_A0A2B7J201 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A2B7J201_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7J2H3	61.7886	123	20	UniRef90_A0A2B7J2H3 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A2B7J2H3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7J2H7	90.1639	61	103	UniRef90_A0A2B7J2H7 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A2B7J2H7_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7J2P2	100	61	6	UniRef90_A0A2B7J2P2 Uncharacterized protein n=8 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7J2P2_CUTAC	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2B7J2Q1	67.4699	83	5	UniRef90_A0A2B7J2Q1 Uncharacterized protein n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7J2Q1_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7J354	100	60	459	UniRef90_A0A2B7J354 Uncharacterized protein n=5 Tax=Bacteria TaxID=2 RepID=A0A2B7J354_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7JAD2	100	65	20	UniRef90_A0A2B7JAD2 Uncharacterized protein n=4 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7JAD2_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7JFL7	97.2789	147	60	UniRef90_A0A2B7JFL7 Uncharacterized protein n=16 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7JFL7_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7JRP3	78.9474	76	4	UniRef90_A0A2B7JRP3 Uncharacterized protein n=9 Tax=Actinomycetia TaxID=1760 RepID=A0A2B7JRP3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7JSD2	98.5507	69	36	UniRef90_A0A2B7JSD2 Uncharacterized protein n=5 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7JSD2_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7JWL0	73.5294	68	5	UniRef90_A0A2B7JWL0 Uncharacterized protein n=4 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7JWL0_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2D3NYQ4	57.6471	85	2	UniRef90_A0A2D3NYQ4 Uncharacterized protein n=2 Tax=Fusobacterium pseudoperiodonticum TaxID=2663009 RepID=A0A2D3NYQ4_9FUSO	-	-	-	-	-	-	-
UniRef90_A0A2D6QTB1	64.539	282	18	UniRef90_A0A2D6QTB1 Uncharacterized protein n=2 Tax=root TaxID=1 RepID=A0A2D6QTB1_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A2D8D8P1	63.5659	129	6	UniRef90_A0A2D8D8P1 Protein EcsC (Fragment) n=1 Tax=Croceicoccus sp. TaxID=1927144 RepID=A0A2D8D8P1_9SPHN	2TUT1	2CCV8@1|root,2Z7KX@2|Bacteria,1MY2J@1224|Proteobacteria,2TUT1@28211|Alphaproteobacteria,2PVHT@265|Paracoccus	28211|Alphaproteobacteria	S	-	EcsC protein family	-
UniRef90_A0A2E7VA11	61.7977	89	7	UniRef90_A0A2E7VA11 50S ribosomal protein L27 n=5 Tax=Alphaproteobacteria TaxID=28211 RepID=A0A2E7VA11_9PROT	2UBUX	COG0211@1|root,COG0211@2|Bacteria,1MZGH@1224|Proteobacteria,2UBUX@28211|Alphaproteobacteria,4BQNP@82117|unclassified Alphaproteobacteria	28211|Alphaproteobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL27 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A2E9ULS5	64.2857	98	3	UniRef90_A0A2E9ULS5 Adenylosuccinate synthetase (Fragment) n=1 Tax=Rhodospirillaceae bacterium TaxID=1898112 RepID=A0A2E9ULS5_9PROT	2TRKY	COG0104@1|root,COG0104@2|Bacteria,1MU5B@1224|Proteobacteria,2TRKY@28211|Alphaproteobacteria,4BPX3@82117|unclassified Alphaproteobacteria	28211|Alphaproteobacteria	F	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0004019,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006163,GO:0006164,GO:0006167,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0016874,GO:0016879,GO:0017076,GO:0017144,GO:0018130,GO:0019001,GO:0019438,GO:0019637,GO:0019693,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0044208,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046033,GO:0046040,GO:0046390,GO:0046483,GO:0046872,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Plays an important role in the de novo pathway of purine nucleotide biosynthesis. Catalyzes the first committed step in the biosynthesis of AMP from IMP	GO:0004019,GO:0005525,GO:0046872,GO:0044208
UniRef90_A0A2G0Z8I1	76.5625	64	3	UniRef90_A0A2G0Z8I1 Uncharacterized protein n=2 Tax=Pseudomonas TaxID=286 RepID=A0A2G0Z8I1_9PSED	-	-	-	-	-	-	-
UniRef90_A0A2G5I8C5	91.2621	103	4	UniRef90_A0A2G5I8C5 NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7 n=4 Tax=Mycosphaerellaceae TaxID=93133 RepID=A0A2G5I8C5_CERBT	3P545	KOG3468@1|root,KOG3468@2759|Eukaryota,3A5T3@33154|Opisthokonta,3P545@4751|Fungi,3QXB4@4890|Ascomycota,202SK@147541|Dothideomycetes,3MM2T@451867|Dothideomycetidae	4751|Fungi	C	-	Nadh-ubiquinone oxidoreductase b18 subunit	GO:0005743,GO:0005758,GO:0070469
UniRef90_A0A2G6R0H3	65.9091	44	1	UniRef90_A0A2G6R0H3 50S ribosomal protein L28 (Fragment) n=1 Tax=Propionibacterium sp. TaxID=1977903 RepID=A0A2G6R0H3_9ACTN	2GQNU	COG0227@1|root,COG0227@2|Bacteria,2GQNU@201174|Actinobacteria	201174|Actinobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL28 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A2G7HYH4	100	38	6	UniRef90_A0A2G7HYH4 Uncharacterized protein n=6 Tax=Staphylococcus TaxID=1279 RepID=A0A2G7HYH4_STAEP	-	-	-	-	-	-	-
UniRef90_A0A2G7HZK9	56.3218	87	1	UniRef90_A0A2G7HZK9 Uncharacterized protein n=18 Tax=root TaxID=1 RepID=A0A2G7HZK9_STAEP	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2G7I2U4	100	44	7	UniRef90_A0A2G7I2U4 Beta-class phenol-soluble modulin n=7 Tax=Staphylococcus TaxID=1279 RepID=A0A2G7I2U4_STAEP	-	-	-	-	-	-	GO:0005576
UniRef90_A0A2H4J5D7	81.9672	61	1	UniRef90_A0A2H4J5D7 Uncharacterized protein n=1 Tax=uncultured Caudovirales phage TaxID=2100421 RepID=A0A2H4J5D7_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A2H5WP17	68.0556	72	1	UniRef90_A0A2H5WP17 Uncharacterized protein n=3 Tax=Bacteria TaxID=2 RepID=A0A2H5WP17_9BACT	-	-	-	-	-	-	-
UniRef90_A0A2H6B056	59.7403	77	1	UniRef90_A0A2H6B056 50S ribosomal protein L31 n=2 Tax=Bacteria TaxID=2 RepID=A0A2H6B056_9BACT	2UBSC	COG0254@1|root,COG0254@2|Bacteria,1MZ69@1224|Proteobacteria,2UBSC@28211|Alphaproteobacteria,48UAK@772|Bartonellaceae	28211|Alphaproteobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	50S ribosomal protein L31	-
UniRef90_A0A2I6QCH6	92	50	1	UniRef90_A0A2I6QCH6 ATP synthase F0 subunit 8 n=1 Tax=Malassezia globosa TaxID=76773 RepID=A0A2I6QCH6_9BASI	-	-	-	-	-	-	GO:0016021,GO:0005739,GO:0045263,GO:0016787,GO:0015078,GO:0015986
UniRef90_A0A2J0QQU5	69.4444	72	1	UniRef90_A0A2J0QQU5 Elongation factor Tu (Fragment) n=1 Tax=Enterobacter hormaechei TaxID=158836 RepID=A0A2J0QQU5_9ENTR	4HAEH	COG0050@1|root,COG0050@2|Bacteria,1TPKC@1239|Firmicutes,4HAEH@91061|Bacilli,4GXMK@90964|Staphylococcaceae	91061|Bacilli	J	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	GO:0005525,GO:0003924,GO:0003746
UniRef90_A0A2J6M828	57.4713	87	4	UniRef90_A0A2J6M828 Uncharacterized protein n=1 Tax=Lactuca sativa TaxID=4236 RepID=A0A2J6M828_LACSA	-	-	-	-	-	-	-
