feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3NVCQ	10.646195823438667	0.13813754959378	0.46731285362750835	0.5503654142844019	0.8821298595817931	I	A synthetase
3NVCU	19.539103643060983	-0.14661571571108428	0.4525766027098419	0.5234577428854397	0.8640318536754317	E	Ribosome biogenesis protein tsr1
3NVCW	140.96971954549397	0.1351863665145732	0.4130998464966022	0.5381658521891837	0.8729346357675709	U	PH domain-containing protein
3NVD5	9.402293387262256	0.25281744415773333	0.4461734256333526	0.28372394125562594	NA	TZ	rho GTPase
3NVD7	25.98571198160245	0.2826527862170162	0.4662848909356929	0.24685650678776025	0.6664405984999009	B	histone deacetylase
3NVDA	114.04062618568832	0.09502912087481752	0.4167329922042115	0.6648550944030249	0.9161544902041683	E	glutamine synthetase
3NVDB	17.96052433186873	0.13016255322779777	0.4277272761599538	0.5602968971794379	0.8868089128819797	DZ	exchange factor
3NVDF	22.673736949764	0.012173494342076367	0.38351494733514846	0.9534398099612477	0.9886733079777327	H	acetolactate synthase
3NVDJ	24.312985391559067	0.03864271806959346	0.3721049575541113	0.8502082101678835	0.9741634680126176	E	Stereospecific condensation of phosphoenolpyruvate (PEP) and D-erythrose-4-phosphate (E4P) giving rise to 3-deoxy-D- arabino-heptulosonate-7-phosphate (DAHP)
3NVDT	36.90537367410982	0.5366784294416374	0.570183913634272	0.0718813571304285	0.41337513534909526	H	Belongs to the PdxS SNZ family
3NVE6	20.355515113330288	-0.22971061312987792	0.48848292736929083	0.34437348880374996	0.7423412522604009	S	RNAPII degradation factor Def1
3NVEB	17.887602758877453	0.2689025300247716	0.522441473716864	0.2834829597601726	0.7205067969555338	S	cleft lip and palate
3NVEF	63.21534959991887	0.33739801472537145	0.501141159639868	0.19117532930458514	0.6094599208564492	A	Pre-mRNA splicing
3NVEG	20.022551684030013	0.04887640132714954	0.40383721494962904	0.8200730686582283	0.967372817296203	G	Catalyzes the hydrolysis of inorganic polyphosphate (polyP) chains of many hundreds of phosphate residues into shorter lengths
3NVEI	17.007860454425195	-0.10250603648268429	0.47042515083296127	0.65428909798306	0.9136506003286738	O	Peroxisomal biogenesis factor 6
3NVEK	13.407073442094596	0.134265070225903	0.4770235321319992	0.5625208729203656	0.8873838642661984	B	SNF2 family
3NVEY	19.344759359327824	-0.06163298056490451	0.4096751250271746	0.7760714334817589	0.9468046699861805	T	(MAP) kinase kinase kinase
3NVEZ	16.40423134134663	-0.36412522860578345	0.5334680777956624	0.17183262924032652	0.5849890245461116	U	Ribosome biogenesis gtpase
3NVF2	14.172240208486976	-0.042185853146900196	0.5065769309195725	0.8507327471141697	0.9741634680126176	Z	Belongs to the histidine acid phosphatase family
3NVF4	24.288517823953693	-0.09420027086283705	0.3882941661183813	0.6547292146305407	0.9136506003286738	J	histidyl-tRNA synthetase
3NVF6	68.49421999105002	0.06901530249785091	0.425482435362349	0.7544943539919576	0.9468046699861805	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
3NVFB	14.27022042554148	-0.3356658457800607	0.4992937070822067	0.1924685930702969	0.6094599208564492	U	Belongs to the nonaspanin (TM9SF) (TC 9.A.2) family
3NVFD	15.261038760572557	0.9873225739260564	0.6435188989079015	0.007762103440870621	0.13068559611356717	O	Belongs to the cullin family
3NVFE	250.61194187869387	-0.2101607847818749	0.39654730967852503	0.3296611520071466	0.7370546784963764	J	Belongs to the eukaryotic ribosomal protein eS1 family
3NVFN	12.514438777740681	0.7429915116118873	0.6387613871989667	0.026734727336991875	0.2508271961910884	V	thiosulfate sulfurtransferase
3NVFX	33.184820112441784	-0.010284375739338663	0.4365141460822003	0.9630066492533634	0.9904652002487878	L	DNA helicase component of the INO80 complex which remodels chromatin by shifting nucleosomes and is involved in DNA repair
3NVG1	14.166439187148185	0.1571447544560724	0.4235307166058129	0.4820812324616756	0.8320395161400528	Z	Belongs to the actin family
3NVG2	53.475196063535186	2.1886504745407946	0.5981465878217382	6.575743239520174e-7	2.995247897709502e-4	Q	Belongs to the multicopper oxidase family
3NVG9	13.501136379114381	-0.22097801733416267	0.4529754622253292	0.34784037656919603	0.7423412522604009	A	Pab1 binding protein
3NVGA	6.44000155302351	-0.2649602067163534	0.4505844358974854	0.2657802436652969	NA	GT	serine threonine-protein phosphatase
3NVGE	11.991609016082105	0.33137441934126965	0.49394047512108874	0.19538968653016486	0.6094599208564492	K	Sac3 ganp domain protein
3NVGP	52.84924601721303	-0.06809007536847389	0.4243124247629762	0.7573792143225707	0.9468046699861805	G	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH
3NVGU	81.77943907098864	0.4592628241750185	0.48919761920062227	0.08984807898387441	0.4584872214287568	C	Belongs to the complex I 49 kDa subunit family
3NVGV	17.09664175040631	-0.011408993602592624	0.4440816845115563	0.9591771127401963	0.9900321460822523	T	hal protein kinase
3NVGX	10.039400715325343	0.1625186408982461	0.42475357505251926	0.4684094886270543	0.8261851170831471	Q	udp-glucose 4-epimerase
3NVH6	22.616358944298742	0.004205343601444137	0.3797903338302762	0.9838111731528301	0.9988956140107706	H	Arginine methyltransferase involved in the assembly or stability of mitochondrial NADH ubiquinone oxidoreductase complex (complex I)
3NVHE	15.219279670892856	0.19554286108410668	0.45657739581726187	0.4038239749282502	0.779043751632416	H	homoserine O-acetyltransferase
3NVHM	15.938034535893328	-0.1256609034136089	0.4568470099797403	0.5832572509360427	0.8944700409105852	A	SNF2 family
3NVHT	11.888122034659153	-0.1610523158135901	0.45261706880412256	0.48534492028321835	0.832565878744987	EO	Protease with a carboxypeptidase B-like function involved in the C-terminal processing of the lysine and arginine residues from protein precursors. Promotes cell fusion and is involved in the programmed cell death (By similarity)
3NVHY	22.613321198981918	-0.11542461860750369	0.3917933445888141	0.5863632839756554	0.8944700409105852	H	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family
3NVHZ	40.011530518467126	0.19545968658853163	0.4346266442202225	0.3927326146608383	0.7711389102947954	H	Interconversion of serine and glycine
3NVI5	10.122063551950264	-0.4010044595871978	0.5272198988266285	0.13947503976037653	0.548681913009483	E	prephenate dehydrogenase
3NVI9	18.84206508094103	0.30794282610239443	0.5033773364066653	0.22667865065153045	0.6524639933732229	P	atypical ABC1 ABC1-B protein kinase
3NVIE	15.527428484207666	-0.2803514787704021	0.4958989803811489	0.2622410025272707	0.6859750518086233	E	Threonine synthase
3NVIG	7.046289835366367	0.052952732596854235	0.4403502158476582	0.8123609654980514	NA	J	phenylalanyl-tRNA synthetase
3NVIQ	7.339766053141987	-0.2049913570219786	0.43170527840687273	0.36933349600263254	NA	B	Histone methyltransferase that specifically methylates histone H3 to form H3K79me. This methylation is required for telomere silencing and for the pachytene checkpoint during the meiotic cell cycle by allowing the recruitment of RAD9 to double strand breaks. Nucleosomes are preferred as substrate compared to free histones
3NVIS	430.94202806880395	-0.57524349495337	0.5565727257023925	0.05734626175811421	0.37832690505608896	C	Dehydrogenase
3NVIX	8.183533481598493	-0.08027861758125676	0.42342698165380305	0.7158773391406442	NA	E	homoserine kinase
3NVIY	19.783394588171735	-0.2498703985359034	0.4512687067701609	0.29202285788114263	0.7205584694894821	J	Functions in the early steps of protein synthesis of a small number of specific mRNAs. Acts by directing the binding of methionyl-tRNAi to 40S ribosomal subunits. In contrast to the eIF- 2 complex, it binds methionyl-tRNAi to 40 S subunits in a codon- dependent manner, whereas the eIF-2 complex binds methionyl-tRNAi to 40 S subunits in a GTP-dependent manner. May act by impiging the expression of specific proteins
3NVJA	22.43280486087112	-0.09070941146735496	0.3713373284155057	0.6571530872152692	0.9136506003286738	J	Phenylalanyl-trna synthetase
3NVJD	14.67737906696742	0.7503176598838596	0.6305845209467297	0.025825471884483375	0.2508271961910884	J	transcriptional co-repressor
3NVJF	9.039546006997464	-0.23868138097109365	0.48529773263799875	0.32706474204804387	NA	A	Belongs to the DEAD box helicase family
3NVJI	33.32138274493924	0.9716257565437855	0.5676950144749673	0.007176080884234281	0.12738912583480858	Q	Belongs to the cytochrome P450 family
3NVJZ	8.313521203242647	-0.8039298639143605	0.6550306922979175	0.01969274640966805	NA	S	arrestin
3NVK0	37.60595911052325	0.061906760415170896	0.3813326892684928	0.765946821649126	0.9468046699861805	J	Belongs to the class-I aminoacyl-tRNA synthetase family
3NVK1	24.67247245322962	-0.019219937919414846	0.41154434708778953	0.9292962060140747	0.9786185309401826	J	cysteinyl-tRNA synthetase
3NVK6	25.24891062680181	-0.022014633250300515	0.36428825374186485	0.9130996247800093	0.9786185309401826	O	prohibitin-2
3NVK8	12.94548118471324	0.10281486252560405	0.44759250265178435	0.6495322497244098	0.9136506003286738	U	Belongs to the STXBP unc-18 SEC1 family
3NVKB	33.998930929491486	1.1439779441475932	0.6330785012322714	0.0032335156009290263	0.0880657484253023	A	splicing factor 3b subunit 1
3NVKE	14.994354613801105	0.587446151661308	0.5626609336258892	0.05446373684452089	0.37240667345632295	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family
3NVKH	10.009324860586815	0.16471960222131898	0.4331645055900978	0.4672673094930921	0.825743375172907	O	Belongs to the AAA ATPase family
3NVKN	20.093459718951657	0.06071046881224053	0.4248482349900972	0.782904474653863	0.9489130150909387	T	camk camkl kin4 protein kinase
3NVKQ	24.37595633844015	0.07069159001410677	0.4368769743290882	0.7512741007326174	0.9468046699861805	E	glutamate carboxypeptidase
3NVM5	20.16119753098875	0.16932136636098377	0.4140490469532734	0.44372209788384676	0.8067384046145791	P	transporter
3NVMJ	56.21087749251598	0.2624117364679094	0.48100520973172434	0.28499829639154967	0.7205067969555338	C	Isocitrate dehydrogenase NAD subunit, mitochondrial
3NVMW	22.30102611870626	-0.14460369167389175	0.4214673870656534	0.5156093637129203	0.8602779654020977	A	factor ATP-dependent RNA helicase PRP43
3NVMZ	47.13753581794621	0.31941256834031906	0.5164594603598147	0.21572868138839743	0.6341738379862096	C	reductase
3NVN5	30.75924002206956	0.5721887112600199	0.5870573194482708	0.061037981087482006	0.3873186031892701	Q	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family
3NVN7	56.648333767546774	-0.5351049568280322	0.5801075601136535	0.07321114708126525	0.41337513534909526	C	Glycerol-3-phosphate dehydrogenase
3NVNH	42.59830514596896	-0.09942526086631659	0.4466633519178136	0.6598890847242914	0.9136506003286738	E	NAD( )-dependent glutamate dehydrogenase which degrades glutamate to ammonia and alpha-ketoglutarate
3NVNN	57.9521049909034	-0.03244114078985847	0.393918638159514	0.8782914564947568	0.9769174425079543	G	Belongs to the phosphoglycerate kinase family
3NVNR	179.41603916187907	-0.10714131234822925	0.41959883679477794	0.6270314531945311	0.9029518807864175	G	Phosphoenolpyruvate carboxykinase
3NVNX	413.17678120048083	1.292997942098008	0.5124515066652606	7.15469831512397e-4	0.038972062587087034	C	oxidoreductase chain 4
3NVNZ	18.26604460013201	-0.1973940504412685	0.4244204817449192	0.38167391090570596	0.7686891267330941	O	Belongs to the AAA ATPase family
3NVPA	26.89128556259208	0.3330281004668737	0.5207354325337499	0.20105837155223433	0.6124343817676612	O	Ribosome associated DnaJ chaperone Zuotin
3NVPE	22.58714529359632	-0.4643059973548186	0.6166283390650734	0.10042737708096934	0.4782868310762963	KL	helicase swr-1
3NVPF	37.32277017379823	-0.6705205987027033	0.6100031713468359	0.037992671398939366	0.295640451390066	C	Belongs to the mitochondrial carrier (TC 2.A.29) family
3NVPJ	47.6463608358652	0.42115480227294655	0.5635711196600136	0.12961813681783332	0.5334506430813941	A	rRNA biogenesis protein RRP5
3NVPN	16.440946918383744	0.3942186632094581	0.5314709037295713	0.1456684083090095	0.552823549566159	E	methionine permease
3NVPX	7.213955084168418	-0.22520758041311814	0.45501753636691233	0.3404152954812218	NA	H	Belongs to the class I-like SAM-binding methyltransferase superfamily. RNA M5U methyltransferase family
3NVQ6	18.66454422820968	-0.045684603735564794	0.40513041698493624	0.8318841057540258	0.9741634680126176	T	calcofluor white hypersensitive protein
3NVQB	8.22549674543627	0.07091294010801422	0.41356280531356066	0.7448405336381235	NA	E	Belongs to the ATCase OTCase family
3NVQD	25.014695280026732	0.12725765144260043	0.45302070038059833	0.5776948913844082	0.8944700409105852	S	Allomyces macrogynus ATCC 38327
3NVQF	11.3184930234023	0.12962677998074726	0.4050693371244507	0.5501094298414095	0.8821298595817931	L	DNA repair and recombination protein RAD54
3NVQT	15.169982715132717	0.7386879792396169	0.5847062601868875	0.026001971628094173	0.2508271961910884	S	NA
3NVQV	26.9696007366468	-0.2842467197525246	0.5152797578602238	0.26077098629487144	0.6853978540357915	O	ring zinc finger protein
3NVQZ	6.5868340816277104	-0.029193670978276173	0.41661460272015	0.8934300238072597	NA	D	Component of the cytosolic iron-sulfur (Fe S) protein assembly (CIA) machinery. Required for maturation of extramitochondrial Fe-S proteins. The NBP35-CFD1 heterotetramer forms a Fe-S scaffold complex, mediating the de novo assembly of an Fe-S cluster and its transfer to target apoproteins
3NVR2	11.240585589755733	0.2985536832045648	0.49053975587711474	0.23488965204021744	0.6605986935193022	U	Vhs domain-containing protein
3NVR8	17.256279502062988	0.593313791774095	0.5977744540445342	0.05531689231951036	0.37389373932749337	J	Elongation factor
3NVRF	20.7416172370984	0.038741723514665066	0.40444578081102184	0.8569565860617826	0.9760661730543796	I	glycerol-3-phosphate o-acyltransferase
3NVRJ	21.692651553272498	0.24198861343490186	0.5076798248103571	0.32562396571534713	0.7352521681494686	E	Belongs to the Orn Lys Arg decarboxylase class-II family
3NVRK	30.03314427774881	-0.03694351400812096	0.43688865363804963	0.8679067379639344	0.9769174425079543	K	Acts as subunit of the RNA polymerase II elongator complex, which is a histone acetyltransferase component of the RNA polymerase II (Pol II) holoenzyme and is involved in transcriptional elongation
3NVRN	15.300886587037624	0.16030911326741384	0.47471219279557625	0.4933428475765376	0.8351654055866067	U	SacI domain and endonuclease exonuclease phosphatase
3NVRS	22.910105780972785	0.0192077421854756	0.41485990283710117	0.9296021218457883	0.9786185309401826	J	Asparaginyl-tRNA synthetase
3NVRU	10.97313620210462	-0.058362317932869306	0.3912308734784112	0.7823213511589819	0.9489130150909387	O	Aha1 domain family
3NVRX	17.088323832154657	0.11144809870840812	0.46449409294001653	0.6265047900962356	0.9029518807864175	A	ATP-dependent, RNA helicase
3NVS1	247.79729981354302	0.03532899139997406	0.43698139702767	0.8736217543139343	0.9769174425079543	O	Belongs to the heat shock protein 70 family
3NVS5	8.004823026698713	0.04383413453598571	0.34692725307221156	0.821882395359986	NA	T	dehydrogenase kinase
