feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3NVA9	46.59654262904753	0.37541285387738915	0.4682471948111871	0.2552274636270032	0.4917552303648848	I	Catalyzes the second two steps of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylmonomethylethanolamine (PMME) to phosphatidyldimethylethanolamine (PDME) and of PDME to phosphatidylcholine (PC)
3NVAA	158.27195965261433	0.05892821389496108	0.3353267429562961	0.8370359897495169	0.9175010670523357	C	Iron-sulfur protein (IP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)
3NVAD	46.212398439343005	-0.23648275630019278	0.4301760354201069	0.464924740632351	0.6817350197801793	L	CDC7 protein kinase
3NVAF	108.81678006780987	-0.21787431027070425	0.4424023306771089	0.5036647425685605	0.7122721546025539	U	Plays a role in vesicular protein sorting
3NVAG	58.63562134136417	0.2459815484792966	0.35309475578420085	0.40564118315563147	0.6414659600110612	E	Belongs to the class-IV pyridoxal-phosphate-dependent aminotransferase family
3NVAH	290.25470363510755	0.7930769214130571	0.24431291637526922	4.340333855187256e-4	0.008554769490048054	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)
3NVAK	99.03606430559711	0.4320383512645202	0.29229633118134873	0.09689604356483797	0.27565671776452233	E	Methylenetetrahydrofolate reductase
3NVAM	164.02587902425677	1.038917423489442	0.30774628306356344	1.1202255256031592e-4	0.0034737175162112507	E	2-Nitropropane dioxygenase
3NVAN	60.58264633463171	0.199897337805007	0.2708564090319051	0.41558966332509445	0.6490734164843851	J	37s ribosomal protein
3NVAR	115.78307513197518	0.33367051209677695	0.41246864323984744	0.29631556157227595	0.5359132452402086	I	Catalyzes the formation of phosphatidylethanolamine (PtdEtn) from phosphatidylserine (PtdSer). Plays a central role in phospholipid metabolism and in the interorganelle trafficking of phosphatidylserine
3NVAS	641.1084617500609	0.7128848813865623	0.4031099169405266	0.024925124317927507	0.11890853013769331	U	May be involved in recycling of membrane proteins between an endocytic compartment and the TGN
3NVAT	229.71283829009144	0.3951979579073942	0.42673865449618403	0.22197104451499472	0.4514867220278157	S	NA
3NVAV	63.570036805280715	-0.4213720134918385	0.4319991477325565	0.1947654844022248	0.4218063919339612	L	Origin recognition complex subunit
3NVAW	27.603205342130725	0.0156917240471498	0.4157909952566474	0.9608642875580357	0.9831909640357226	O	Belongs to the peptidase M28 family
3NVAX	84.28268974249323	0.22569862967857113	0.42798683482834676	0.4848350457869615	0.6991674066443484	O	C2H2 finger domain protein
3NVB1	133.68568568815135	0.8111895934018432	0.38421448506419176	0.008994225367585472	0.0649985227305806	L	DNA helicase participates in several chromatin remodeling complexes, including the SWR1 and the INO80 complexes
3NVB2	179.29940833310704	0.31062070922561463	0.25405572579405605	0.18286480940632352	0.40556038028931696	U	Endoplasmic reticulum-golgi intermediate compartment protein
3NVB3	41.75842333413806	-0.30896072087700804	0.4002063752575526	0.32754955840288563	0.5655592171941757	I	Belongs to the sterol desaturase family
3NVB4	223.66478766601995	-0.29841912844982205	0.32058547801597465	0.28323459545885865	0.5188577900699071	C	Electron transfer flavoprotein
3NVB7	61.671275557555546	0.9018264114790375	0.5708229762783533	0.010394095919213796	0.0706260182877256	P	Ammonium transporter
3NVB9	63.65227481893656	0.8058480259412438	0.4824344333094819	0.01760818212378371	0.09834551220192533	DT	Belongs to the protein kinase superfamily. RIO-type Ser Thr kinase family
3NVBD	35.88043825123916	-0.01367224579594617	0.3119308667171678	0.9600428229649636	0.9831909640357226	T	Belongs to the protein kinase superfamily
3NVBE	132.17829378261382	-0.3032502819479411	0.24494223990691893	0.18020275301054642	0.40227198332393577	O	Belongs to the AAA ATPase family
3NVBG	63.26326148723596	-0.2551779987678621	0.42320021589647877	0.4282116403687542	0.656908128111761	D	Kinetochore protein NUF2
3NVBH	58.761123183143404	0.4413890360512959	0.47492814591987137	0.1828058249767063	0.40556038028931696	S	Duf2347 superfamily protein
3NVBI	57.373675773558936	-0.3421509519729807	0.39135056260146756	0.27358372988554086	0.508275655032451	T	Cactus-binding C-terminus of cactin protein
3NVBJ	60.215555888207376	-0.6488609712657005	0.3991011751293732	0.040172057535368004	0.16028456725689047	U	Lectin family integral membrane protein
3NVBK	67.89222920562163	-0.5077068572470818	0.405599855973632	0.11036577325069695	0.30329861432369865	J	ATP binding L-PSP endoribonuclease family protein
3NVBR	135.61672701824995	-0.5499973807116603	0.315572614115606	0.04551408662034955	0.17424079625366143	H	glutamate-cysteine ligase
3NVBS	24.963820609796077	-0.6591599615888484	0.4438995634933589	0.04559071871611629	0.17433849948505903	E	chorismate mutase
3NVBT	58.436787069393475	0.4482141611774394	0.33884896699664613	0.12022264993963097	0.3196254551395801	U	(GTP)-binding protein
3NVBV	57.33903221420275	-0.5075142694490187	0.4637725816454878	0.12558836467572868	0.3280831668471113	E	decarboxylase
3NVBX	170.06126565371451	-0.18726274729625264	0.41744582457672885	0.5589553650831169	0.7496297301604237	IQ	ribosome biogenesis protein Urb1
3NVBY	46.94039049918967	0.14460894411055836	0.385732576883197	0.6409914394898197	0.8070955334439922	DT	Guanine nucleotide-binding protein alpha-3 subunit
3NVBZ	117.13747933370315	0.3388216875405017	0.5620883665733767	0.28168474553337985	0.5174551406560474	K	Component of the SRB8-11 complex. The SRB8-11 complex is a regulatory module of the Mediator complex which is itself involved in regulation of basal and activated RNA polymerase II- dependent transcription. The SRB8-11 complex may be involved in the transcriptional repression of a subset of genes regulated by Mediator. It may inhibit the association of the Mediator complex with RNA polymerase II to form the holoenzyme complex
3NVC4	39.04019117191716	0.22833048285422095	0.35759097461146033	0.44352776518460013	0.6657691527672439	G	Catalyzes the conversion of hemimercaptal, formed from methylglyoxal and glutathione, to S-lactoylglutathione
3NVC8	81.15014413621287	0.3223364238758309	0.24247435293192315	0.15083062386243426	0.36658958496815286	T	rho GTPase activator
3NVCC	382.304407125096	0.3573816083086256	0.348295438017716	0.22323290488107914	0.4533688750103901	UY	importin beta-4 subunit
3NVCE	257.60190840753575	-0.4907083075815203	0.29713509940945654	0.062475391723332406	0.21204334444605655	E	asparagine synthetase
3NVCF	43.78364672635685	-0.8618900525355363	0.3908305322442353	0.005948064998195798	0.04972757281579869	H	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate
3NVCH	104.92705383180343	0.3062155795050983	0.4110544533325638	0.3370771353547215	0.5740240183199975	P	CBS and PB1 domain protein
3NVCI	28.53871987895491	0.2130934566304137	0.41007908928724796	0.5033970904394922	0.7122721546025539	S	Golgi apparatus membrane protein tvp38
3NVCJ	49.19279257835292	0.506505999205779	0.4784254580331806	0.12789717613825094	0.3322599145526077	O	RING finger protein
3NVCM	82.78005885864795	0.2747860952942389	0.4325533698815597	0.3967744671549252	0.6331210067423859	U	Belongs to the STXBP unc-18 SEC1 family
3NVCP	295.31502378818465	-0.7434873129582136	0.33338651992124885	0.00915820250091105	0.0654897876951941	J	Belongs to the universal ribosomal protein uS7 family
3NVCQ	89.67158098218854	0.11375883254773575	0.34880983413668865	0.6984264639827917	0.8418136638322624	I	A synthetase
3NVCS	113.34062017033665	0.3037691603742202	0.37875687325240037	0.3232364241156015	0.5625303278868963	J	exosome complex exonuclease
3NVCU	149.0724247441864	0.14032939649473486	0.422631515837193	0.662619772003125	0.8213462865082097	E	Ribosome biogenesis protein tsr1
3NVCW	1135.5372712231097	0.07770106425142902	0.39887899462695714	0.8050217030471086	0.8993967882897909	U	PH domain-containing protein
3NVCX	69.28064229708004	-0.38823880675197486	0.3439032567018105	0.18237707988315838	0.40553338949247275	G	Galactokinase
3NVD2	31.814676756097544	0.2651547340900249	0.43242312679971295	0.41342979155439274	0.647206653607082	K	Transcription elongation factor
3NVD5	75.59540342943808	0.41703765858597325	0.3718355884513197	0.17110282866984503	0.39275353202748414	TZ	rho GTPase
3NVD7	192.78194843149538	0.7091172124058213	0.26967079668472177	0.0037077228092548898	0.03623794413286083	B	histone deacetylase
3NVD8	513.3709741678512	0.7019028271531873	0.3071037925549114	0.009233972632792428	0.06575590949990599	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain
3NVDA	675.4044998697769	0.29193533151808687	0.3215456918399209	0.29480969554823944	0.5346070555635538	E	glutamine synthetase
3NVDB	119.06714557763806	-0.24666838372288397	0.4104795011778123	0.43886856971134985	0.662087877614071	DZ	exchange factor
3NVDE	62.97486237720949	1.0736195590760413	0.398949751001867	6.924556387039883e-4	0.011635301397139428	K	dna-directed rna
3NVDF	172.68645936749598	-0.22086912309598855	0.32176437416101206	0.42823013423536027	0.656908128111761	H	acetolactate synthase
3NVDJ	214.04025779417915	0.05948279477428459	0.23813601615918895	0.78787669860787	0.8910068345709204	E	Stereospecific condensation of phosphoenolpyruvate (PEP) and D-erythrose-4-phosphate (E4P) giving rise to 3-deoxy-D- arabino-heptulosonate-7-phosphate (DAHP)
3NVDM	56.10135214912461	-0.5188585696956517	0.4077768338750931	0.10358662118575623	0.2893808066049259	C	Belongs to the mitochondrial carrier (TC 2.A.29) family
3NVDN	389.5969618793885	0.40755792158269866	0.2722292012245487	0.09817329668791294	0.2776398957066587	E	Ketol-acid reductoisomerase
3NVDQ	115.63547154340442	-0.8487046278321351	0.3683766186796973	0.005142933578970921	0.04532957735883672	T	STE STE20 PAKA protein kinase
3NVDU	29.385864008595195	-0.16179088317395543	0.46053809784018235	0.6213932872160561	0.7941448117999128	U	endosomal sorting complex protein
3NVDX	57.41441647383351	-0.8870088472074565	0.4773265496250516	0.009113462911485973	0.06537148931048792	L	Dna polymerase epsilon subunit
3NVE0	31.57217423796581	-0.1494233113499333	0.3799791854991913	0.6274110414886095	0.7976669395055205	O	Belongs to the ubiquitin-conjugating enzyme family
3NVE4	163.02759566462942	0.8394124715839978	0.3144606702338595	0.0021818577079972773	0.02572188784590923	H	biotin synthase
3NVE6	165.5554810696652	-0.577152571249449	0.3379655144916122	0.04504452155408147	0.17322081513074622	S	RNAPII degradation factor Def1
3NVE7	179.5624318830915	0.10508173937855912	0.33205434667764994	0.7120451663623192	0.8509055548958822	C	Nadh-ubiquinone oxidoreductase 23 kda subunit
3NVE8	56.81026057674447	0.4112329288859078	0.4614152156290506	0.21242998570110133	0.4441177527686269	IT	long chain base kinase
3NVEB	141.95801825525797	1.0284565544594577	0.22700580428065617	1.1387634939464738e-6	1.280391621433108e-4	S	cleft lip and palate
3NVEE	71.5538106086372	0.6398372565694573	0.3054469543161038	0.017234000584316206	0.09700433189395806	DKT	LEM3 CDC50 family protein
3NVEF	477.2091348166101	0.3853414598824325	0.37421647469324587	0.20748389562525907	0.4364918580838872	A	Pre-mRNA splicing
3NVEG	183.8368945756723	0.2838923237963897	0.23735616973015147	0.19773232284270176	0.42444098105292855	G	Catalyzes the hydrolysis of inorganic polyphosphate (polyP) chains of many hundreds of phosphate residues into shorter lengths
3NVEI	165.0129160804826	-0.049111219209349875	0.4139393784508727	0.8777623371061856	0.9408053141938283	O	Peroxisomal biogenesis factor 6
3NVEK	93.25023150989615	0.7364395549159571	0.4227504399315214	0.023293641044678483	0.11415892184396308	B	SNF2 family
3NVEN	163.7501169597044	0.7378654389345347	0.40035460475086365	0.019907190394385023	0.10394825480530846	C	Belongs to the mitochondrial carrier (TC 2.A.29) family
3NVEP	39.33176865775505	0.29111762720176415	0.46412480562271136	0.37588372528471337	0.6140913792150119	T	Channel protein
3NVEU	456.15703150098585	1.2041217836649227	0.3628036762590224	5.6000223846203745e-5	0.0020784652038904005	DZ	Belongs to the TCTP family
3NVEV	30.736806750500673	-0.13313433588000748	0.49019454305951593	0.6840760948165148	0.8327564451888408	T	Component of the EKC KEOPS complex that is required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine. The complex is probably involved in the transfer of the threonylcarbamoyl moiety of threonylcarbamoyl-AMP (TC-AMP) to the N6 group of A37. Bud32 has ATPase activity in the context of the EKC KEOPS complex and likely plays a supporting role to the catalytic subunit kae1. The EKC KEOPS complex also promotes both telomere uncapping and telomere elongation. The complex is required for efficient recruitment of transcriptional coactivators (By similarity)
3NVEX	99.20775075921789	0.5629136367648916	0.3601265963529905	0.06010581950035627	0.20666333362001624	S	Tetratricopeptide repeats
3NVEY	158.41339267220516	0.19694810386710876	0.3819577652972066	0.5234591620443207	0.7237613302526057	T	(MAP) kinase kinase kinase
3NVEZ	81.1147878425973	0.9193317511143623	0.41410016772771363	0.00436022402471613	0.040525133919091884	U	Ribosome biogenesis gtpase
3NVF2	123.86837758203	0.29633441646305686	0.4127940900079279	0.3536171788590052	0.5923534004980123	Z	Belongs to the histidine acid phosphatase family
3NVF4	190.63581287581803	-0.10631405328285266	0.2812355440357551	0.6741529543250893	0.8271505889156802	J	histidyl-tRNA synthetase
3NVF5	48.88831039121107	0.1224114707584002	0.47861834268967884	0.7088065884325625	0.8492234889861154	A	Belongs to the DEAD box helicase family
3NVF6	503.2835572311292	0.06076174091172247	0.2805179595955477	0.8097327994971788	0.9020243563307894	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
3NVF8	69.55180674260393	0.6397635718306107	0.3098250380844649	0.018411929119278376	0.1003244252809242	T	Belongs to the protein kinase superfamily
3NVFB	94.09842207031217	-0.11127851502009992	0.33888326086044257	0.6996369701754266	0.8429748164141223	U	Belongs to the nonaspanin (TM9SF) (TC 9.A.2) family
3NVFD	164.6507860994362	-0.2171240498061014	0.37169838584980325	0.4757189030026968	0.6913835441594371	O	Belongs to the cullin family
3NVFE	1322.3585079852348	-0.28639519618643455	0.3306499213295267	0.31309242925179714	0.5527734348746791	J	Belongs to the eukaryotic ribosomal protein eS1 family
3NVFF	70.61837153539923	-0.4376718210078084	0.38440509218947583	0.15803004065204476	0.37344757244734816	BL	Telomerase reverse transcriptase
3NVFH	93.9853388134047	-0.5561081102264672	0.35770988015690147	0.06223052732234732	0.21171317561041175	H	Methyltransferase required for the conversion of 2- polyprenyl-6-methoxy-1,4-benzoquinol (DDMQH2) to 2-polyprenyl-3- methyl-6-methoxy-1,4-benzoquinol (DMQH2)
3NVFN	134.261964051515	-0.8916446431213714	0.33597284827580487	0.0018511191755911248	0.02287741850703379	V	thiosulfate sulfurtransferase
