feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG3412	373.18762990783875	0.292552807838493	0.49961543163259814	0.30411393066249576	0.6324430220803191	G	dihydroxyacetone kinase, phosphotransfer subunit
COG3414	1016.5274548931218	-0.34276683955157516	0.5567200607154246	0.2387797168192533	0.5493170687448108	G	Phosphotransferase system galactitol-specific IIB component
COG3415	518.8117702904729	-0.4573975722714918	0.6511253299000967	0.14117021272023095	0.4164755777261298	L	Transposase
COG3464	1633.835902522088	-0.017214522110400903	0.4852187369210482	0.9490903966858407	0.984570411515218	L	Transposase
COG3485	456.7720778590982	0.44144522886462256	0.6158151381267233	0.14953054734536636	0.42695538920477594	Q	protocatechuate 3,4-dioxygenase
COG3527	187.63733419016074	-0.570665978614418	0.5835599297157813	0.07331471572075796	0.29309226668206106	Q	Alpha-acetolactate decarboxylase
COG3560	582.8015348182039	-2.2990550757147252	1.2422904878382275	8.610704834040504e-4	0.014159825727088828	S	Nitroreductase
COG3583	1132.681417172788	0.6747673922933537	0.588758722940276	0.04061910704661503	0.21728775335779607	NU	domain protein
COG3588	1072.6423528617272	0.1957367134214973	0.4450519004416918	0.4813758902647841	0.7770788265493935	G	fructose-bisphosphate aldolase
COG3599	934.0674489831704	0.6088011360261412	0.3684064550798123	0.027387358409500427	0.16657516621668753	D	regulation of cell shape
COG3610	2654.7115637458587	-0.65920704057573	0.7183341564137342	0.05653271758591351	0.25407023738210627	H	response to peptide
COG3629	229.1107402002494	-2.8217104822615164	1.2738231561263604	3.1789775036820565e-4	0.006564958193650387	K	intracellular signal transduction
COG3634	1594.2870074064829	0.40052196718036714	0.4049263761643351	0.1551187239730554	0.43572056730079695	C	alkyl hydroperoxide reductase activity
COG3637	305.6997955642481	0.296513519469448	0.5587609706810998	0.29897220206063313	0.6291168612081569	M	Has lipid A 3-O-deacylase activity. Hydrolyzes the ester bond at the 3 position of lipid A, a bioactive component of lipopolysaccharide (LPS), thereby releasing the primary fatty acyl moiety
COG3757	984.6834599666583	-0.11541135246687349	0.4832325973199779	0.672091072171632	0.8862468088139818	M	hydrolase, family 25
COG3764	861.8979737396135	2.329111465727528	0.8517845868513824	7.87071641452555e-5	0.0023297320586995627	M	Sortase (surface protein transpeptidase)
COG3828	680.973851134498	-0.12651415632804747	0.4924739821776551	0.6423937241598093	0.8617003429817381	N	Trehalose utilisation
COG3832	1561.1842862497233	0.2879743220962656	0.4726023989718092	0.31017170273388	0.6405406326225243	J	glyoxalase III activity
COG3842	2334.8315447151645	-0.0076585464437350734	0.4059108284846701	0.9776378604777095	0.9914188400981007	P	ATPase activity
COG3861	1964.6147108847463	0.7959504032865137	0.49385046524818005	0.012420533825717494	0.10744460302763148	P	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity
COG3869	105.1741050461889	0.031991255862373176	0.5381653468684222	0.9033949868114836	0.9729900237583847	E	Catalyzes the specific phosphorylation of arginine residues in
COG3871	152.62437361538989	-0.011491069299936797	0.4635447279027435	0.9662826758314926	0.9914188400981007	K	stress protein (general stress protein 26)
COG3880	62.4312869635991	-0.17366916515493827	0.550071791096216	0.5229151944491688	0.7821193005339546	E	PFAM UvrB UvrC protein
COG3942	637.8251154265423	-0.6421081886567305	0.5761561702865431	0.04790477054404023	0.2350245096304294	U	CHAP domain
COG3949	473.3253222879947	-0.2015708065803848	0.5050658174401053	0.46654639823194927	0.7672096326480943	J	Membrane
COG3956	710.4920786050991	-0.23801781300515418	0.502445633787869	0.39525056517979607	0.7177556275657646	E	TIGRFAM MazG family protein
COG3961	206.7842092628647	-0.1743748901921197	0.5081960922888168	0.5252621122978676	0.7826052948330645	GH	Belongs to the TPP enzyme family
COG4122	1575.0395453336723	-0.05112484989173681	0.4725020371150908	0.850620915888408	0.9593240762732527	E	O-methyltransferase activity
COG4129	1658.132882771997	0.03443822143712117	0.4756363677572792	0.8988275048106833	0.9729900237583847	U	membrane
COG4221	1835.3508168402711	0.21929728399515086	0.4249921911247887	0.43048756804702903	0.7448863433997989	IQ	oxidoreductase activity
COG4270	453.2345844608954	0.45345792217253267	0.4979569502828494	0.12810376515702462	0.39451538582981055	O	Membrane
COG4300	361.6230341983774	-1.265837523465468	1.1548827684576872	0.011373340309847253	0.10099526195144362	P	Cadmium resistance transporter
COG4463	51.66634101717439	-0.3115264503198727	0.5846031462629274	0.27871057303398444	0.6036463142784835	K	regulation of RNA biosynthetic process
COG4466	39.43079962883551	-0.501293573987784	0.5420274057307812	0.10240842278277584	0.348089626484463	S	Protein conserved in bacteria
COG4472	28.150302775078675	0.5794349546869405	0.622334152669763	0.07393318438826765	0.29309226668206106	S	Bacterial protein of unknown function (DUF965)
COG4479	15.836516891733842	0.7214952647258247	0.7389640614581806	0.04311439937737857	0.22133950562559163	S	Belongs to the UPF0346 family
COG4496	27.085230210783244	0.4468738884459443	0.6260884956712369	0.1464330998241796	0.42178236312779194	S	protein, YerC YecD
COG4585	8043.8730825791445	-0.27696807891336805	0.43806129277352707	0.32506641478206083	0.657537531495376	T	Histidine kinase
COG4589	652.1474549397416	0.3330735078125477	0.5304439127607848	0.24939577965635476	0.5664026913934604	I	Belongs to the CDS family
COG4594	120.4966834165338	-0.2644964867349413	0.5409204684919481	0.34804669027724106	0.6785243500144209	P	ABC-type Fe3 -citrate transport system, periplasmic component
COG4607	297.68383017746595	-1.7038149596285956	1.1537376310807623	0.0029329340996861884	0.037206364007447645	P	ABC-type enterochelin transport system periplasmic component
COG4644	829.885165319054	-0.3632058157259771	0.6146058883027198	0.2188813216454924	0.5281701457097752	L	lycopene metabolic process
COG4721	514.658322897726	0.031108807718939577	0.48062655093444134	0.9083676264670995	0.9729900237583847	S	ABC-type cobalt transport system, permease component
COG4760	988.3058069955721	0.21220493919542954	0.4464352622775655	0.4465192237651177	0.7509641490595161	D	membrane
COG4767	330.16497821478043	0.5529272526996507	0.6028980973568401	0.08302953682001886	0.3110980113762732	V	VanZ like family
COG4768	431.9138393523011	0.34330650992777034	0.407416671125323	0.22077618009228353	0.5302407255623823	S	protein containing a divergent version of the methyl-accepting chemotaxis-like domain
COG4799	3443.0432333336466	0.9793164422839259	0.7740242287870911	0.013027350587513682	0.10882916068218232	I	Acetyl-CoA carboxylase, carboxyltransferase component subunits alpha and beta
COG4842	223.10087680212936	0.04706040852468287	0.5158337710708052	0.8598379104312167	0.9628449741020435	D	Belongs to the WXG100 family
COG4862	84.82832969358343	0.1847845855323111	0.5110986811324417	0.5018610412502849	0.7821193005339546	NOT	establishment of competence for transformation
COG4886	1887.2082247099888	0.15459186746613934	0.5406337957855694	0.5678580683228297	0.8159513991434835	DZ	Leucine-rich repeat (LRR) protein
COG4932	2334.0607981811613	0.45167762747653994	0.549853588299303	0.1357002255475413	0.4078992396990111	M	domain protein
COG4974	2457.8121285642223	-0.1101877589377235	0.4891007541694984	0.6852897188223784	0.8942888215684657	L	Belongs to the 'phage' integrase family
COG4980	60.18255002708375	-0.17928272123200203	0.4973147898325027	0.5152304792625405	0.7821193005339546	D	gas vesicle protein
COG4991	1775.2382131959448	-0.01068503921125805	0.49323111823102256	0.96827112108693425	0.9914188400981007	T	sh3 domain protein
COG4992	1322.4514854724719	-0.0643958929446895	0.4932990798177896	0.8112317189320668	0.9491090466556986	E	N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity
COG5002	4337.216052549213	-0.049485003868749	0.43462387726983914	0.8566385932475433	0.9604735742472454	T	protein histidine kinase activity
COG5016	1047.6915019725716	0.38257870511704883	0.5538630950306539	0.1953722184197695	0.49398264713559875	C	pyruvate
COG5361	1480.8601211407693	-3.3248700442871506	1.1703741218859187	7.10034348575515e-5	0.0021741741432243352	P	Conserved Protein
COG5405	77.85269519295574	-0.4027544224758924	0.5852281131836733	0.1786482863581043	0.4693481606094575	O	Protease subunit of a proteasome-like degradation complex believed to be a general protein degrading machinery
COG5492	4259.151173081412	0.5122832120717815	0.6008026631448574	0.10285373592636984	0.348089626484463	N	domain, Protein
COG5597	72.94039455075739	-2.6157942485917856	1.3713146362392559	6.625328097105258e-4	0.0115358653926068	M	Glycosyl transferase family 8
COG5650	3296.8667857497803	1.6760896456114438	1.0740175070977782	0.002393616802723815	0.03172435404207086	M	phosphatidylinositol metabolic process
COG5662	235.1490207759311	0.1537772509367537	0.4748738980807537	0.5763108234436352	0.8254258245450775	K	AntiSigma factor
