uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A368FGR6	71.6418	67	2	UniRef90_A0A368FGR6 Ras family protein (Fragment) n=1 Tax=Ancylostoma caninum TaxID=29170 RepID=A0A368FGR6_ANCCA	3B9WF	KOG0092@1|root,KOG0092@2759|Eukaryota,38HB3@33154|Opisthokonta,3B9WF@33208|Metazoa,3CUGC@33213|Bilateria,40B7E@6231|Nematoda,1KYAZ@119089|Chromadorea,40URZ@6236|Rhabditida	33208|Metazoa	U	GO:0000003,GO:0000166,GO:0000323,GO:0000902,GO:0000904,GO:0001505,GO:0001667,GO:0001700,GO:0001726,GO:0001775,GO:0001882,GO:0001883,GO:0002009,GO:0002064,GO:0002065,GO:0002066,GO:0002165,GO:0002252,GO:0002263,GO:0002274,GO:0002275,GO:0002283,GO:0002366,GO:0002376,GO:0002443,GO:0002444,GO:0002446,GO:0002790,GO:0003002,GO:0003006,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005576,GO:0005615,GO:0005622,GO:0005623,GO:0005737,GO:0005764,GO:0005765,GO:0005766,GO:0005768,GO:0005769,GO:0005773,GO:0005774,GO:0005811,GO:0005829,GO:0005856,GO:0005886,GO:0005938,GO:0006464,GO:0006629,GO:0006644,GO:0006650,GO:0006661,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006887,GO:0006897,GO:0006898,GO:0006906,GO:0006909,GO:0006928,GO:0006950,GO:0006955,GO:0006996,GO:0007028,GO:0007032,GO:0007154,GO:0007163,GO:0007165,GO:0007166,GO:0007220,GO:0007264,GO:0007265,GO:0007267,GO:0007275,GO:0007276,GO:0007281,GO:0007292,GO:0007296,GO:0007297,GO:0007298,GO:0007349,GO:0007389,GO:0007391,GO:0007399,GO:0007409,GO:0007444,GO:0007478,GO:0007480,GO:0007483,GO:0007484,GO:0007485,GO:0007548,GO:0007552,GO:0007560,GO:0007568,GO:0007596,GO:0007599,GO:0008021,GO:0008104,GO:0008150,GO:0008152,GO:0008284,GO:0008285,GO:0008340,GO:0008610,GO:0008654,GO:0009058,GO:0009306,GO:0009611,GO:0009653,GO:0009790,GO:0009791,GO:0009792,GO:0009886,GO:0009887,GO:0009888,GO:0009894,GO:0009987,GO:0010008,GO:0010009,GO:0010256,GO:0010259,GO:0010506,GO:0010631,GO:0010646,GO:0012505,GO:0012506,GO:0014910,GO:0014911,GO:0015031,GO:0015629,GO:0015833,GO:0016020,GO:0016032,GO:0016043,GO:0016049,GO:0016050,GO:0016055,GO:0016189,GO:0016192,GO:0016197,GO:0016241,GO:0016331,GO:0016348,GO:0016358,GO:0016462,GO:0016477,GO:0016482,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0017157,GO:0017158,GO:0019001,GO:0019003,GO:0019058,GO:0019079,GO:0019222,GO:0019538,GO:0019637,GO:0019882,GO:0019953,GO:0022008,GO:0022412,GO:0022414,GO:0023051,GO:0023052,GO:0030030,GO:0030100,GO:0030133,GO:0030135,GO:0030136,GO:0030139,GO:0030141,GO:0030154,GO:0030182,GO:0030334,GO:0030335,GO:0030424,GO:0030425,GO:0030539,GO:0030658,GO:0030659,GO:0030662,GO:0030665,GO:0030666,GO:0030667,GO:0030670,GO:0030672,GO:0030707,GO:0030742,GO:0030855,GO:0031090,GO:0031175,GO:0031224,GO:0031225,GO:0031252,GO:0031300,GO:0031323,GO:0031329,GO:0031344,GO:0031410,GO:0031623,GO:0031901,GO:0031982,GO:0032386,GO:0032482,GO:0032501,GO:0032502,GO:0032504,GO:0032509,GO:0032535,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032794,GO:0032879,GO:0032940,GO:0032989,GO:0032990,GO:0032991,GO:0033036,GO:0033043,GO:0033267,GO:0034058,GO:0035088,GO:0035107,GO:0035112,GO:0035114,GO:0035120,GO:0035126,GO:0035215,GO:0035218,GO:0035220,GO:0035239,GO:0035282,GO:0035285,GO:0035295,GO:0035556,GO:0035577,GO:0035639,GO:0036011,GO:0036094,GO:0036211,GO:0036230,GO:0036465,GO:0036477,GO:0039694,GO:0040007,GO:0040011,GO:0040012,GO:0040017,GO:0042060,GO:0042119,GO:0042127,GO:0042470,GO:0042582,GO:0042588,GO:0042589,GO:0042886,GO:0042995,GO:0043005,GO:0043025,GO:0043112,GO:0043167,GO:0043168,GO:0043170,GO:0043195,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043230,GO:0043231,GO:0043232,GO:0043277,GO:0043299,GO:0043312,GO:0043412,GO:0043679,GO:0043687,GO:0044087,GO:0044088,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044297,GO:0044306,GO:0044403,GO:0044419,GO:0044421,GO:0044422,GO:0044424,GO:0044425,GO:0044433,GO:0044437,GO:0044440,GO:0044444,GO:0044446,GO:0044456,GO:0044459,GO:0044463,GO:0044464,GO:0044703,GO:0045017,GO:0045022,GO:0045055,GO:0045056,GO:0045121,GO:0045176,GO:0045184,GO:0045202,GO:0045321,GO:0045335,GO:0045921,GO:0046474,GO:0046486,GO:0046488,GO:0046661,GO:0046664,GO:0046903,GO:0046907,GO:0046928,GO:0048167,GO:0048168,GO:0048169,GO:0048227,GO:0048284,GO:0048468,GO:0048471,GO:0048477,GO:0048488,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048563,GO:0048569,GO:0048588,GO:0048589,GO:0048598,GO:0048608,GO:0048609,GO:0048646,GO:0048660,GO:0048661,GO:0048666,GO:0048667,GO:0048675,GO:0048699,GO:0048707,GO:0048729,GO:0048731,GO:0048736,GO:0048737,GO:0048770,GO:0048803,GO:0048805,GO:0048806,GO:0048808,GO:0048812,GO:0048813,GO:0048856,GO:0048858,GO:0048869,GO:0048870,GO:0050789,GO:0050794,GO:0050803,GO:0050804,GO:0050817,GO:0050878,GO:0050896,GO:0051021,GO:0051036,GO:0051046,GO:0051047,GO:0051049,GO:0051050,GO:0051128,GO:0051179,GO:0051234,GO:0051270,GO:0051272,GO:0051489,GO:0051588,GO:0051641,GO:0051649,GO:0051674,GO:0051704,GO:0051716,GO:0055037,GO:0060070,GO:0060341,GO:0060429,GO:0060491,GO:0060560,GO:0060562,GO:0060627,GO:0061024,GO:0061025,GO:0061245,GO:0061458,GO:0061564,GO:0061883,GO:0065007,GO:0065008,GO:0070062,GO:0070382,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0071944,GO:0071985,GO:0072583,GO:0090066,GO:0090130,GO:0090132,GO:0090174,GO:0090382,GO:0090386,GO:0090407,GO:0090598,GO:0097159,GO:0097367,GO:0097443,GO:0097447,GO:0097458,GO:0097708,GO:0098552,GO:0098559,GO:0098562,GO:0098563,GO:0098588,GO:0098589,GO:0098590,GO:0098657,GO:0098693,GO:0098793,GO:0098794,GO:0098805,GO:0098842,GO:0098845,GO:0098852,GO:0098857,GO:0098927,GO:0098993,GO:0099003,GO:0099177,GO:0099501,GO:0099503,GO:0099504,GO:0099532,GO:0099568,GO:0120025,GO:0120032,GO:0120035,GO:0120036,GO:0120038,GO:0120039,GO:0150034,GO:0198738,GO:1901265,GO:1901363,GO:1901564,GO:1901576,GO:1902115,GO:1902803,GO:1903305,GO:1903530,GO:1903532,GO:1903561,GO:1905114,GO:1990075,GO:1990138,GO:2000145,GO:2000147,GO:2000286,GO:2000300,GO:2000785	member RAS oncogene family	GO:0005525,GO:0003924
UniRef90_A0A368ZJV3	77.7778	63	2	UniRef90_A0A368ZJV3 Uncharacterized protein n=12 Tax=Flavobacteriaceae TaxID=49546 RepID=A0A368ZJV3_9FLAO	4NVC4	2EA78@1|root,334BX@2|Bacteria,4NVC4@976|Bacteroidetes,1I51G@117743|Flavobacteriia	976|Bacteroidetes	-	-	-	-
UniRef90_A0A370CT47	70.3125	64	15	UniRef90_A0A370CT47 Cytochrome ubiquinol oxidase subunit I (Fragment) n=1 Tax=Mycolicibacterium moriokaense TaxID=39691 RepID=A0A370CT47_9MYCO	2GJHX	COG0843@1|root,COG0843@2|Bacteria,2GJHX@201174|Actinobacteria,233K8@1762|Mycobacteriaceae	201174|Actinobacteria	C	GO:0003674,GO:0003824,GO:0004129,GO:0005215,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0006091,GO:0006119,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015002,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015672,GO:0015980,GO:0015988,GO:0015990,GO:0016020,GO:0016021,GO:0016310,GO:0016491,GO:0016675,GO:0016676,GO:0017144,GO:0019637,GO:0019693,GO:0020037,GO:0022857,GO:0022890,GO:0022900,GO:0022904,GO:0031224,GO:0034220,GO:0034641,GO:0043167,GO:0043169,GO:0044237,GO:0044238,GO:0044281,GO:0044425,GO:0044464,GO:0045333,GO:0046034,GO:0046483,GO:0046872,GO:0046906,GO:0048037,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0055114,GO:0070469,GO:0071704,GO:0071944,GO:0072521,GO:0097159,GO:0098655,GO:0098660,GO:0098662,GO:1901135,GO:1901360,GO:1901363,GO:1901564,GO:1902600	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	-
UniRef90_A0A376CCJ1	75	64	4	UniRef90_A0A376CCJ1 Cell surface protein n=1 Tax=Corynebacterium jeikeium TaxID=38289 RepID=A0A376CCJ1_CORJE	-	-	-	-	-	-	-
UniRef90_A0A376P3V8	62.8205	78	1	UniRef90_A0A376P3V8 Hydrogenase-1 large subunit n=1 Tax=Escherichia coli TaxID=562 RepID=A0A376P3V8_ECOLX	-	-	-	-	-	-	GO:0033748,GO:0016151
UniRef90_A0A377TUD7	59.5238	84	1	UniRef90_A0A377TUD7 Formate transporter n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=A0A377TUD7_KLEPN	1RQ6K	COG2116@1|root,COG2116@2|Bacteria,1MU0W@1224|Proteobacteria,1RQ6K@1236|Gammaproteobacteria	1236|Gammaproteobacteria	P	GO:0003674,GO:0005215,GO:0005342,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006820,GO:0006855,GO:0008028,GO:0008150,GO:0008509,GO:0008514,GO:0015075,GO:0015238,GO:0015318,GO:0015499,GO:0015711,GO:0015718,GO:0015724,GO:0015849,GO:0015893,GO:0016020,GO:0016021,GO:0022857,GO:0031224,GO:0031226,GO:0034220,GO:0042221,GO:0042493,GO:0042802,GO:0042891,GO:0042895,GO:0044425,GO:0044459,GO:0044464,GO:0046942,GO:0046943,GO:0050896,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944,GO:0098656,GO:1903825,GO:1905039	Formate nitrite	GO:0016021,GO:0022857
UniRef90_A0A378BLP2	53.8462	91	1	UniRef90_A0A378BLP2 Biotin carboxylase n=1 Tax=Klebsiella pneumoniae TaxID=573 RepID=A0A378BLP2_KLEPN	1Y84C	COG0439@1|root,COG0439@2|Bacteria,1MU4H@1224|Proteobacteria,1RMNB@1236|Gammaproteobacteria,1Y84C@135625|Pasteurellales	135625|Pasteurellales	I	GO:0000166,GO:0003674,GO:0003824,GO:0003989,GO:0004075,GO:0005488,GO:0005524,GO:0006082,GO:0006139,GO:0006163,GO:0006164,GO:0006629,GO:0006631,GO:0006633,GO:0006637,GO:0006725,GO:0006732,GO:0006753,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009108,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009987,GO:0016053,GO:0016421,GO:0016874,GO:0016879,GO:0016885,GO:0017076,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0032787,GO:0033865,GO:0033866,GO:0033875,GO:0034030,GO:0034032,GO:0034033,GO:0034641,GO:0034654,GO:0035383,GO:0035384,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0046390,GO:0046394,GO:0046483,GO:0046872,GO:0051186,GO:0051188,GO:0055086,GO:0071616,GO:0071704,GO:0072330,GO:0072521,GO:0072522,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:2001293,GO:2001295	Biotin carboxylase	GO:0005524,GO:0004075
UniRef90_A0A378E8Y0	56.4706	85	1	UniRef90_A0A378E8Y0 Phosphoenolpyruvate carboxykinase n=2 Tax=Klebsiella pneumoniae TaxID=573 RepID=A0A378E8Y0_KLEPR	1RPM0	COG1866@1|root,COG1866@2|Bacteria,1MWXN@1224|Proteobacteria,1RPM0@1236|Gammaproteobacteria	1236|Gammaproteobacteria	H	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0004611,GO:0004612,GO:0005488,GO:0005509,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005996,GO:0006006,GO:0006094,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0016051,GO:0016829,GO:0016830,GO:0016831,GO:0017076,GO:0019318,GO:0019319,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0044238,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046364,GO:0046872,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901576	Involved in the gluconeogenesis. Catalyzes the conversion of oxaloacetate (OAA) to phosphoenolpyruvate (PEP) through direct phosphoryl transfer between the nucleoside triphosphate and OAA	GO:0005524,GO:0016301,GO:0004612,GO:0006094
UniRef90_A0A378QD28	52.9412	85	1	UniRef90_A0A378QD28 Transglycosylase associated protein n=12 Tax=Bacteria TaxID=2 RepID=A0A378QD28_MOROS	-	-	-	-	-	-	GO:0016021,GO:0005886
UniRef90_A0A378QVT5	59.4937	79	1	UniRef90_A0A378QVT5 Purine nucleoside phosphoramidase n=1 Tax=Moraxella osloensis TaxID=34062 RepID=A0A378QVT5_MOROS	1S3QE	COG0537@1|root,COG0537@2|Bacteria,1RDCJ@1224|Proteobacteria,1S3QE@1236|Gammaproteobacteria,3NN34@468|Moraxellaceae	1236|Gammaproteobacteria	FG	-	COG0537 Diadenosine tetraphosphate (Ap4A) hydrolase and other HIT family hydrolases	GO:0003824
UniRef90_A0A378VVT4	56.3218	87	1	UniRef90_A0A378VVT4 Succinyl-CoA synthetase subunit beta n=1 Tax=Neisseria gonorrhoeae TaxID=485 RepID=A0A378VVT4_NEIGO	-	-	-	-	-	-	GO:0004775,GO:0006099
UniRef90_A0A379CSD7	67.033	91	2	UniRef90_A0A379CSD7 Phosphocarrier protein NPr n=7 Tax=Plesiomonas shigelloides TaxID=703 RepID=A0A379CSD7_PLESH	-	-	-	-	-	-	-
UniRef90_A0A379I6T7	54.1936	155	3	UniRef90_A0A379I6T7 Inhibitor of vertebrate lysozyme family protein n=26 Tax=Pseudomonadaceae TaxID=135621 RepID=A0A379I6T7_PSEFL	1S4G7	29IKC@1|root,305HJ@2|Bacteria,1RES2@1224|Proteobacteria,1S4G7@1236|Gammaproteobacteria	1236|Gammaproteobacteria	S	-	inhibitor of vertebrate lysozyme	GO:0042597,GO:0043086
UniRef90_A0A379I7Q6	76.4228	123	2	UniRef90_A0A379I7Q6 Uncharacterized protein n=2 Tax=Pseudomonas fluorescens group TaxID=136843 RepID=A0A379I7Q6_PSEFL	-	-	-	-	-	-	-
UniRef90_A0A379I835	50	100	2	UniRef90_A0A379I835 Addiction module killer protein n=11 Tax=Pseudomonas TaxID=286 RepID=A0A379I835_PSEFL	1TBD2	COG3657@1|root,COG3657@2|Bacteria,1QKRZ@1224|Proteobacteria,1TBD2@1236|Gammaproteobacteria,1YH8F@136841|Pseudomonas aeruginosa group	1236|Gammaproteobacteria	S	-	addiction module killer protein	-
UniRef90_A0A379I892	64.3836	73	2	UniRef90_A0A379I892 Uncharacterized protein n=1 Tax=Pseudomonas fluorescens TaxID=294 RepID=A0A379I892_PSEFL	-	-	-	-	-	-	-
UniRef90_A0A379I9D2	95.8763	97	6	UniRef90_A0A379I9D2 Cro/CI family transcriptional regulator n=3 Tax=Pseudomonas TaxID=286 RepID=A0A379I9D2_PSEFL	-	-	-	-	-	-	GO:0003677
UniRef90_A0A379IJB3	78.5047	107	5	UniRef90_A0A379IJB3 Uncharacterized protein n=15 Tax=Pseudomonas TaxID=286 RepID=A0A379IJB3_PSEFL	-	-	-	-	-	-	-
UniRef90_A0A379J6J5	63.6364	143	2	UniRef90_A0A379J6J5 General secretion pathway protein GspC n=15 Tax=Pseudomonas TaxID=286 RepID=A0A379J6J5_PSEFL	-	-	-	-	-	-	GO:0016021,GO:0005886
UniRef90_A0A379K0A8	51.4706	68	2	UniRef90_A0A379K0A8 Uncharacterized protein n=1 Tax=Pseudomonas oleovorans TaxID=301 RepID=A0A379K0A8_PSEOL	-	-	-	-	-	-	-
UniRef90_A0A380AEM1	61.8812	202	8	UniRef90_A0A380AEM1 Inner membrane protein yjdF n=15 Tax=Shewanellaceae TaxID=267890 RepID=A0A380AEM1_9GAMM	1RS4F	COG3647@1|root,COG3647@2|Bacteria,1N7NB@1224|Proteobacteria,1RS4F@1236|Gammaproteobacteria,2QAIK@267890|Shewanellaceae	1236|Gammaproteobacteria	S	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0016021,GO:0031224,GO:0044425,GO:0044464,GO:0071944	Membrane	GO:0016021
UniRef90_A0A380DIG5	53.8462	91	1	UniRef90_A0A380DIG5 Elongation factor Tu n=2 Tax=Staphylococcus TaxID=1279 RepID=A0A380DIG5_STAAU	4HAEH	COG0050@1|root,COG0050@2|Bacteria,1TPKC@1239|Firmicutes,4HAEH@91061|Bacilli,4GXMK@90964|Staphylococcaceae	91061|Bacilli	J	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	-
UniRef90_A0A380DIX5	54.3478	92	1	UniRef90_A0A380DIX5 GMP synthase (Glutamine-hydrolyzing) n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A380DIX5_STAAU	4HA7Q	COG0518@1|root,COG0519@1|root,COG0518@2|Bacteria,COG0519@2|Bacteria,1TPG8@1239|Firmicutes,4HA7Q@91061|Bacilli,4GX1N@90964|Staphylococcaceae	91061|Bacilli	F	GO:0000166,GO:0003674,GO:0003824,GO:0003921,GO:0003922,GO:0005488,GO:0005524,GO:0006082,GO:0006139,GO:0006163,GO:0006164,GO:0006177,GO:0006520,GO:0006541,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009064,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009163,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016874,GO:0016879,GO:0016884,GO:0017076,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034404,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0042278,GO:0042451,GO:0042455,GO:0043167,GO:0043168,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0046037,GO:0046128,GO:0046129,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:0097159,GO:0097367,GO:1901068,GO:1901070,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901657,GO:1901659	Catalyzes the synthesis of GMP from XMP	GO:0005524,GO:0003922
UniRef90_A0A380DJA1	68.4685	111	3	UniRef90_A0A380DJA1 Elongation factor Tu n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A380DJA1_STAAU	4HAEH	COG0050@1|root,COG0050@2|Bacteria,1TPKC@1239|Firmicutes,4HAEH@91061|Bacilli,4GXMK@90964|Staphylococcaceae	91061|Bacilli	J	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	GO:0005525,GO:0016787,GO:0003746
UniRef90_A0A380DKQ2	57.8125	64	2	UniRef90_A0A380DKQ2 DNA polymerase III subunits gamma and Tau n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A380DKQ2_STAAU	4HAUE	COG2812@1|root,COG2812@2|Bacteria,1TPS9@1239|Firmicutes,4HAUE@91061|Bacilli,4GY6V@90964|Staphylococcaceae	91061|Bacilli	L	-	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity	GO:0003887
UniRef90_A0A380DNJ7	50	112	2	UniRef90_A0A380DNJ7 tRNA uridine 5-carboxymethylaminomethyl modification enzyme GidA n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A380DNJ7_STAAU	4HA6S	COG0445@1|root,COG0445@2|Bacteria,1TQ4B@1239|Firmicutes,4HA6S@91061|Bacilli,4GXUT@90964|Staphylococcaceae	91061|Bacilli	D	GO:0000166,GO:0001510,GO:0002097,GO:0002098,GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0030488,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0036094,GO:0043167,GO:0043168,GO:0043170,GO:0043412,GO:0043414,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0048037,GO:0050660,GO:0050662,GO:0071704,GO:0090304,GO:0097159,GO:1901265,GO:1901360,GO:1901363	NAD-binding protein involved in the addition of a carboxymethylaminomethyl (cmnm) group at the wobble position (U34) of certain tRNAs, forming tRNA-cmnm(5)s(2)U34	GO:0050660,GO:0008033
UniRef90_A0A380DSB4	57.1429	84	1	UniRef90_A0A380DSB4 30S ribosomal protein S10 n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A380DSB4_STAAU	4HIKH	COG0051@1|root,COG0051@2|Bacteria,1V6C9@1239|Firmicutes,4HIKH@91061|Bacilli,4GZ4U@90964|Staphylococcaceae	91061|Bacilli	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Involved in the binding of tRNA to the ribosomes	GO:0005840,GO:0003735,GO:0000049,GO:0006412
UniRef90_A0A380DSP6	52.0833	96	1	UniRef90_A0A380DSP6 Transcription termination factor n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A380DSP6_STAAU	-	-	-	-	-	-	GO:0005524,GO:0008186,GO:0016787,GO:0003723,GO:0006353
