uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A3G2S3W9	84.0491	163	66	UniRef90_A0A3G2S3W9 RRM domain-containing protein n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S3W9_9BASI	3P45Z	KOG0130@1|root,KOG0130@2759|Eukaryota,3A3FA@33154|Opisthokonta,3P45Z@4751|Fungi,3V1FP@5204|Basidiomycota,2295V@155619|Agaricomycetes,3H4NG@355688|Agaricomycetes incertae sedis	4751|Fungi	A	GO:0000184,GO:0000375,GO:0000377,GO:0000381,GO:0000398,GO:0000956,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006396,GO:0006397,GO:0006401,GO:0006402,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008380,GO:0009056,GO:0009057,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010605,GO:0010629,GO:0016070,GO:0016071,GO:0019219,GO:0019222,GO:0019439,GO:0031323,GO:0032991,GO:0034641,GO:0034655,GO:0035145,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043484,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0045292,GO:0046483,GO:0046700,GO:0048024,GO:0048519,GO:0050684,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:1901360,GO:1901361,GO:1901363,GO:1901575,GO:1903311	RNA-binding protein	GO:0005737,GO:0005634,GO:0003729,GO:0006396
UniRef90_A0A3G2S3X9	93.5065	154	126	UniRef90_A0A3G2S3X9 Putative prefoldin subunit 5 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S3X9_9BASI	-	-	-	-	-	-	GO:0016272,GO:0051082,GO:0006457
UniRef90_A0A3G2S3Z3	98.8889	90	82	UniRef90_A0A3G2S3Z3 Ubiquinol-cytochrome-c reductase complex subunit(QCR10) n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S3Z3_9BASI	-	-	-	-	-	-	GO:0005750,GO:0006122
UniRef90_A0A3G2S3Z5	88.0734	218	70	UniRef90_A0A3G2S3Z5 E2 ubiquitin-conjugating enzyme n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S3Z5_9BASI	-	-	-	-	-	-	GO:0005524,GO:0061631
UniRef90_A0A3G2S432	50	140	48	UniRef90_A0A3G2S432 Single-stranded DNA-binding protein rim1, mitochondrial n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S432_9BASI	-	-	-	-	-	-	GO:0003697
UniRef90_A0A3G2S441	93.2039	103	72	UniRef90_A0A3G2S441 Elongin-C n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S441_9BASI	-	-	-	-	-	-	GO:0006511
UniRef90_A0A3G2S449	77.8571	140	35	UniRef90_A0A3G2S449 Cytidine deaminase n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S449_9BASI	-	-	-	-	-	-	GO:0004126,GO:0047844,GO:0008270
UniRef90_A0A3G2S450	54.8872	133	6	UniRef90_A0A3G2S450 DASH complex subunit Dad3 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S450_9BASI	-	-	-	-	-	-	GO:0005737,GO:0042729,GO:0005874,GO:0072686,GO:0008608,GO:0051301
UniRef90_A0A3G2S498	66.2577	163	15	UniRef90_A0A3G2S498 CHY-type domain-containing protein n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S498_9BASI	-	-	-	-	-	-	GO:0008270
UniRef90_A0A3G2S4A3	70.7071	198	19	UniRef90_A0A3G2S4A3 Nnf1 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S4A3_9BASI	-	-	-	-	-	-	GO:0000818,GO:0007049,GO:0051301
UniRef90_A0A3G2S4A8	61.4379	153	393	UniRef90_A0A3G2S4A8 Cytochrome c oxidase subunit 4, mitochondrial n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S4A8_9BASI	-	-	-	-	-	-	GO:0005751,GO:0006123
UniRef90_A0A3G2S4F0	66.9811	106	14	UniRef90_A0A3G2S4F0 SufE-like protein, chloroplastic n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S4F0_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S4F3	71.223	139	51	UniRef90_A0A3G2S4F3 Mitochondrial pyruvate carrier n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S4F3_9BASI	-	-	-	-	-	-	GO:0016021,GO:0005743,GO:0006850
UniRef90_A0A3G2S4F6	83.8542	192	976	UniRef90_A0A3G2S4F6 60S ribosomal protein L9 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S4F6_9BASI	3NWQY	COG0097@1|root,KOG3255@2759|Eukaryota,39ZYK@33154|Opisthokonta,3NWQY@4751|Fungi,3V0EH@5204|Basidiomycota,3N2J7@452284|Ustilaginomycotina	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	60s ribosomal protein	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A3G2S4H3	64.4737	76	1	UniRef90_A0A3G2S4H3 Uncharacterized protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S4H3_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S4H4	75.4386	171	35	UniRef90_A0A3G2S4H4 Uncharacterized protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S4H4_9BASI	-	-	-	-	-	-	GO:0016021
UniRef90_A0A3G2S4I6	80	85	3	UniRef90_A0A3G2S4I6 Uncharacterized protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S4I6_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S4M0	54.7486	179	26	UniRef90_A0A3G2S4M0 30S ribosomal protein S18, chloroplastic n=3 Tax=cellular organisms TaxID=131567 RepID=A0A3G2S4M0_9BASI	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A3G2S4P7	100	75	138	UniRef90_A0A3G2S4P7 Uncharacterized protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S4P7_9BASI	-	-	-	-	-	-	GO:0016021
UniRef90_A0A3G2S4Q4	100	158	286	UniRef90_A0A3G2S4Q4 Uncharacterized protein n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S4Q4_9BASI	-	-	-	-	-	-	GO:0016021
UniRef90_A0A3G2S4S8	57.2727	110	20	UniRef90_A0A3G2S4S8 Mitochondrial intermembrane space cysteine motif-containing protein MIC17 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S4S8_9BASI	3P5MG	KOG4090@1|root,KOG4090@2759|Eukaryota,3A5YP@33154|Opisthokonta,3P5MG@4751|Fungi,3V1Z3@5204|Basidiomycota,3N5BN@452284|Ustilaginomycotina	4751|Fungi	S	GO:0003674,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005740,GO:0005758,GO:0006091,GO:0006996,GO:0007005,GO:0008150,GO:0008152,GO:0009060,GO:0009987,GO:0015980,GO:0016043,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044237,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0045333,GO:0055114,GO:0070013,GO:0071840	chch domain protein	-
UniRef90_A0A3G2S4U4	61.0837	203	29	UniRef90_A0A3G2S4U4 Protein FMP32, mitochondrial n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S4U4_9BASI	-	-	-	-	-	-	GO:0016021,GO:0005739
UniRef90_A0A3G2S4V0	52.7778	144	18	UniRef90_A0A3G2S4V0 Uncharacterized protein n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S4V0_9BASI	-	-	-	-	-	-	GO:0043248
UniRef90_A0A3G2S4X1	84.472	161	50	UniRef90_A0A3G2S4X1 Nuclear movement protein nudC n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S4X1_9BASI	3P1SW	KOG2265@1|root,KOG2265@2759|Eukaryota,38D01@33154|Opisthokonta,3P1SW@4751|Fungi,3V0MJ@5204|Basidiomycota,3N4NK@452284|Ustilaginomycotina	4751|Fungi	T	GO:0000070,GO:0000278,GO:0000280,GO:0000741,GO:0000819,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005856,GO:0005874,GO:0006457,GO:0006810,GO:0006928,GO:0006996,GO:0006997,GO:0007017,GO:0007018,GO:0007049,GO:0007059,GO:0007097,GO:0008150,GO:0009987,GO:0010970,GO:0015630,GO:0016043,GO:0022402,GO:0030473,GO:0030705,GO:0031505,GO:0032502,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0044422,GO:0044424,GO:0044430,GO:0044446,GO:0044464,GO:0045229,GO:0046907,GO:0048284,GO:0048285,GO:0051082,GO:0051179,GO:0051234,GO:0051276,GO:0051301,GO:0051640,GO:0051641,GO:0051647,GO:0051649,GO:0051656,GO:0071554,GO:0071555,GO:0071840,GO:0071852,GO:0072384,GO:0098813,GO:0099080,GO:0099081,GO:0099111,GO:0099512,GO:0099513,GO:0140014,GO:1903047	nuclear movement protein nudC	-
UniRef90_A0A3G2S4X6	94.8148	270	79	UniRef90_A0A3G2S4X6 Uncharacterized protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S4X6_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S524	68.2819	227	86	UniRef90_A0A3G2S524 U2 small nuclear ribonucleoprotein B n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S524_9BASI	-	-	-	-	-	-	GO:0003723
UniRef90_A0A3G2S534	64.4599	287	39	UniRef90_A0A3G2S534 Zinc finger CCHC domain-containing protein 9 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S534_9BASI	-	-	-	-	-	-	GO:0003676,GO:0008270
UniRef90_A0A3G2S548	100	89	509	UniRef90_A0A3G2S548 60S ribosomal protein L37-A n=3 Tax=Malassezia TaxID=55193 RepID=A0A3G2S548_9BASI	3P54H	COG2126@1|root,KOG3475@2759|Eukaryota,3A5MM@33154|Opisthokonta,3P54H@4751|Fungi,3V1KC@5204|Basidiomycota,2YFXA@29000|Pucciniomycotina	4751|Fungi	J	GO:0000448,GO:0000460,GO:0000463,GO:0000466,GO:0000469,GO:0000470,GO:0000478,GO:0000479,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016070,GO:0016072,GO:0019538,GO:0019843,GO:0022613,GO:0022625,GO:0022626,GO:0030684,GO:0030687,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042273,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0046872,GO:0046914,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds to the 23S rRNA	GO:0005840,GO:0046872,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A3G2S554	83.3333	84	90	UniRef90_A0A3G2S554 60S ribosomal protein L29 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S554_9BASI	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A3G2S557	93.6937	111	18	UniRef90_A0A3G2S557 Putative prefoldin subunit 2 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S557_9BASI	-	-	-	-	-	-	GO:0016272,GO:0051082,GO:0006457
UniRef90_A0A3G2S575	88.4422	199	35	UniRef90_A0A3G2S575 Uncharacterized protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S575_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S589	58.0247	243	44	UniRef90_A0A3G2S589 Uncharacterized protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S589_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S5A5	64.3478	115	5	UniRef90_A0A3G2S5A5 Uncharacterized protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S5A5_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S5G6	80.5714	175	37	UniRef90_A0A3G2S5G6 4HBT domain-containing protein n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S5G6_9BASI	3P2A4	COG2050@1|root,KOG3328@2759|Eukaryota,39ZYF@33154|Opisthokonta,3P2A4@4751|Fungi,1GXF0@112252|Fungi incertae sedis	4751|Fungi	Q	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006163,GO:0006629,GO:0006631,GO:0006637,GO:0006725,GO:0006732,GO:0006753,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009117,GO:0009150,GO:0009259,GO:0009987,GO:0016289,GO:0016787,GO:0016788,GO:0016790,GO:0019637,GO:0019693,GO:0019752,GO:0032787,GO:0033865,GO:0033875,GO:0034032,GO:0034641,GO:0035383,GO:0043436,GO:0043603,GO:0044237,GO:0044238,GO:0044255,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0047617,GO:0051186,GO:0055086,GO:0071704,GO:0072521,GO:1901135,GO:1901360,GO:1901564	thioesterase	GO:0047617
UniRef90_A0A3G2S5H6	57.4713	87	1	UniRef90_A0A3G2S5H6 Small nuclear ribonucleoprotein E n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S5H6_9BASI	-	-	-	-	-	-	GO:0005681,GO:0005685,GO:0005686,GO:0005687,GO:0046540,GO:0005682,GO:0003723,GO:0006364,GO:0000387
UniRef90_A0A3G2S5I0	64.4501	391	61	UniRef90_A0A3G2S5I0 Zinc finger protein C25B8.19c n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S5I0_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S5L9	78.8918	379	167	UniRef90_A0A3G2S5L9 Protein air1 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S5L9_9BASI	3NYK9	COG5082@1|root,KOG4400@2759|Eukaryota,39GHY@33154|Opisthokonta,3NYK9@4751|Fungi,3V242@5204|Basidiomycota,3N2IE@452284|Ustilaginomycotina	4751|Fungi	O	GO:0000956,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0004652,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006401,GO:0006402,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008270,GO:0009056,GO:0009057,GO:0009451,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010605,GO:0010629,GO:0016070,GO:0016071,GO:0016072,GO:0016073,GO:0016074,GO:0016075,GO:0016076,GO:0016077,GO:0016078,GO:0016740,GO:0016772,GO:0016779,GO:0019222,GO:0019439,GO:0030674,GO:0031499,GO:0031974,GO:0031981,GO:0032991,GO:0034470,GO:0034641,GO:0034655,GO:0034660,GO:0034661,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043412,GO:0043629,GO:0043630,GO:0043631,GO:0043632,GO:0043633,GO:0043634,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0046483,GO:0046700,GO:0046872,GO:0046914,GO:0048519,GO:0050789,GO:0060090,GO:0060255,GO:0065007,GO:0070013,GO:0070566,GO:0071025,GO:0071027,GO:0071028,GO:0071029,GO:0071031,GO:0071034,GO:0071035,GO:0071036,GO:0071037,GO:0071038,GO:0071039,GO:0071043,GO:0071046,GO:0071704,GO:0090304,GO:0097159,GO:1901360,GO:1901361,GO:1901363,GO:1901575	to Saccharomyces cerevisiae AIR1 (YIL079C) and AIR2 (YDL175C)	GO:0003676,GO:0008270
UniRef90_A0A3G2S5N6	53.4884	215	11	UniRef90_A0A3G2S5N6 Phosducin-like protein C2A9.09 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S5N6_9BASI	3NYDG	KOG3170@1|root,KOG3170@2759|Eukaryota,39UCF@33154|Opisthokonta,3NYDG@4751|Fungi,3V1HD@5204|Basidiomycota,3MZ2H@452284|Ustilaginomycotina	4751|Fungi	T	GO:0003674,GO:0003779,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006355,GO:0006357,GO:0006457,GO:0006725,GO:0006807,GO:0007329,GO:0008092,GO:0008150,GO:0008152,GO:0008616,GO:0009058,GO:0009116,GO:0009119,GO:0009163,GO:0009371,GO:0009373,GO:0009889,GO:0009891,GO:0009893,GO:0009966,GO:0009968,GO:0009987,GO:0010033,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0010646,GO:0010648,GO:0018130,GO:0019219,GO:0019222,GO:0019236,GO:0019438,GO:0023051,GO:0023057,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031683,GO:0034404,GO:0034641,GO:0034654,GO:0042221,GO:0042455,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0044877,GO:0045893,GO:0045935,GO:0045944,GO:0046019,GO:0046116,GO:0046483,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048585,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0051716,GO:0055086,GO:0060255,GO:0065007,GO:0070887,GO:0071310,GO:0071444,GO:0071704,GO:0080090,GO:1901135,GO:1901137,GO:1901360,GO:1901362,GO:1901522,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659,GO:1902680,GO:1903506,GO:1903508,GO:2000112,GO:2001141	phosducin family	-
UniRef90_A0A3G2S5Q4	100	80	59	UniRef90_A0A3G2S5Q4 NADH-ubiquinone oxidoreductase 9.5 kDa subunit n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S5Q4_9BASI	-	-	-	-	-	-	GO:0016021
UniRef90_A0A3G2S5Q5	53.6965	257	29	UniRef90_A0A3G2S5Q5 Uncharacterized protein n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S5Q5_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S5Q6	64.0288	139	19	UniRef90_A0A3G2S5Q6 Dual specificity phosphatase ibp1 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S5Q6_9BASI	3P4E5	COG5105@1|root,KOG3772@2759|Eukaryota,3A3N9@33154|Opisthokonta,3P4E5@4751|Fungi,3V1Z2@5204|Basidiomycota,229SY@155619|Agaricomycetes,3H5IZ@355688|Agaricomycetes incertae sedis	4751|Fungi	D	GO:0003674,GO:0003824,GO:0004721,GO:0004725,GO:0004792,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006464,GO:0006470,GO:0006793,GO:0006796,GO:0006807,GO:0007049,GO:0008150,GO:0008152,GO:0009987,GO:0016311,GO:0016740,GO:0016782,GO:0016783,GO:0016787,GO:0016788,GO:0016791,GO:0019538,GO:0035335,GO:0036211,GO:0042578,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0051301,GO:0071704,GO:0140096,GO:1901564	Rhodanese-like protein	GO:0004725
UniRef90_A0A3G2S5Q9	70.4225	142	25	UniRef90_A0A3G2S5Q9 Uncharacterized protein n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S5Q9_9BASI	-	-	-	-	-	-	GO:0003677
UniRef90_A0A3G2S5R0	60.8696	161	3	UniRef90_A0A3G2S5R0 Low molecular weight phosphotyrosine protein phosphatase n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S5R0_9BASI	3P1R8	COG0394@1|root,KOG3217@2759|Eukaryota,3A3GB@33154|Opisthokonta,3P1R8@4751|Fungi,3V1FJ@5204|Basidiomycota,3N1G6@452284|Ustilaginomycotina	4751|Fungi	T	GO:0003674,GO:0003824,GO:0003993,GO:0004721,GO:0004725,GO:0004726,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006464,GO:0006470,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019538,GO:0023052,GO:0035335,GO:0036211,GO:0042578,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0071704,GO:0140096,GO:1901564	phosphotyrosine protein phosphatase	GO:0005737,GO:0003993,GO:0004726
UniRef90_A0A3G2S5R3	72.9885	174	65	UniRef90_A0A3G2S5R3 Uncharacterized protein n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S5R3_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S5S7	77.1429	140	442	UniRef90_A0A3G2S5S7 Cytochrome c oxidase subunit 6, mitochondrial n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S5S7_9BASI	-	-	-	-	-	-	GO:0005751,GO:0046872,GO:0006123
UniRef90_A0A3G2S5U4	63.8554	249	25	UniRef90_A0A3G2S5U4 Protein-lysine N-methyltransferase EFM4 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S5U4_9BASI	-	-	-	-	-	-	GO:0005737,GO:0016279,GO:0016192
UniRef90_A0A3G2S5V1	70.4698	149	141	UniRef90_A0A3G2S5V1 60S ribosomal protein L28 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S5V1_9BASI	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A3G2S5W5	82.6446	121	24	UniRef90_A0A3G2S5W5 Uncharacterized protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S5W5_9BASI	-	-	-	-	-	-	GO:0016021
UniRef90_A0A3G2S5Y5	77.5444	619	99	UniRef90_A0A3G2S5Y5 Transcription factor steA n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S5Y5_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S5Y8	66.474	173	12	UniRef90_A0A3G2S5Y8 Glyoxalase I n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S5Y8_9BASI	-	-	-	-	-	-	GO:0004462,GO:0046872
