uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A2S8NDX9	55.9524	84	5	UniRef90_A0A2S8NDX9 GXGXG domain-containing protein (Fragment) n=1 Tax=Mycobacterium sp. ITM-2016-00317 TaxID=2099694 RepID=A0A2S8NDX9_9MYCO	2GN09	COG0067@1|root,COG0069@1|root,COG0070@1|root,COG0067@2|Bacteria,COG0069@2|Bacteria,COG0070@2|Bacteria,2GN09@201174|Actinobacteria,2343P@1762|Mycobacteriaceae	201174|Actinobacteria	E	GO:0001505,GO:0003674,GO:0003824,GO:0004355,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006082,GO:0006520,GO:0006536,GO:0006537,GO:0006541,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0015930,GO:0016020,GO:0016053,GO:0016491,GO:0016638,GO:0016639,GO:0017144,GO:0019676,GO:0019740,GO:0019752,GO:0040007,GO:0042133,GO:0043167,GO:0043169,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0045181,GO:0046394,GO:0046872,GO:0048037,GO:0051536,GO:0051538,GO:0051540,GO:0055114,GO:0065007,GO:0065008,GO:0071704,GO:0071944,GO:0097054,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	Glutamate synthase	GO:0016491
UniRef90_A0A2S8ST55	72.7273	55	4	UniRef90_A0A2S8ST55 LSU subunit ribosomal protein L30 n=2 Tax=Abditibacterium utsteinense TaxID=1960156 RepID=A0A2S8ST55_9BACT	4CWJI	COG1841@1|root,COG1841@2|Bacteria,2GQV0@201174|Actinobacteria,4CWJI@84998|Coriobacteriia	84998|Coriobacteriia	J	-	Ribosomal protein L30p/L7e	GO:0015934,GO:0003735,GO:0006412
UniRef90_A0A2S9BNK6	51.462	171	2	UniRef90_A0A2S9BNK6 zf-CGNR domain-containing protein n=9 Tax=Actinobacteria TaxID=201174 RepID=A0A2S9BNK6_9MICO	2GNZF	COG5516@1|root,COG5516@2|Bacteria,2GNZF@201174|Actinobacteria,4FND5@85023|Microbacteriaceae	201174|Actinobacteria	S	-	Conserved protein containing a Zn-ribbon-like motif, possibly RNA-binding	-
UniRef90_A0A2S9G1Y1	70	70	2	UniRef90_A0A2S9G1Y1 ATP-binding protein (Fragment) n=1 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9G1Y1_9MYCO	2GQVV	COG4637@1|root,COG4637@2|Bacteria,2GQVV@201174|Actinobacteria,233VP@1762|Mycobacteriaceae	201174|Actinobacteria	S	-	ATP-binding protein	GO:0005524
UniRef90_A0A2S9G9G9	58.8235	85	4	UniRef90_A0A2S9G9G9 3-oxosteroid 1-dehydrogenase (Fragment) n=1 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9G9G9_9MYCO	2GIXG	COG1053@1|root,COG1053@2|Bacteria,2GIXG@201174|Actinobacteria,232MY@1762|Mycobacteriaceae	201174|Actinobacteria	C	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0006066,GO:0006629,GO:0006694,GO:0006706,GO:0006707,GO:0008150,GO:0008152,GO:0008202,GO:0008203,GO:0008610,GO:0009056,GO:0009058,GO:0016020,GO:0016042,GO:0016125,GO:0016127,GO:0016229,GO:0016491,GO:0016627,GO:0033765,GO:0044238,GO:0044281,GO:0044282,GO:0044464,GO:0046164,GO:0047571,GO:0055114,GO:0071704,GO:0071944,GO:1901360,GO:1901361,GO:1901362,GO:1901575,GO:1901576,GO:1901615,GO:1901616,GO:1902652	PFAM fumarate reductase succinate dehydrogenase flavoprotein domain protein	GO:0016491
UniRef90_A0A2S9GRJ1	66.1765	68	1	UniRef90_A0A2S9GRJ1 3-oxosteroid 1-dehydrogenase (Fragment) n=1 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9GRJ1_9MYCO	2GIXG	COG1053@1|root,COG1053@2|Bacteria,2GIXG@201174|Actinobacteria,232MY@1762|Mycobacteriaceae	201174|Actinobacteria	C	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0006066,GO:0006629,GO:0006694,GO:0006706,GO:0006707,GO:0008150,GO:0008152,GO:0008202,GO:0008203,GO:0008610,GO:0009056,GO:0009058,GO:0016020,GO:0016042,GO:0016125,GO:0016127,GO:0016229,GO:0016491,GO:0016627,GO:0033765,GO:0044238,GO:0044281,GO:0044282,GO:0044464,GO:0046164,GO:0047571,GO:0055114,GO:0071704,GO:0071944,GO:1901360,GO:1901361,GO:1901362,GO:1901575,GO:1901576,GO:1901615,GO:1901616,GO:1902652	PFAM fumarate reductase succinate dehydrogenase flavoprotein domain protein	GO:0016491
UniRef90_A0A2T3KPD7	94.5455	55	2	UniRef90_A0A2T3KPD7 Elongation factor Tu (Fragment) n=17 Tax=Vibrionaceae TaxID=641 RepID=A0A2T3KPD7_PHOLD	1XSP1	COG0050@1|root,COG0050@2|Bacteria,1MVC0@1224|Proteobacteria,1RMYX@1236|Gammaproteobacteria,1XSP1@135623|Vibrionales	135623|Vibrionales	J	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	-
UniRef90_A0A2T4D219	100	64	17	UniRef90_A0A2T4D219 Uncharacterized protein n=1 Tax=Pseudidiomarina aestuarii TaxID=624146 RepID=A0A2T4D219_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A2T5FXT8	67.7419	186	6	UniRef90_A0A2T5FXT8 Uncharacterized protein n=1 Tax=Sphingomonas oleivorans TaxID=1735121 RepID=A0A2T5FXT8_9SPHN	2K2CZ	2AFT8@1|root,315VF@2|Bacteria,1RAPJ@1224|Proteobacteria,2U6M6@28211|Alphaproteobacteria,2K2CZ@204457|Sphingomonadales	204457|Sphingomonadales	-	-	-	-
UniRef90_A0A2T5PJM0	71.2121	66	1	UniRef90_A0A2T5PJM0 Uncharacterized protein (Fragment) n=1 Tax=Pseudomonas indoloxydans TaxID=404407 RepID=A0A2T5PJM0_9PSED	-	-	-	-	-	-	-
UniRef90_A0A2T7FF67	59.5238	84	1	UniRef90_A0A2T7FF67 Helicase ATP-binding domain-containing protein (Fragment) n=1 Tax=Acinetobacter nosocomialis TaxID=106654 RepID=A0A2T7FF67_ACINO	-	-	-	-	-	-	-
UniRef90_A0A2T7UYZ4	55.6818	88	1	UniRef90_A0A2T7UYZ4 Glucose-1-phosphate thymidylyltransferase (Fragment) n=1 Tax=Sphingomonas sp. TPD3009 TaxID=2171625 RepID=A0A2T7UYZ4_9SPHN	2K0S0	COG1209@1|root,COG1209@2|Bacteria,1MU0X@1224|Proteobacteria,2TQPI@28211|Alphaproteobacteria,2K0S0@204457|Sphingomonadales	204457|Sphingomonadales	M	-	Catalyzes the formation of dTDP-glucose, from dTTP and glucose 1-phosphate, as well as its pyrophosphorolysis	GO:0008879,GO:0045226
UniRef90_A0A2T9Y4X0	71.4286	70	2	UniRef90_A0A2T9Y4X0 Uncharacterized protein (Fragment) n=1 Tax=Smittium megazygosporum TaxID=133381 RepID=A0A2T9Y4X0_9FUNG	3NUEZ	COG1100@1|root,KOG0395@2759|Eukaryota,38C7W@33154|Opisthokonta,3NUEZ@4751|Fungi	4751|Fungi	S	GO:0000003,GO:0000165,GO:0000166,GO:0000409,GO:0000411,GO:0000746,GO:0000747,GO:0000749,GO:0000750,GO:0000753,GO:0000767,GO:0000902,GO:0000935,GO:0001302,GO:0001558,GO:0001882,GO:0001883,GO:0001884,GO:0002134,GO:0002135,GO:0003006,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005783,GO:0005789,GO:0005856,GO:0005886,GO:0005937,GO:0005938,GO:0006355,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0006914,GO:0007049,GO:0007154,GO:0007163,GO:0007165,GO:0007186,GO:0007187,GO:0007188,GO:0007189,GO:0007190,GO:0007264,GO:0007265,GO:0007266,GO:0007568,GO:0007569,GO:0007584,GO:0008104,GO:0008150,GO:0008152,GO:0008360,GO:0009056,GO:0009605,GO:0009653,GO:0009847,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0009991,GO:0010033,GO:0010468,GO:0010514,GO:0010556,GO:0010557,GO:0010564,GO:0010570,GO:0010604,GO:0010628,GO:0012505,GO:0015629,GO:0016020,GO:0016043,GO:0016236,GO:0016310,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019003,GO:0019103,GO:0019219,GO:0019222,GO:0019236,GO:0019538,GO:0019932,GO:0019933,GO:0019935,GO:0019953,GO:0019954,GO:0022402,GO:0022413,GO:0022414,GO:0022603,GO:0022604,GO:0023014,GO:0023052,GO:0030154,GO:0030307,GO:0030427,GO:0030428,GO:0030435,GO:0030436,GO:0030437,GO:0031136,GO:0031137,GO:0031139,GO:0031279,GO:0031281,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031667,GO:0031668,GO:0031669,GO:0031670,GO:0031984,GO:0032005,GO:0032153,GO:0032155,GO:0032258,GO:0032488,GO:0032502,GO:0032505,GO:0032549,GO:0032550,GO:0032551,GO:0032553,GO:0032555,GO:0032557,GO:0032561,GO:0032879,GO:0032880,GO:0032989,GO:0032991,GO:0033036,GO:0033365,GO:0034293,GO:0034305,GO:0034306,GO:0034307,GO:0034613,GO:0035556,GO:0035639,GO:0036094,GO:0036211,GO:0040008,GO:0042173,GO:0042175,GO:0042221,GO:0042995,GO:0043085,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043332,GO:0043412,GO:0043900,GO:0043902,GO:0043934,GO:0043935,GO:0043937,GO:0043940,GO:0044093,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044430,GO:0044432,GO:0044444,GO:0044446,GO:0044448,GO:0044463,GO:0044464,GO:0044703,GO:0044764,GO:0045595,GO:0045761,GO:0045762,GO:0045893,GO:0045927,GO:0045935,GO:0045990,GO:0045991,GO:0046999,GO:0048315,GO:0048468,GO:0048518,GO:0048522,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0050896,GO:0051128,GO:0051171,GO:0051173,GO:0051179,GO:0051252,GO:0051254,GO:0051285,GO:0051286,GO:0051321,GO:0051339,GO:0051349,GO:0051445,GO:0051641,GO:0051704,GO:0051716,GO:0051726,GO:0060255,GO:0060284,GO:0060341,GO:0061794,GO:0061919,GO:0065007,GO:0065008,GO:0065009,GO:0070727,GO:0070784,GO:0070786,GO:0070887,GO:0071310,GO:0071444,GO:0071496,GO:0071507,GO:0071521,GO:0071704,GO:0071840,GO:0071944,GO:0071963,GO:0072657,GO:0072659,GO:0072665,GO:0075306,GO:0080090,GO:0090033,GO:0090726,GO:0097159,GO:0097271,GO:0097367,GO:0098827,GO:0099568,GO:0099738,GO:0120025,GO:0120038,GO:1900180,GO:1900182,GO:1900428,GO:1900430,GO:1901265,GO:1901363,GO:1901564,GO:1902680,GO:1903046,GO:1903506,GO:1903508,GO:1903664,GO:1903827,GO:1903829,GO:1905708,GO:1990778,GO:1990819,GO:2000112,GO:2000220,GO:2000222,GO:2000241,GO:2000243,GO:2001141	RAS-like protein	GO:0005886,GO:0005525,GO:0003924,GO:0007165
UniRef90_A0A2U1K9N7	62.7451	51	4	UniRef90_A0A2U1K9N7 ADP-ribosylation factor 1 n=1 Tax=Artemisia annua TaxID=35608 RepID=A0A2U1K9N7_ARTAN	-	-	-	-	-	-	GO:0005525,GO:0003924
UniRef90_A0A2U1UXS2	51	100	7	UniRef90_A0A2U1UXS2 IS630 family transposase (Fragment) n=3 Tax=Roseomonas aestuarii TaxID=568898 RepID=A0A2U1UXS2_9PROT	-	-	-	-	-	-	GO:0003676
UniRef90_A0A2U2HM91	55.0562	89	2	UniRef90_A0A2U2HM91 Uncharacterized protein (Fragment) n=1 Tax=Massilia glaciei TaxID=1524097 RepID=A0A2U2HM91_9BURK	2VJD3	COG0582@1|root,COG0582@2|Bacteria,1MU23@1224|Proteobacteria,2VJD3@28216|Betaproteobacteria	28216|Betaproteobacteria	L	-	Belongs to the 'phage' integrase family	GO:0003677
UniRef90_A0A2V1B3L6	56.5789	76	5	UniRef90_A0A2V1B3L6 Uncharacterized protein (Fragment) n=1 Tax=Cadophora sp. DSE1049 TaxID=1485229 RepID=A0A2V1B3L6_9HELO	-	-	-	-	-	-	-
UniRef90_A0A2V1CNZ7	61.2903	62	4	UniRef90_A0A2V1CNZ7 Uncharacterized protein (Fragment) n=1 Tax=Cadophora sp. DSE1049 TaxID=1485229 RepID=A0A2V1CNZ7_9HELO	-	-	-	-	-	-	GO:0008541,GO:0006406,GO:0043248
UniRef90_A0A2V2KWK9	83.0508	59	3	UniRef90_A0A2V2KWK9 Uncharacterized protein n=1 Tax=Enterococcus faecium TaxID=1352 RepID=A0A2V2KWK9_ENTFC	-	-	-	-	-	-	-
UniRef90_A0A2V3Z9K6	97.7273	44	2	UniRef90_A0A2V3Z9K6 Beta-class phenol-soluble modulin n=17 Tax=Bacilli TaxID=91061 RepID=A0A2V3Z9K6_STAWA	4I7SB	2BHXK@1|root,32C1P@2|Bacteria,1TYMU@1239|Firmicutes,4I7SB@91061|Bacilli,4H183@90964|Staphylococcaceae	91061|Bacilli	S	-	Staphylococcus haemolytic protein	GO:0005576
UniRef90_A0A2V5NPZ0	56.9231	65	2	UniRef90_A0A2V5NPZ0 Nicotinate-nucleotide adenylyltransferase (Fragment) n=2 Tax=Verrucomicrobia bacterium TaxID=2026799 RepID=A0A2V5NPZ0_9BACT	2ITSC	COG1057@1|root,COG1057@2|Bacteria,46S7M@74201|Verrucomicrobia,2ITSC@203494|Verrucomicrobiae	203494|Verrucomicrobiae	H	-	Catalyzes the reversible adenylation of nicotinate mononucleotide (NaMN) to nicotinic acid adenine dinucleotide (NaAD)	GO:0016779
UniRef90_A0A2V7ECV3	59.6774	124	6	UniRef90_A0A2V7ECV3 Signal peptidase I (Fragment) n=1 Tax=Gemmatimonadetes bacterium TaxID=2026742 RepID=A0A2V7ECV3_9BACT	-	-	-	-	-	-	GO:0016021,GO:0004252,GO:0006465
UniRef90_A0A2W5CSK3	79.3651	63	4	UniRef90_A0A2W5CSK3 ThiF domain-containing protein n=1 Tax=Cutibacterium granulosum TaxID=33011 RepID=A0A2W5CSK3_9ACTN	-	-	-	-	-	-	GO:0008641
UniRef90_A0A2W5EFC1	52.2727	88	1	UniRef90_A0A2W5EFC1 Tr-type G domain-containing protein (Fragment) n=1 Tax=Sphingomonas hengshuiensis TaxID=1609977 RepID=A0A2W5EFC1_9SPHN	2JPAT	COG0481@1|root,COG0481@2|Bacteria,1MVZA@1224|Proteobacteria,2TR3H@28211|Alphaproteobacteria,2JPAT@204441|Rhodospirillales	204441|Rhodospirillales	M	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005623,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044464,GO:0071704,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Required for accurate and efficient protein synthesis under certain stress conditions. May act as a fidelity factor of the translation reaction, by catalyzing a one-codon backward translocation of tRNAs on improperly translocated ribosomes. Back- translocation proceeds from a post-translocation (POST) complex to a pre-translocation (PRE) complex, thus giving elongation factor G a second chance to translocate the tRNAs correctly. Binds to ribosomes in a GTP-dependent manner	GO:0005525,GO:0003924
UniRef90_A0A2W5YZ81	55.814	86	3	UniRef90_A0A2W5YZ81 RNA polymerase subunit sigma (Fragment) n=1 Tax=Chthoniobacterales bacterium TaxID=2201154 RepID=A0A2W5YZ81_9BACT	-	-	-	-	-	-	GO:0003700,GO:0006352
UniRef90_A0A2W6YYD7	77.7778	63	2	UniRef90_A0A2W6YYD7 Uncharacterized protein n=1 Tax=Shinella sp. TaxID=1870904 RepID=A0A2W6YYD7_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A2X0M8W2	53.6364	110	9	UniRef90_A0A2X0M8W2 BQ5605_C004g02793 protein n=1 Tax=Microbotryum silenes-dioicae TaxID=796604 RepID=A0A2X0M8W2_9BASI	-	-	-	-	-	-	-
UniRef90_A0A2X1KAL4	68.4932	73	1	UniRef90_A0A2X1KAL4 DNA-directed RNA polymerase n=2 Tax=Escherichia coli TaxID=562 RepID=A0A2X1KAL4_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A2X1N0S4	86.5169	89	2	UniRef90_A0A2X1N0S4 Formate acetyltransferase 1 n=1 Tax=Escherichia coli TaxID=562 RepID=A0A2X1N0S4_ECOLX	1RM96	COG1882@1|root,COG1882@2|Bacteria,1MWBF@1224|Proteobacteria,1RM96@1236|Gammaproteobacteria,3ZJS4@590|Salmonella	1236|Gammaproteobacteria	H	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005996,GO:0006006,GO:0006082,GO:0006520,GO:0006566,GO:0006567,GO:0006807,GO:0008150,GO:0008152,GO:0008861,GO:0009056,GO:0009063,GO:0009066,GO:0009068,GO:0009987,GO:0016054,GO:0016407,GO:0016408,GO:0016453,GO:0016740,GO:0016746,GO:0016747,GO:0019318,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044281,GO:0044282,GO:0044424,GO:0044444,GO:0044464,GO:0046395,GO:0071704,GO:1901564,GO:1901565,GO:1901575,GO:1901605,GO:1901606	formate acetyltransferase	GO:0008861
UniRef90_A0A2X3D1V0	98.9691	97	2	UniRef90_A0A2X3D1V0 DNA-directed RNA polymerase subunit beta n=2 Tax=Klebsiella pneumoniae TaxID=573 RepID=A0A2X3D1V0_KLEPN	1RMK0	COG0085@1|root,COG0085@2|Bacteria,1MUC4@1224|Proteobacteria,1RMK0@1236|Gammaproteobacteria,3XMJ3@561|Escherichia	1236|Gammaproteobacteria	K	GO:0000428,GO:0001882,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003899,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006351,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0030880,GO:0032549,GO:0032774,GO:0032991,GO:0034062,GO:0034641,GO:0034645,GO:0034654,GO:0036094,GO:0042221,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046677,GO:0050896,GO:0061695,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0097659,GO:0097747,GO:0140098,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902494,GO:1990234	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	GO:0003677,GO:0003899,GO:0006351
UniRef90_A0A2X3GKJ9	53.8462	91	1	UniRef90_A0A2X3GKJ9 Single-stranded DNA-binding protein n=1 Tax=Listeria fleischmannii subsp. fleischmannii TaxID=1671902 RepID=A0A2X3GKJ9_9LIST	4HH8I	COG0629@1|root,COG0629@2|Bacteria,1V3WT@1239|Firmicutes,4HH8I@91061|Bacilli,1ZFIJ@1386|Bacillus	91061|Bacilli	L	GO:0003674,GO:0003676,GO:0003677,GO:0003697,GO:0005488,GO:0006139,GO:0006259,GO:0006260,GO:0006281,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0033554,GO:0034641,GO:0034645,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576	Plays an important role in DNA replication, recombination and repair. Binds to ssDNA and to an array of partner proteins to recruit them to their sites of action during DNA metabolism	GO:0003697,GO:0006260
UniRef90_A0A2X3K559	56.5217	92	2	UniRef90_A0A2X3K559 NADH-quinone oxidoreductase subunit G n=1 Tax=Escherichia coli TaxID=562 RepID=A0A2X3K559_ECOLX	-	-	-	-	-	-	GO:0016020,GO:0008137,GO:0042773
UniRef90_A0A2Z6SK53	53.5714	84	11	UniRef90_A0A2Z6SK53 Uncharacterized protein n=2 Tax=Glomeraceae TaxID=36751 RepID=A0A2Z6SK53_9GLOM	3P6XG	2DMTJ@1|root,2S7HN@2759|Eukaryota,3A8ZU@33154|Opisthokonta,3P6XG@4751|Fungi	4751|Fungi	S	-	NADH-ubiquinone reductase complex 1 MLRQ subunit	GO:0016021
UniRef90_A0A316TUY1	54.2857	70	11	UniRef90_A0A316TUY1 Uncharacterized protein n=1 Tax=Pseudomicrostroma glucosiphilum TaxID=1684307 RepID=A0A316TUY1_9BASI	-	-	-	-	-	-	-
UniRef90_A0A316UFH5	53.2407	216	61	UniRef90_A0A316UFH5 V-type proton ATPase proteolipid subunit n=1 Tax=Pseudomicrostroma glucosiphilum TaxID=1684307 RepID=A0A316UFH5_9BASI	3P1TH	COG0636@1|root,KOG0232@2759|Eukaryota,39ZUF@33154|Opisthokonta,3P1TH@4751|Fungi,3V0KK@5204|Basidiomycota,2YDV4@29000|Pucciniomycotina	4751|Fungi	P	GO:0000220,GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005774,GO:0006810,GO:0006811,GO:0006812,GO:0006873,GO:0006885,GO:0007035,GO:0008150,GO:0008324,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015988,GO:0015991,GO:0016020,GO:0016021,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0019725,GO:0019829,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0030003,GO:0030004,GO:0030641,GO:0031090,GO:0031224,GO:0032991,GO:0033176,GO:0033177,GO:0033179,GO:0034220,GO:0036442,GO:0042592,GO:0042623,GO:0042625,GO:0042626,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043492,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0044769,GO:0045851,GO:0046961,GO:0048878,GO:0050801,GO:0051179,GO:0051234,GO:0051452,GO:0051453,GO:0055067,GO:0055080,GO:0055082,GO:0055085,GO:0065007,GO:0065008,GO:0090662,GO:0098588,GO:0098655,GO:0098660,GO:0098662,GO:0098771,GO:0098796,GO:0098805,GO:0098852,GO:0099131,GO:0099132,GO:1902600	Proton-conducting pore forming subunit of the membrane integral V0 complex of vacuolar ATPase. V-ATPase is responsible for acidifying a variety of intracellular compartments in eukaryotic cells	GO:0016021,GO:0033179,GO:0005774,GO:0015078
UniRef90_A0A316UG52	58.75	80	1	UniRef90_A0A316UG52 Putative NEDD8-ubiquitin-like protein n=2 Tax=Microstromatales incertae sedis TaxID=162477 RepID=A0A316UG52_9BASI	-	-	-	-	-	-	-
UniRef90_A0A316UVK5	57.6923	104	13	UniRef90_A0A316UVK5 Acyl-CoA-binding protein n=1 Tax=Jaminaea rosea TaxID=1569628 RepID=A0A316UVK5_9BASI	34IGT	COG4281@1|root,KOG0817@2759|Eukaryota,37VEJ@33090|Viridiplantae,34IGT@3041|Chlorophyta	3041|Chlorophyta	I	-	Acyl CoA binding protein	GO:0000062
UniRef90_A0A316V297	52.809	89	30	UniRef90_A0A316V297 Putative RPL30-60S large subunit ribosomal protein L30.e n=1 Tax=Jaminaea rosea TaxID=1569628 RepID=A0A316V297_9BASI	3P3X3	COG1911@1|root,KOG2988@2759|Eukaryota,3A3EW@33154|Opisthokonta,3P3X3@4751|Fungi,3V1E8@5204|Basidiomycota,3VFGG@5234|Tremellales	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010605,GO:0010629,GO:0015934,GO:0016070,GO:0016072,GO:0019219,GO:0019222,GO:0019538,GO:0022613,GO:0022625,GO:0022626,GO:0030627,GO:0031323,GO:0031324,GO:0032991,GO:0033119,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0036002,GO:0042254,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043484,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045934,GO:0046483,GO:0048024,GO:0048025,GO:0048519,GO:0048523,GO:0050684,GO:0050686,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0071704,GO:0071840,GO:0080090,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1903311,GO:1903312,GO:1990904	60S ribosomal protein	GO:0005840,GO:0003723
UniRef90_A0A316V7J0	60.4938	81	1	UniRef90_A0A316V7J0 SRF-TF-domain-containing protein (Fragment) n=1 Tax=Meira miltonrushii TaxID=1280837 RepID=A0A316V7J0_9BASI	-	-	-	-	-	-	GO:0016021,GO:0005634,GO:0000987,GO:0000981,GO:0046983,GO:0045944
