aureocin_A53	NF033881.1	MET_02975652	-	0.00013	12.3	0.1	0.00017	11.9	0.1	1.1	1	0	0	1	1	1	1	NCBIFAM: aureocin A53 family class IId bacteriocin
salivaricin_M	NF040663.1	MET_03002877	-	2e-05	15.0	2.5	5.1e-05	13.7	0.3	2.0	2	0	0	2	2	2	1	NCBIFAM: salivaricin M family lantibiotic
HEC_x9_TCC_lant	NF040664.1	genome_07387919	-	8.3e-27	83.9	1.5	1.4e-26	83.2	1.5	1.4	1	0	0	1	1	1	1	NCBIFAM: lacticin 481 family lantibiotic
plantaricin	NF000539.0	genome_07387919	-	5.7e-05	14.3	3.8	0.0013	9.9	3.8	2.0	1	1	0	1	1	1	1	NCBIFAM: plantaricin C family lantibiotic
lantibio_gallid	TIGR03731.1	MET_03068107	-	0.00017	12.3	9.8	0.0017	9.2	9.8	2.3	1	1	0	1	1	1	1	JCVI: gallidermin/nisin family lantibiotic
LLB_putidacin	NF033557.1	DP_08483737	-	2.8e-05	14.2	0.0	3.2e-05	14.0	0.0	1.1	1	0	0	1	1	1	1	NCBIFAM: putidacin L1 family lectin-like bacteriocin
Staphylococcus_sle1	NF013661.3	UniRef90_A0A5N7MNU8	-	7e-07	19.0	0.1	2.9e-06	17.0	0.1	1.9	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
circ_ocin_uber	TIGR03651.1	UniRef90_A0A0X8XVH9	-	6e-10	30.1	14.2	6e-10	30.1	14.2	1.7	2	0	0	2	2	2	1	JCVI: circular bacteriocin, circularin A/uberolysin family
bact_IIb_cerein	TIGR03949.1	UniRef90_A0A2A2GPG0	-	8.2e-05	13.1	3.6	0.00024	11.6	2.0	2.2	2	0	0	2	2	2	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
aureocin_A53	NF033881.1	UniRef90_Q5BS64	-	2.8e-05	14.4	2.9	5e-05	13.6	2.8	1.5	1	1	0	1	1	1	1	NCBIFAM: aureocin A53 family class IId bacteriocin
bact_IIb_cerein	TIGR03949.1	UniRef90_A0A7G6UKD6	-	0.0049	7.4	9.3	0.046	4.3	9.3	2.2	1	1	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
HEC_x9_TCC_lant	NF040664.1	MET_00685612	-	7e-05	13.7	0.5	0.00014	12.7	0.5	1.4	1	0	0	1	1	1	1	NCBIFAM: lacticin 481 family lantibiotic
thiazolyl_B	NF033400.3	MET_01330925	-	0.0024	8.6	10.3	0.0048	7.6	10.3	1.5	1	0	0	1	1	1	1	NCBIFAM: thiazolylpeptide-type bacteriocin
Staphylococcus_sle1	NF013661.3	MET_01360936	-	5.9e-08	22.6	8.7	5.9e-08	22.6	8.7	1.9	1	1	1	2	2	2	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
lactococcin_972	TIGR01653.1	DP_05730721	-	8.4e-10	29.6	1.9	1.1e-09	29.3	1.9	1.1	1	0	0	1	1	1	1	JCVI: lactococcin 972 family bacteriocin
B_an_ocin	TIGR03601.1	genome_00311708	-	1.6	0.2	16.7	0.15	3.5	1.0	2.5	2	0	0	2	2	2	0	JCVI: heterocycloanthracin family bacteriocin
lantibio_gallid	TIGR03731.1	genome_01647609	-	0.00015	12.5	0.0	0.00045	11.0	0.0	1.7	1	0	0	1	1	1	1	JCVI: gallidermin/nisin family lantibiotic
lanti_MRSA_kill	TIGR03898.1	MET_00524478	-	9.6e-05	13.0	0.1	0.00021	12.0	0.1	1.6	1	0	0	1	1	1	1	JCVI: mersacidin/lichenicidin family type 2 lantibiotic leader domain
thiopep_precurs	TIGR03892.1	genome_03758523	-	0.00087	10.4	7.3	0.002	9.2	7.3	1.6	1	0	0	1	1	1	1	JCVI: thiazolylpeptide-type bacteriocin precursor
Staphylococcus_sle1	NF013661.3	MET_01076181	-	0.00016	11.3	0.0	0.00016	11.3	0.0	1.6	2	0	0	2	2	2	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_01119401	-	0.00014	11.5	0.0	0.00014	11.5	0.0	1.6	2	0	0	2	2	2	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
lanti_MRSA_kill	TIGR03898.1	MET_01454607	-	2.1e-05	15.2	0.2	5.2e-05	13.9	0.2	1.7	1	0	0	1	1	1	1	JCVI: mersacidin/lichenicidin family type 2 lantibiotic leader domain
Staphylococcus_sle1	NF013661.3	genome_04869381	-	5.4e-09	26.0	0.1	1.1e-08	25.0	0.1	1.5	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
lanti_SCO0268	TIGR04451.1	DP_03349409	-	0.00012	12.9	2.8	0.0057	7.5	0.1	2.9	2	1	1	3	3	3	2	JCVI: SCO0268 family class II lanthipeptide
bact_IIb_cerein	TIGR03949.1	MET_01816626	-	0.84	0.3	14.1	0.003	8.1	1.3	2.7	3	0	0	3	3	3	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
lactococcin_972	TIGR01653.1	MET_02513461	-	1e-10	32.5	0.4	1.1e-10	32.5	0.4	1.0	1	0	0	1	1	1	1	JCVI: lactococcin 972 family bacteriocin
bact_IIb_cerein	TIGR03949.1	MET_02536115	-	0.00026	11.5	3.4	0.00084	9.9	0.7	2.2	2	0	0	2	2	2	2	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
lant_SP_1948	TIGR03893.1	MET_02893642	-	0.00019	12.5	0.1	0.00025	12.1	0.1	1.2	1	0	0	1	1	1	1	JCVI: lichenicidin A2 family type 2 lantibiotic
lant_SP_1948	TIGR03893.1	MET_03017966	-	1.8	-0.3	19.6	0.047	4.8	10.8	2.2	1	1	1	2	2	2	0	JCVI: lichenicidin A2 family type 2 lantibiotic
lactococcin_972	TIGR01653.1	DP_08085512	-	6.2e-05	14.0	0.3	6.6e-05	13.9	0.3	1.2	1	0	0	1	1	1	1	JCVI: lactococcin 972 family bacteriocin
aureocin_A53	NF033881.1	UniRef90_A0A060XFZ2	-	1.2e-05	15.6	0.8	2.1e-05	14.8	0.8	1.4	1	0	0	1	1	1	1	NCBIFAM: aureocin A53 family class IId bacteriocin
Staphylococcus_sle1	NF013661.3	UniRef90_A0A7Y0AEP7	-	5.7e-07	19.3	0.0	5.7e-07	19.3	0.0	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
circ_ocin_uber	TIGR03651.1	UniRef90_A0A3S4H210	-	0.0026	8.8	8.4	0.00052	11.1	0.7	2.1	1	1	1	2	2	2	1	JCVI: circular bacteriocin, circularin A/uberolysin family
lant_SP_1948	TIGR03893.1	UniRef90_UPI0004BC4CA9	-	0.39	1.9	14.9	0.015	6.4	5.2	2.6	2	1	0	2	2	2	0	JCVI: lichenicidin A2 family type 2 lantibiotic
Staphylococcus_sle1	NF013661.3	DP_00330823	-	7.3e-28	88.0	2.7	7.3e-28	88.0	2.7	1.8	1	1	1	2	2	2	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
lactococcin_972	TIGR01653.1	DP_04814775	-	1.4e-06	19.3	4.4	2.1e-06	18.6	4.4	1.5	1	1	0	1	1	1	1	JCVI: lactococcin 972 family bacteriocin
thiopep_precurs	TIGR03892.1	MET_02516199	-	0.5	1.5	14.4	0.03	5.5	1.0	3.0	1	1	1	2	2	2	0	JCVI: thiazolylpeptide-type bacteriocin precursor
RNP_Burkhold	TIGR03795.1	MET_02738404	-	8.5e-05	13.6	0.0	9.1e-05	13.5	0.0	1.2	1	0	0	1	1	1	1	JCVI: BMA_0021/BMA_0022 family TOMM bacteriocin
halocin_of_epi	NF040679.1	DP_07471654	-	1.1e-32	104.1	22.0	1.3e-32	103.8	22.0	1.0	1	0	0	1	1	1	1	NCBIFAM: halocin C8 precursor-like protein
halocin_C8_dom	TIGR04449.1	DP_07471654	-	1.3e-11	36.1	16.7	1.7e-11	35.7	16.7	1.2	1	0	0	1	1	1	1	JCVI: bacteriocin halocin C8-like domain
RNP_Burkhold	TIGR03795.1	MET_02947999	-	0.00016	12.7	0.6	0.00025	12.1	0.3	1.5	1	1	1	2	2	2	1	JCVI: BMA_0021/BMA_0022 family TOMM bacteriocin
halocin_of_epi	NF040679.1	MET_02956429	-	7.3e-29	91.6	14.8	8.2e-29	91.4	14.8	1.0	1	0	0	1	1	1	1	NCBIFAM: halocin C8 precursor-like protein
halocin_C8_dom	TIGR04449.1	MET_02956429	-	5.8e-11	34.0	11.0	6.7e-11	33.8	11.0	1.0	1	0	0	1	1	1	1	JCVI: bacteriocin halocin C8-like domain
LLB_putidacin	NF033557.1	MET_03116255	-	2.6e-05	14.3	0.0	3e-05	14.1	0.0	1.0	1	0	0	1	1	1	1	NCBIFAM: putidacin L1 family lectin-like bacteriocin
LLB_putidacin	NF033557.1	DP_09033044	-	2.3e-05	14.5	0.0	2.7e-05	14.2	0.0	1.0	1	0	0	1	1	1	1	NCBIFAM: putidacin L1 family lectin-like bacteriocin
bact_IIb_cerein	TIGR03949.1	UniRef90_A0A5S9P8J2	-	0.00056	10.4	4.5	0.00034	11.1	0.7	2.2	1	1	1	2	2	2	2	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
lantibio_gallid	TIGR03731.1	UniRef90_A0A650A8S0	-	4e-15	46.4	4.5	6e-15	45.8	4.5	1.3	1	1	0	1	1	1	1	JCVI: gallidermin/nisin family lantibiotic
Staphylococcus_sle1	NF013661.3	MET_00714829	-	1.5e-94	307.2	23.4	4.4e-57	184.1	6.5	2.0	1	1	1	2	2	2	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_00834183	-	5e-43	137.9	10.8	5e-43	137.9	10.8	2.2	1	1	1	2	2	2	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_00846570	-	5.3e-38	121.3	13.5	5.3e-38	121.3	13.5	2.2	1	1	1	2	2	2	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_00990631	-	1.8e-34	109.7	4.8	2e-34	109.6	4.6	1.3	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_01090753	-	9.2e-27	84.4	1.4	1.1e-26	84.1	1.4	1.2	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
salivaricin_M	NF040663.1	MET_01105436	-	0.00013	12.3	0.1	0.00024	11.5	0.1	1.4	1	0	0	1	1	1	1	NCBIFAM: salivaricin M family lantibiotic
salivaricin_M	NF040663.1	MET_01730732	-	0.00011	12.6	0.1	0.00021	11.7	0.1	1.4	1	0	0	1	1	1	1	NCBIFAM: salivaricin M family lantibiotic
Staphylococcus_sle1	NF013661.3	DP_03502899	-	1.6e-15	47.5	0.3	1.5e-08	24.5	0.2	2.1	1	1	1	2	2	2	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
salivaricin_M	NF040663.1	MET_01872996	-	0.0001	12.7	0.0	0.0002	11.7	0.0	1.5	1	0	0	1	1	1	1	NCBIFAM: salivaricin M family lantibiotic
Staphylococcus_sle1	NF013661.3	MET_01948540	-	7.3e-33	104.5	12.8	8.4e-33	104.3	12.8	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
chromo_anti	NF040680.1	MET_02513879	-	0.061	3.9	9.2	0.055	4.0	0.0	2.1	1	1	1	2	2	2	0	NCBIFAM: enediyne antibiotic chromoprotein
Staphylococcus_sle1	NF013661.3	MET_02876766	-	1.3e-24	77.3	1.7	1.4e-24	77.2	1.7	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
aureocin_A53	NF033881.1	MET_03079733	-	6.2e-11	32.5	0.8	1.1e-10	31.7	0.8	1.6	1	1	0	1	1	1	1	NCBIFAM: aureocin A53 family class IId bacteriocin
aureocin_A53	NF033881.1	UniRef90_A0A6P0QTY8	-	0.00024	11.4	0.0	0.00036	10.9	0.0	1.3	1	0	0	1	1	1	1	NCBIFAM: aureocin A53 family class IId bacteriocin
HEC_x9_TCC_lant	NF040664.1	UniRef90_UPI000628A658	-	2.6e-10	31.1	0.2	4.3e-10	30.4	0.1	1.5	2	0	0	2	2	2	1	NCBIFAM: lacticin 481 family lantibiotic
lant_SP_1948	TIGR03893.1	UniRef90_UPI000628A658	-	5e-05	14.4	0.1	5.9e-05	14.1	0.1	1.1	1	0	0	1	1	1	1	JCVI: lichenicidin A2 family type 2 lantibiotic
Staphylococcus_sle1	NF013661.3	genome_05489875	-	2.5e-06	17.2	0.0	4.4e-06	16.4	0.0	1.4	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_02199779	-	6e-09	25.8	0.0	7.5e-09	25.5	0.0	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	DP_05759158	-	1.2e-14	44.5	4.8	1.3e-14	44.5	4.8	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
bact_IIb_cerein	TIGR03949.1	DP_07260031	-	0.0021	8.6	5.5	0.0057	7.2	5.5	1.7	1	1	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	DP_07336208	-	0.00073	10.1	4.1	0.0012	9.4	4.1	1.4	1	1	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	DP_07338745	-	0.00052	10.5	3.6	0.00083	9.9	3.6	1.4	1	1	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	genome_07228819	-	0.00022	11.7	2.0	0.00034	11.1	2.0	1.3	1	0	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
lactococcin_972	TIGR01653.1	UniRef90_A0A0K2WVQ1	-	4.1e-11	33.8	0.5	4.3e-11	33.7	0.5	1.0	1	0	0	1	1	1	1	JCVI: lactococcin 972 family bacteriocin
Staphylococcus_sle1	NF013661.3	UniRef90_UPI001404C966	-	5.5e-05	12.8	0.0	5.9e-05	12.7	0.0	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
bact_IIb_cerein	TIGR03949.1	UniRef90_K4HP44	-	0.00052	10.5	3.6	0.00084	9.9	3.6	1.4	1	1	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	DP_04969576	-	0.00038	11.0	5.2	0.00082	9.9	1.8	2.5	1	1	1	2	2	2	2	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
Staphylococcus_sle1	NF013661.3	UniRef90_UPI00066EB614	-	4.5e-13	39.4	0.4	5.3e-13	39.2	0.4	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_00763389	-	5.7e-100	325.0	23.3	5.3e-79	256.1	18.6	2.0	1	1	1	2	2	2	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_00905518	-	2e-27	86.6	8.5	1.6e-17	54.1	2.4	2.1	1	1	1	2	2	2	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
bact_IIb_cerein	TIGR03949.1	genome_05514673	-	1.6	-0.6	20.2	0.0047	7.5	0.8	3.5	3	0	0	3	3	3	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
Staphylococcus_sle1	NF013661.3	MET_00283636	-	9.1e-18	54.8	5.7	9.1e-18	54.8	5.7	2.8	2	1	2	4	4	4	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_00295450	-	2.6e-08	23.7	0.2	2.6e-08	23.7	0.2	3.0	2	1	0	3	3	3	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	genome_01699542	-	4.3e-10	29.6	21.0	4.3e-10	29.6	21.0	3.3	1	1	0	2	2	2	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	DP_00439431	-	4.8e-09	26.2	0.6	4.8e-09	26.2	0.6	1.6	2	0	0	2	2	2	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
aureocin_A53	NF033881.1	genome_03237119	-	5.7e-05	13.5	0.0	0.00011	12.6	0.0	1.4	1	0	0	1	1	1	1	NCBIFAM: aureocin A53 family class IId bacteriocin
Staphylococcus_sle1	NF013661.3	genome_03532313	-	2.7e-99	322.9	27.1	2e-55	178.7	12.1	2.0	1	1	1	2	2	2	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
bact_IIb_cerein	TIGR03949.1	DP_01144720	-	0.0088	6.6	9.0	0.00028	11.4	1.1	2.2	2	0	0	2	2	2	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
Staphylococcus_sle1	NF013661.3	DP_01164866	-	4.5e-09	26.2	0.1	4.5e-09	26.2	0.1	2.1	3	0	0	3	3	3	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
chromo_anti	NF040680.1	MET_00922602	-	0.073	3.6	16.8	0.01	6.4	1.7	3.4	1	1	1	2	2	2	0	NCBIFAM: enediyne antibiotic chromoprotein
Staphylococcus_sle1	NF013661.3	DP_02212360	-	2e-12	37.3	0.9	2.5e-12	36.9	0.9	1.3	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_01463874	-	2.5e-15	46.8	7.3	2.5e-15	46.8	7.3	1.4	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
lanti_MRSA_kill	TIGR03898.1	MET_01539294	-	0.00043	11.0	0.8	0.0056	7.4	0.1	2.3	2	0	0	2	2	2	1	JCVI: mersacidin/lichenicidin family type 2 lantibiotic leader domain
Staphylococcus_sle1	NF013661.3	DP_03241273	-	6.4e-16	48.8	5.3	6.4e-16	48.8	5.3	1.4	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	DP_03879570	-	1.1e-16	51.3	0.3	1.3e-16	51.1	0.3	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
thiopep_precurs	TIGR03892.1	DP_04235091	-	0.081	4.1	10.3	0.066	4.4	0.1	3.0	3	0	0	3	3	3	0	JCVI: thiazolylpeptide-type bacteriocin precursor
Staphylococcus_sle1	NF013661.3	MET_02334757	-	5.4e-07	19.4	0.0	6.4e-07	19.2	0.0	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_02482348	-	9.5e-40	127.1	4.8	1e-39	127.0	4.8	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
bact_IIb_cerein	TIGR03949.1	genome_06683146	-	0.00015	12.3	0.1	0.00026	11.5	0.1	1.5	1	0	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	genome_06683189	-	0.00016	12.2	0.1	0.00026	11.5	0.1	1.4	1	0	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
Staphylococcus_sle1	NF013661.3	MET_02643672	-	1.5e-14	44.3	3.7	1.5e-14	44.2	3.7	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	DP_07559825	-	6.4e-07	19.2	0.5	6.4e-07	19.2	0.5	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_02967192	-	5.9e-20	62.0	1.1	6.2e-20	61.9	1.1	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
bact_IIb_cerein	TIGR03949.1	MET_02979588	-	0.018	5.6	14.2	0.0016	8.9	8.4	2.1	2	1	0	2	2	2	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
Staphylococcus_sle1	NF013661.3	UniRef90_A0A1B8QCY0	-	5.7e-09	25.9	0.0	1.4e-08	24.6	0.0	1.5	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	UniRef90_UPI00103A499B	-	3.3e-39	125.3	17.5	3.8e-39	125.1	17.5	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
circ_ocin_uber	TIGR03651.1	UniRef90_UPI0019D024FA	-	2.9e-21	66.4	9.6	3.1e-21	66.2	9.6	1.0	1	0	0	1	1	1	1	JCVI: circular bacteriocin, circularin A/uberolysin family
bact_IIb_cerein	TIGR03949.1	UniRef90_A0A1X1JEM4	-	0.00017	12.1	0.0	0.00024	11.6	0.0	1.3	1	0	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
plantaricin	NF000539.0	UniRef90_UPI000554E216	-	2.8e-08	24.9	0.3	6.8e-08	23.6	0.3	1.6	1	1	0	1	1	1	1	NCBIFAM: plantaricin C family lantibiotic
lantibio_gallid	TIGR03731.1	UniRef90_U1PRN3	-	1.4e-12	38.3	3.1	1.6e-12	38.0	3.1	1.1	1	0	0	1	1	1	1	JCVI: gallidermin/nisin family lantibiotic
Staphylococcus_sle1	NF013661.3	MET_01998620	-	8.3e-05	12.2	2.5	0.00038	10.1	0.0	1.8	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
HEC_x9_TCC_lant	NF040664.1	genome_05701825	-	0.0003	11.7	0.1	0.00052	10.9	0.1	1.3	1	0	0	1	1	1	1	NCBIFAM: lacticin 481 family lantibiotic
bact_IIb_cerein	TIGR03949.1	UniRef90_UPI0008FB73FF	-	1.5e-05	15.5	0.2	1.5e-05	15.5	0.2	2.6	2	2	1	3	3	3	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	DP_04632115	-	0.19	2.3	12.1	0.071	3.7	4.7	2.4	2	0	0	2	2	2	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
lant_SP_1948	TIGR03893.1	MET_02445822	-	0.00056	11.0	5.0	0.00023	12.3	2.1	1.7	2	0	0	2	2	2	1	JCVI: lichenicidin A2 family type 2 lantibiotic
bact_IIb_cerein	TIGR03949.1	MET_02930761	-	1.4e-18	57.1	7.6	1.9e-18	56.7	7.6	1.2	1	0	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	genome_07247483	-	2.1e-18	56.6	7.3	2.7e-18	56.3	7.3	1.2	1	0	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
lanti_SCO0268	TIGR04451.1	MET_00270656	-	8.9e-05	13.3	0.0	0.00041	11.2	0.0	2.1	2	0	0	2	2	2	1	JCVI: SCO0268 family class II lanthipeptide
lanti_MRSA_kill	TIGR03898.1	MET_00353087	-	0.0043	7.8	4.4	0.0063	7.2	0.2	2.7	3	0	0	3	3	3	1	JCVI: mersacidin/lichenicidin family type 2 lantibiotic leader domain
salivaricin_M	NF040663.1	MET_00370618	-	0.00019	11.8	0.0	0.00034	11.0	0.0	1.4	1	0	0	1	1	1	1	NCBIFAM: salivaricin M family lantibiotic
Staphylococcus_sle1	NF013661.3	MET_00892047	-	6.2e-12	35.7	0.1	6.2e-12	35.7	0.1	2.2	3	0	0	3	3	3	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
lant_SP_1948	TIGR03893.1	MET_01028448	-	5.3e-06	17.5	0.1	6.8e-05	13.9	0.0	2.4	2	0	0	2	2	2	1	JCVI: lichenicidin A2 family type 2 lantibiotic
bact_IIb_cerein	TIGR03949.1	DP_02194836	-	0.61	0.7	15.4	0.012	6.1	6.7	2.2	2	0	0	2	2	2	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
RNP_Burkhold	TIGR03795.1	MET_01395089	-	2e-05	15.6	0.0	3e-05	15.0	0.0	1.3	1	0	0	1	1	1	1	JCVI: BMA_0021/BMA_0022 family TOMM bacteriocin
bact_IIb_cerein	TIGR03949.1	genome_04963584	-	3.3	-1.6	16.7	0.016	5.7	5.5	2.4	3	0	0	3	3	3	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
thiazolyl_B	NF033400.3	MET_01758051	-	0.62	0.9	23.7	0.0094	6.7	16.3	1.8	2	0	0	2	2	2	0	NCBIFAM: thiazolylpeptide-type bacteriocin
lant_SP_1948	TIGR03893.1	MET_01960366	-	0.00023	12.3	0.4	0.00055	11.0	0.0	1.9	2	0	0	2	2	2	1	JCVI: lichenicidin A2 family type 2 lantibiotic
lant_SP_1948	TIGR03893.1	DP_04919536	-	9.6e-05	13.4	0.0	0.00013	13.0	0.0	1.3	1	0	0	1	1	1	1	JCVI: lichenicidin A2 family type 2 lantibiotic
thiopep_precurs	TIGR03892.1	MET_02650219	-	3.7	-1.2	17.9	25	-8.0	17.9	2.8	1	1	0	1	1	1	0	JCVI: thiazolylpeptide-type bacteriocin precursor
bact_IIb_cerein	TIGR03949.1	genome_06798397	-	0.00019	11.9	0.2	0.00019	11.9	0.2	2.0	2	1	0	2	2	2	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
lant_SP_1948	TIGR03893.1	MET_02928733	-	1.7e-09	28.7	0.4	2.1e-09	28.4	0.4	1.1	1	0	0	1	1	1	1	JCVI: lichenicidin A2 family type 2 lantibiotic
HEC_x9_TCC_lant	NF040664.1	MET_03092061	-	7.7e-09	26.4	0.0	1e-08	26.0	0.0	1.2	1	0	0	1	1	1	1	NCBIFAM: lacticin 481 family lantibiotic
plantaricin	NF000539.0	MET_03092061	-	3.4e-06	18.2	0.0	3.4e-06	18.2	0.0	1.1	1	0	0	1	1	1	1	NCBIFAM: plantaricin C family lantibiotic
circ_ocin_uber	TIGR03651.1	UniRef90_UPI000C7D7C92	-	1.4e-16	51.4	12.5	1.4e-16	51.4	12.5	1.6	2	0	0	2	2	2	1	JCVI: circular bacteriocin, circularin A/uberolysin family
circ_ocin_uber	TIGR03651.1	UniRef90_UPI001676080B	-	0.00063	10.8	7.9	0.00026	12.1	5.7	1.5	1	1	1	2	2	2	1	JCVI: circular bacteriocin, circularin A/uberolysin family
Staphylococcus_sle1	NF013661.3	genome_01623358	-	7.5e-16	48.5	9.4	7.5e-16	48.5	9.4	2.3	2	0	0	2	2	2	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
LLB_putidacin	NF033557.1	DP_00719604	-	0.00012	12.1	1.7	0.00066	9.7	0.1	2.1	1	1	1	2	2	2	2	NCBIFAM: putidacin L1 family lectin-like bacteriocin
Staphylococcus_sle1	NF013661.3	MET_00785389	-	2.5e-11	33.7	17.5	9.5e-11	31.8	17.0	2.0	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
circ_ocin_uber	TIGR03651.1	MET_00992103	-	0.099	3.8	16.2	0.00034	11.6	1.8	3.2	2	1	1	3	3	3	0	JCVI: circular bacteriocin, circularin A/uberolysin family
